source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 00:00:00,1,1,1,7.301,165.3392,0.045,28.8844,1207.1414992,1.299798,1208.4412972,7.256,7.346
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 00:15:00,1,2,2,10.835,156.3089,0.0,0.0,1693.6069315,0.0,1693.6069315,10.835,10.835
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 00:30:00,1,3,3,3.727,108.7694,0.117,41.1171,405.3835538,4.8107007,410.1942545,3.61,3.844
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 00:45:00,1,4,4,1.721,105.8955,0.012,40.6167,182.24615550000001,0.4874004,182.73355590000003,1.709,1.733
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 01:00:00,2,1,5,0.979,110.8729,0.076,41.1197,108.5445691,3.1250972,111.6696663,0.903,1.055
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 01:15:00,2,2,6,4.68,120.1842,0.109,41.0734,562.462056,4.4770006,566.9390566,4.571,4.789
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 01:30:00,2,3,7,2.907,114.6449,0.078,40.7808,333.27272430000005,3.1809024,336.45362670000003,2.829,2.985
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 01:45:00,2,4,8,0.33,100.1412,0.543,40.9429,33.046596,22.2319947,55.2785907,-0.21300000000000002,0.873
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 02:00:00,3,1,9,0.667,102.957,0.25,40.6464,68.672319,10.1616,78.83391900000001,0.41700000000000004,0.917
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 02:15:00,3,2,10,0.183,100.0607,0.443,41.0391,18.3111081,18.1803213,36.4914294,-0.26,0.626
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 02:30:00,3,3,11,0.207,97.5184,0.416,40.9755,20.1863088,17.045807999999997,37.2321168,-0.209,0.623
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 02:45:00,3,4,12,1.493,101.6216,0.163,41.084,151.7210488,6.6966920000000005,158.41774080000002,1.33,1.6560000000000001
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 03:00:00,4,1,13,2.247,77.0814,0.072,30.7931,173.2019058,2.2171032,175.419009,2.175,2.319
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 03:15:00,4,2,14,2.564,104.6553,0.05,40.818,268.3361892,2.0409,270.3770892,2.5140000000000002,2.614
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 03:30:00,4,3,15,1.219,101.2626,0.057,41.0807,123.43910940000002,2.3415999000000003,125.78070930000003,1.1620000000000001,1.276
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 03:45:00,4,4,16,0.425,99.8824,0.11,40.6327,42.45002,4.469597,46.919617,0.315,0.535
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 04:00:00,5,1,17,3.238,119.8462,0.119,36.263,388.0619956,4.315296999999999,392.3772926,3.1189999999999998,3.357
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 04:15:00,5,2,18,4.304,109.0755,0.0,0.0,469.4609520000001,0.0,469.4609520000001,4.304,4.304
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 04:30:00,5,3,19,2.481,108.3811,0.149,41.1221,268.8935091,6.1271929,275.020702,2.332,2.63
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 04:45:00,5,4,20,3.173,106.4292,0.009,37.3889,337.6998516,0.33650009999999997,338.0363517,3.164,3.182
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 05:00:00,6,1,21,1.092,100.3908,0.355,40.4623,109.6267536,14.3641165,123.9908701,0.7370000000000001,1.447
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 05:15:00,6,2,22,0.275,112.8953,0.451,40.8927,31.046207500000005,18.4426077,49.488815200000005,-0.176,0.726
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 05:30:00,6,3,23,1.412,113.3206,0.241,40.8361,160.0086872,9.8415001,169.8501873,1.1709999999999998,1.653
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 05:45:00,6,4,24,0.95,94.8594,0.406,40.8805,90.11643,16.597483,106.71391299999999,0.5439999999999999,1.3559999999999999
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 06:00:00,7,1,25,1.71,158.8656,2.656,40.7034,271.660176,108.10823040000001,379.7684064,-0.9460000000000002,4.366
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 06:15:00,7,2,26,2.939,111.7599,0.021,21.7952,328.4623461,0.45769920000000003,328.92004529999997,2.918,2.96
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 06:30:00,7,3,27,4.157,172.6392,0.005,23.84,717.6611544,0.1192,717.7803544,4.152,4.162
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 06:45:00,7,4,28,8.868,170.531,0.001,5.9,1512.268908,0.005900000000000001,1512.2748080000001,8.867,8.869
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 07:00:00,8,1,29,5.934,164.3601,0.013,1.8538,975.3128333999999,0.024099399999999997,975.3369327999999,5.921,5.947
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 07:15:00,8,2,30,8.685,165.3143,0.0,0.0,1435.7546955,0.0,1435.7546955,8.685,8.685
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 07:30:00,8,3,31,8.422,178.378,0.0,0.0,1502.299516,0.0,1502.299516,8.422,8.422
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 07:45:00,8,4,32,6.866,155.5163,0.0,0.0,1067.7749158,0.0,1067.7749158,6.866,6.866
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 08:00:00,9,1,33,2.143,113.2334,0.148,40.7155,242.6591762,6.025893999999999,248.68507019999998,1.9949999999999999,2.291
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 08:15:00,9,2,34,3.772,155.2444,0.033,40.7576,585.5818768,1.3450008,586.9268776,3.739,3.8049999999999997
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 08:30:00,9,3,35,4.599,147.0529,0.0,0.0,676.2962871,0.0,676.2962871,4.599,4.599
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 08:45:00,9,4,36,6.562,162.5853,0.001,27.4,1066.8847386,0.0274,1066.9121386,6.561,6.563000000000001
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 09:00:00,10,1,37,6.189,154.0453,0.03,39.6233,953.3863617,1.188699,954.5750607,6.159,6.219
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 09:15:00,10,2,38,3.089,135.5862,0.004,36.45,418.8257718,0.1458,418.9715718,3.085,3.093
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 09:30:00,10,3,39,5.811,146.7499,0.014,41.0,852.7636689,0.5740000000000001,853.3376688999999,5.797,5.825
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 09:45:00,10,4,40,2.212,121.6274,0.169,41.0704,269.0398088,6.9408976000000004,275.98070640000003,2.043,2.3810000000000002
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 10:00:00,11,1,41,2.146,131.0781,0.025,41.016,281.2936026,1.0254,282.3190026,2.121,2.171
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 10:15:00,11,2,42,0.515,101.0608,0.423,41.0329,52.046312,17.3569167,69.4032287,0.09200000000000003,0.938
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 10:30:00,11,3,43,1.262,115.5082,0.123,40.8797,145.7713484,5.0282031,150.7995515,1.139,1.385
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 10:45:00,11,4,44,3.923,141.0244,0.011,39.4091,553.2387212000001,0.4335001,553.6722213,3.912,3.934
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 11:00:00,12,1,45,5.633,148.3864,0.001,24.2,835.8605912,0.0242,835.8847912,5.632,5.634
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 11:15:00,12,2,46,4.683,145.4877,0.039,41.4385,681.3188991,1.6161014999999999,682.9350006,4.644,4.7219999999999995
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-28,2026-01-28 11:30:00,12,3,47,3.912,148.1224,0.051,40.7549,579.4548288,2.0784998999999997,581.5333287,3.8609999999999998,3.963
