source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-03-01,2026-03-01 00:00:00,1,1,1,0.344,36.0145,0.221,-11.0597,12.388987999999998,-2.4441937,9.944794299999998,0.12299999999999997,0.565
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-03-01,2026-03-01 00:15:00,1,2,2,2.352,77.4016,0.099,9.2061,182.0485632,0.9114038999999999,182.9599671,2.2529999999999997,2.451
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-03-01,2026-03-01 00:30:00,1,3,3,0.354,29.9576,0.218,9.0339,10.604990399999998,1.9693901999999999,12.574380599999998,0.13599999999999998,0.572
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-03-01,2026-03-01 00:45:00,1,4,4,0.215,29.9419,0.294,9.8762,6.4375085,2.9036028000000003,9.3411113,-0.07899999999999999,0.509
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-03-01,2026-03-01 01:00:00,2,1,5,7.797,100.8546,0.039,4.2359,786.3633162,0.1652001,786.5285163,7.758,7.835999999999999
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-03-01,2026-03-01 01:15:00,2,2,6,4.203,80.3944,0.192,9.5734,337.89766320000007,1.8380927999999999,339.7357560000001,4.011,4.3950000000000005
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-03-01,2026-03-01 01:30:00,2,3,7,0.538,28.5362,0.126,9.7556,15.352475600000002,1.2292056,16.581681200000002,0.41200000000000003,0.664
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-03-01,2026-03-01 01:45:00,2,4,8,0.198,58.4854,0.22,9.7486,11.5801092,2.144692,13.724801200000002,-0.021999999999999992,0.41800000000000004
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-03-01,2026-03-01 02:00:00,3,1,9,0.166,90.2518,0.07,9.9729,14.981798800000002,0.698103,15.679901800000001,0.096,0.23600000000000002
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-03-01,2026-03-01 02:15:00,3,2,10,0.291,90.5471,0.217,9.6147,26.3492061,2.0863899,28.435596,0.07399999999999998,0.508
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-03-01,2026-03-01 02:30:00,3,3,11,0.106,89.7377,0.075,9.9973,9.5121962,0.7497974999999999,10.2619937,0.031,0.181
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-03-01,2026-03-01 02:45:00,3,4,12,0.001,50.0,0.077,9.9727,0.05,0.7678978999999999,0.8178979,-0.076,0.078
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-03-01,2026-03-01 03:00:00,4,1,13,0.18,65.3494,0.07,8.0657,11.762892,0.5645990000000001,12.327491,0.10999999999999999,0.25
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-03-01,2026-03-01 03:15:00,4,2,14,0.994,85.1644,0.036,8.9278,84.6534136,0.32140079999999993,84.9748144,0.958,1.03
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-03-01,2026-03-01 03:30:00,4,3,15,0.49,71.548,0.072,9.7292,35.05852,0.7005024,35.7590224,0.418,0.5619999999999999
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-03-01,2026-03-01 03:45:00,4,4,16,0.02,49.845,0.183,9.8639,0.9969,1.8050936999999998,2.8019936999999997,-0.163,0.20299999999999999
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-03-01,2026-03-01 04:00:00,5,1,17,0.274,80.3453,0.21,9.9105,22.014612200000002,2.081205,24.095817200000003,0.06400000000000003,0.484
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-03-01,2026-03-01 04:15:00,5,2,18,0.211,76.1919,0.026,10.1269,16.0764909,0.26329939999999996,16.3397903,0.185,0.237
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-03-01,2026-03-01 04:30:00,5,3,19,0.044,89.3136,0.31,9.4555,3.9297983999999997,2.9312050000000003,6.8610033999999995,-0.266,0.354
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-03-01,2026-03-01 04:45:00,5,4,20,0.325,55.3578,0.028,7.2536,17.991285,0.2031008,18.194385800000003,0.297,0.35300000000000004
