source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-12,2025-12-12 00:00:00,1,1,1,3.627,102.5392,0.0,0.005,371.90967839999996,0.0,371.90967839999996,3.627,3.627
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-12,2025-12-12 00:15:00,1,2,2,3.394,97.4069,0.0,0.019,330.59901859999997,0.0,330.59901859999997,3.394,3.394
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-12,2025-12-12 00:30:00,1,3,3,1.4,87.3117,0.0,0.055,122.23638,0.0,122.23638,1.4,1.4
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-12,2025-12-12 00:45:00,1,4,4,0.164,90.9232,0.0,0.052,14.9114048,0.0,14.9114048,0.164,0.164
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-12,2025-12-12 01:00:00,2,1,5,4.261,114.4667,0.0,0.0,487.7426087,0.0,487.7426087,4.261,4.261
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-12,2025-12-12 01:15:00,2,2,6,3.255,104.4583,0.0,0.048,340.01176649999996,0.0,340.01176649999996,3.255,3.255
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-12,2025-12-12 01:30:00,2,3,7,0.688,85.64,0.0,0.004,58.92032,0.0,58.92032,0.688,0.688
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-12,2025-12-12 01:45:00,2,4,8,1.344,81.5993,0.0,0.084,109.6694592,0.0,109.6694592,1.344,1.344
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-12,2025-12-12 02:00:00,3,1,9,1.243,89.7625,0.0,0.043,111.57478750000001,0.0,111.57478750000001,1.243,1.243
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-12,2025-12-12 02:15:00,3,2,10,0.087,92.069,0.0,0.212,8.010003,0.0,8.010003,0.087,0.087
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-12,2025-12-12 02:30:00,3,3,11,0.204,91.9608,0.0,0.212,18.7600032,0.0,18.7600032,0.204,0.204
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-12,2025-12-12 02:45:00,3,4,12,3.399,111.457,0.0,0.0,378.84234299999997,0.0,378.84234299999997,3.399,3.399
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-12,2025-12-12 03:00:00,4,1,13,10.938,141.1404,0.0,0.0,1543.7936952,0.0,1543.7936952,10.938,10.938
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-12,2025-12-12 03:15:00,4,2,14,14.746,148.887,0.0,0.0,2195.487702,0.0,2195.487702,14.746,14.746
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-12,2025-12-12 03:30:00,4,3,15,10.614,126.0564,0.0,0.0,1337.9626296000001,0.0,1337.9626296000001,10.614,10.614
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-12,2025-12-12 03:45:00,4,4,16,5.382,111.1694,0.0,0.0,598.3137108,0.0,598.3137108,5.382,5.382
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-12,2025-12-12 04:00:00,5,1,17,6.748,121.8504,0.0,0.002,822.2464992,0.0,822.2464992,6.748,6.748
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-12,2025-12-12 04:15:00,5,2,18,6.247,115.6582,0.0,0.0,722.5167753999999,0.0,722.5167753999999,6.247,6.247
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-12,2025-12-12 04:30:00,5,3,19,4.228,110.9966,0.0,0.056,469.2936248,0.0,469.2936248,4.228,4.228
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-12,2025-12-12 04:45:00,5,4,20,2.896,103.3651,0.0,0.108,299.3453296,0.0,299.3453296,2.896,2.896
