source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 00:00:00,1,1,1,8.649,0.0,0.073,0.0,0.0,0.0,0.0,8.575999999999999,8.722
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 00:15:00,1,2,2,3.349,0.0,0.007,0.0,0.0,0.0,0.0,3.342,3.3560000000000003
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 00:30:00,1,3,3,0.268,0.0,0.38,0.0,0.0,0.0,0.0,-0.11199999999999999,0.648
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 00:45:00,1,4,4,0.829,0.0,0.089,0.0,0.0,0.0,0.0,0.74,0.9179999999999999
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 01:00:00,2,1,5,4.087,0.0,0.038,0.0,0.0,0.0,0.0,4.0489999999999995,4.125
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 01:15:00,2,2,6,6.648,0.0,0.007,0.0,0.0,0.0,0.0,6.641,6.654999999999999
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 01:30:00,2,3,7,0.469,0.0,0.018,0.0,0.0,0.0,0.0,0.45099999999999996,0.487
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 01:45:00,2,4,8,0.055,0.0,0.974,0.0,0.0,0.0,0.0,-0.9189999999999999,1.029
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 02:00:00,3,1,9,13.125,0.0,0.689,0.0,0.0,0.0,0.0,12.436,13.814
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 02:15:00,3,2,10,9.461,0.0,0.216,0.0,0.0,0.0,0.0,9.245000000000001,9.677
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 02:30:00,3,3,11,8.165,0.0,0.253,0.0,0.0,0.0,0.0,7.911999999999999,8.418
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 02:45:00,3,4,12,2.801,0.0,0.712,0.0,0.0,0.0,0.0,2.0890000000000004,3.513
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 03:00:00,4,1,13,0.054,0.0,3.055,0.0,0.0,0.0,0.0,-3.0010000000000003,3.109
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 03:15:00,4,2,14,0.282,0.0,0.569,0.0,0.0,0.0,0.0,-0.287,0.851
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 03:30:00,4,3,15,0.173,0.0,0.127,0.0,0.0,0.0,0.0,0.045999999999999985,0.3
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 03:45:00,4,4,16,1.384,0.0,0.018,0.0,0.0,0.0,0.0,1.3659999999999999,1.402
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 04:00:00,5,1,17,0.128,0.0,5.773,0.0,0.0,0.0,0.0,-5.645,5.901
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 04:15:00,5,2,18,0.97,0.0,1.877,0.0,0.0,0.0,0.0,-0.907,2.847
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 04:30:00,5,3,19,3.213,0.0,0.212,0.0,0.0,0.0,0.0,3.001,3.4250000000000003
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 04:45:00,5,4,20,6.55,0.0,0.257,0.0,0.0,0.0,0.0,6.293,6.8069999999999995
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 05:00:00,6,1,21,0.034,0.0,1.947,0.0,0.0,0.0,0.0,-1.913,1.981
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 05:15:00,6,2,22,0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.671,0.671
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 05:30:00,6,3,23,2.113,0.0,0.0,0.0,0.0,0.0,0.0,2.113,2.113
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 05:45:00,6,4,24,2.752,0.0,0.06,0.0,0.0,0.0,0.0,2.6919999999999997,2.812
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 06:00:00,7,1,25,0.053,0.0,15.225,0.0,0.0,0.0,0.0,-15.171999999999999,15.278
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 06:15:00,7,2,26,0.012,0.0,5.315,0.0,0.0,0.0,0.0,-5.303000000000001,5.327
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 06:30:00,7,3,27,6.381,0.0,0.262,0.0,0.0,0.0,0.0,6.119,6.643000000000001
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 06:45:00,7,4,28,12.486,0.0,0.004,0.0,0.0,0.0,0.0,12.482000000000001,12.49
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 07:00:00,8,1,29,0.958,0.0,0.047,0.0,0.0,0.0,0.0,0.9109999999999999,1.005
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 07:15:00,8,2,30,1.917,0.0,0.24,0.0,0.0,0.0,0.0,1.677,2.157
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 07:30:00,8,3,31,0.153,0.0,0.085,0.0,0.0,0.0,0.0,0.06799999999999999,0.238
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 07:45:00,8,4,32,0.0,0.0,0.055,0.0,0.0,0.0,0.0,-0.055,0.055
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 08:00:00,9,1,33,2.02,0.0,0.014,0.0,0.0,0.0,0.0,2.0060000000000002,2.034
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 08:15:00,9,2,34,0.446,0.0,0.108,0.0,0.0,0.0,0.0,0.338,0.554
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 08:30:00,9,3,35,0.052,0.0,0.297,0.0,0.0,0.0,0.0,-0.245,0.349
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 08:45:00,9,4,36,0.224,0.0,0.022,0.0,0.0,0.0,0.0,0.202,0.246
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 09:00:00,10,1,37,8.744,0.0,0.003,0.0,0.0,0.0,0.0,8.741,8.747
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 09:15:00,10,2,38,2.357,0.0,0.037,0.0,0.0,0.0,0.0,2.3200000000000003,2.394
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 09:30:00,10,3,39,1.401,0.0,0.736,0.0,0.0,0.0,0.0,0.665,2.137
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 09:45:00,10,4,40,0.471,0.0,0.706,0.0,0.0,0.0,0.0,-0.235,1.177
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 10:00:00,11,1,41,8.023,0.0,0.042,0.0,0.0,0.0,0.0,7.981,8.065
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 10:15:00,11,2,42,1.509,0.0,0.016,0.0,0.0,0.0,0.0,1.4929999999999999,1.525
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 10:30:00,11,3,43,1.118,0.0,0.014,0.0,0.0,0.0,0.0,1.104,1.1320000000000001
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 10:45:00,11,4,44,0.098,0.0,2.536,0.0,0.0,0.0,0.0,-2.438,2.634
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 11:00:00,12,1,45,2.226,0.0,0.1,0.0,0.0,0.0,0.0,2.126,2.326
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 11:15:00,12,2,46,0.942,0.0,1.737,0.0,0.0,0.0,0.0,-0.7950000000000002,2.6790000000000003
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 11:30:00,12,3,47,0.055,0.0,1.896,0.0,0.0,0.0,0.0,-1.841,1.9509999999999998
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 11:45:00,12,4,48,0.019,0.0,3.572,0.0,0.0,0.0,0.0,-3.553,3.591
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 12:00:00,13,1,49,0.096,0.0,0.694,0.0,0.0,0.0,0.0,-0.598,0.7899999999999999
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 12:15:00,13,2,50,0.362,0.0,0.015,0.0,0.0,0.0,0.0,0.347,0.377
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 12:30:00,13,3,51,0.306,0.0,0.013,0.0,0.0,0.0,0.0,0.293,0.319
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 12:45:00,13,4,52,0.074,0.0,0.014,0.0,0.0,0.0,0.0,0.06,0.088
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 13:00:00,14,1,53,0.147,0.0,0.109,0.0,0.0,0.0,0.0,0.03799999999999999,0.256
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-21,2025-02-21 13:15:00,14,2,54,0.955,0.0,0.055,0.0,0.0,0.0,0.0,0.8999999999999999,1.01
