source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 00:00:00,1,1,1,6.266,119.1416,0.0,0.0,746.5412656,0.0,746.5412656,6.266,6.266
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 00:15:00,1,2,2,2.468,104.9709,0.0,0.051,259.06818119999997,0.0,259.06818119999997,2.468,2.468
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 00:30:00,1,3,3,0.624,100.0896,0.0,0.007,62.4559104,0.0,62.4559104,0.624,0.624
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 00:45:00,1,4,4,5.278,117.5229,0.0,0.0,620.2858662,0.0,620.2858662,5.278,5.278
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 01:00:00,2,1,5,0.516,89.3409,0.0,0.202,46.09990440000001,0.0,46.09990440000001,0.516,0.516
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 01:15:00,2,2,6,2.879,104.4557,0.0,0.07,300.7279603,0.0,300.7279603,2.879,2.879
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 01:30:00,2,3,7,0.034,56.9235,0.0,0.312,1.935399,0.0,1.935399,0.034,0.034
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 01:45:00,2,4,8,3.148,99.2982,0.0,0.0,312.5907336,0.0,312.5907336,3.148,3.148
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 02:00:00,3,1,9,2.912,110.0985,0.0,0.051,320.606832,0.0,320.606832,2.912,2.912
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 02:15:00,3,2,10,0.252,81.3798,0.0,0.014,20.507709600000002,0.0,20.507709600000002,0.252,0.252
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 02:30:00,3,3,11,0.07,82.6529,0.0,0.318,5.785703000000001,0.0,5.785703000000001,0.07,0.07
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 02:45:00,3,4,12,0.02,94.035,0.0,10.646,1.8807,0.0,1.8807,0.02,0.02
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 03:00:00,4,1,13,0.003,132.3,0.0,0.514,0.39690000000000003,0.0,0.39690000000000003,0.003,0.003
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 03:15:00,4,2,14,0.102,82.85,0.0,0.11,8.4507,0.0,8.4507,0.102,0.102
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 03:30:00,4,3,15,0.487,81.2366,0.0,0.0,39.562224199999996,0.0,39.562224199999996,0.487,0.487
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 03:45:00,4,4,16,0.106,81.5934,0.0,0.022,8.6489004,0.0,8.6489004,0.106,0.106
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 04:00:00,5,1,17,0.303,96.8033,0.0,0.245,29.331399899999997,0.0,29.331399899999997,0.303,0.303
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 04:15:00,5,2,18,1.48,85.7135,0.0,0.0,126.85597999999999,0.0,126.85597999999999,1.48,1.48
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 04:30:00,5,3,19,1.146,99.2625,0.0,0.0,113.754825,0.0,113.754825,1.146,1.146
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 04:45:00,5,4,20,5.692,115.2174,0.0,0.0,655.8174408,0.0,655.8174408,5.692,5.692
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 05:00:00,6,1,21,3.322,117.8654,0.0,0.107,391.5488588,0.0,391.5488588,3.322,3.322
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 05:15:00,6,2,22,1.959,86.7698,0.0,0.006,169.9820382,0.0,169.9820382,1.959,1.959
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 05:30:00,6,3,23,0.937,93.3153,0.0,0.243,87.4364361,0.0,87.4364361,0.937,0.937
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 05:45:00,6,4,24,0.427,104.878,0.0,0.381,44.782906,0.0,44.782906,0.427,0.427
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 06:00:00,7,1,25,9.894,144.5362,0.0,0.045,1430.0411628000002,0.0,1430.0411628000002,9.894,9.894
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 06:15:00,7,2,26,12.939,138.7341,0.0,0.0,1795.0805199000001,0.0,1795.0805199000001,12.939,12.939
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 06:30:00,7,3,27,12.236,141.1952,0.0,0.0,1727.6644672,0.0,1727.6644672,12.236,12.236
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 06:45:00,7,4,28,9.75,131.1059,0.0,0.0,1278.2825249999999,0.0,1278.2825249999999,9.75,9.75
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 07:00:00,8,1,29,6.213,137.9489,0.0,0.048,857.0765157000001,0.0,857.0765157000001,6.213,6.213
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 07:15:00,8,2,30,1.069,90.2284,0.0,0.02,96.45415959999998,0.0,96.45415959999998,1.069,1.069
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 07:30:00,8,3,31,0.0,0.0,0.0,0.086,0.0,0.0,0.0,0.0,0.0
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 07:45:00,8,4,32,0.179,50.2972,0.0,0.018,9.0031988,0.0,9.0031988,0.179,0.179
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 08:00:00,9,1,33,7.041,153.0606,0.0,0.0,1077.6996846,0.0,1077.6996846,7.041,7.041
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 08:15:00,9,2,34,8.946,155.2072,0.0,0.0,1388.4836112,0.0,1388.4836112,8.946,8.946
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-17,2025-11-17 08:30:00,9,3,35,8.906,150.3201,0.0,0.0,1338.7508106,0.0,1338.7508106,8.906,8.906
