source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-10,2025-02-10 00:00:00,1,1,1,0.163,194.2325,0.295,10.098,31.6598975,2.97891,34.6388075,-0.13199999999999998,0.45799999999999996
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-10,2025-02-10 00:15:00,1,2,2,0.0,0.0,0.155,10.6019,0.0,1.6432945,1.6432945,-0.155,0.155
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-10,2025-02-10 00:30:00,1,3,3,0.217,143.7,0.204,9.8422,31.182899999999997,2.0078088,33.190708799999996,0.013000000000000012,0.421
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-10,2025-02-10 00:45:00,1,4,4,0.076,143.7,0.051,10.8706,10.921199999999999,0.5544005999999999,11.475600599999998,0.025,0.127
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-10,2025-02-10 01:00:00,2,1,5,3.754,156.5075,0.021,8.0667,587.529155,0.16940070000000002,587.6985556999999,3.733,3.775
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-10,2025-02-10 01:15:00,2,2,6,0.612,143.2644,0.073,9.7726,87.6778128,0.7133998,88.3912126,0.539,0.6849999999999999
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-10,2025-02-10 01:30:00,2,3,7,0.242,136.8955,0.003,15.9333,33.128710999999996,0.0477999,33.1765109,0.239,0.245
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-10,2025-02-10 01:45:00,2,4,8,0.017,140.9941,0.201,9.7761,2.3968997,1.9649961,4.3618958,-0.184,0.21800000000000003
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-10,2025-02-10 02:00:00,3,1,9,9.158,162.7937,0.032,12.0688,1490.8647045999999,0.3862016,1491.2509062,9.126,9.19
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-10,2025-02-10 02:15:00,3,2,10,4.296,157.2405,0.01,9.89,675.505188,0.0989,675.6040879999999,4.2860000000000005,4.306
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-10,2025-02-10 02:30:00,3,3,11,2.842,151.6163,0.009,11.9667,430.8935246,0.10770029999999998,431.00122489999995,2.833,2.851
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-10,2025-02-10 02:45:00,3,4,12,0.364,134.6723,0.018,10.7278,49.0207172,0.19310039999999998,49.2138176,0.346,0.382
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-10,2025-02-10 03:00:00,4,1,13,0.657,130.3428,0.007,4.0571,85.63521960000001,0.0283997,85.66361930000001,0.65,0.664
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-10,2025-02-10 03:15:00,4,2,14,1.51,148.8151,0.06,9.5917,224.710801,0.575502,225.286303,1.45,1.57
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-10,2025-02-10 03:30:00,4,3,15,2.707,146.3101,0.006,9.8167,396.0614407,0.05890020000000001,396.1203409,2.701,2.7129999999999996
