source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-05,2025-08-05 00:00:00,1,1,1,2.743,83.4634,0.019,-22.9211,228.94010619999997,-0.43550089999999997,228.50460529999998,2.7239999999999998,2.762
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-05,2025-08-05 00:15:00,1,2,2,3.743,85.6843,0.005,-0.1,320.7163349,-0.0005,320.7158349,3.738,3.7479999999999998
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-05,2025-08-05 00:30:00,1,3,3,1.048,61.2531,0.064,-4.0328,64.1932488,-0.25809920000000003,63.93514960000001,0.984,1.112
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-05,2025-08-05 00:45:00,1,4,4,0.231,60.1576,1.092,-7.0171,13.896405600000001,-7.6626732,6.233732400000001,-0.8610000000000001,1.3230000000000002
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-05,2025-08-05 01:00:00,2,1,5,2.036,82.3783,0.087,-0.1,167.7222188,-0.0087,167.7135188,1.949,2.123
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-05,2025-08-05 01:15:00,2,2,6,2.639,89.871,0.057,-0.1035,237.16956899999997,-0.0058995,237.16366949999997,2.582,2.6959999999999997
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-05,2025-08-05 01:30:00,2,3,7,1.787,67.2726,0.008,-0.125,120.2161362,-0.001,120.21513619999999,1.779,1.795
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-05,2025-08-05 01:45:00,2,4,8,0.403,51.4888,0.093,-0.1022,20.7499864,-0.0095046,20.7404818,0.31000000000000005,0.496
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-05,2025-08-05 02:00:00,3,1,9,0.041,52.5732,4.44,-13.3374,2.1555012000000002,-59.21805600000001,-57.06255480000001,-4.399,4.481000000000001
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-05,2025-08-05 02:15:00,3,2,10,0.165,61.2394,0.376,-0.4003,10.104501,-0.1505128,9.953988200000001,-0.211,0.541
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-05,2025-08-05 02:30:00,3,3,11,0.465,50.9654,0.234,-0.1004,23.698911000000003,-0.023493600000000003,23.675417400000004,0.231,0.6990000000000001
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-05,2025-08-05 02:45:00,3,4,12,0.39,50.3846,0.112,-0.1054,19.649994,-0.011804799999999999,19.6381892,0.278,0.502
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-05,2025-08-05 03:00:00,4,1,13,0.036,55.4,0.595,-1.0313,1.9943999999999997,-0.6136235,1.3807764999999996,-0.5589999999999999,0.631
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-05,2025-08-05 03:15:00,4,2,14,0.073,57.3055,0.19,-0.1016,4.1833015,-0.019303999999999998,4.1639975,-0.117,0.263
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-05,2025-08-05 03:30:00,4,3,15,0.227,53.5731,0.0,0.0,12.1610937,0.0,12.1610937,0.227,0.227
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-05,2025-08-05 03:45:00,4,4,16,0.16,55.1038,0.058,-0.1017,8.816608,-0.0058986,8.8107094,0.10200000000000001,0.218
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-05,2025-08-05 04:00:00,5,1,17,0.009,97.1333,5.261,-15.0475,0.8741997,-79.1648975,-78.29069779999999,-5.252,5.2700000000000005
