source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-27,2025-10-27 00:00:00,1,1,1,0.015,244.8267,22.475,-153.5868,3.6724004999999997,-3451.8633300000006,-3448.1909295000005,-22.46,22.490000000000002
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-27,2025-10-27 00:15:00,1,2,2,0.0,0.0,27.231,-413.8415,0.0,-11269.3178865,-11269.3178865,-27.231,27.231
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-27,2025-10-27 00:30:00,1,3,3,0.0,0.0,27.304,-466.0395,0.0,-12724.742508,-12724.742508,-27.304,27.304
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-27,2025-10-27 00:45:00,1,4,4,0.0,0.0,26.513,-282.4193,0.0,-7487.782900900001,-7487.782900900001,-26.513,26.513
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-27,2025-10-27 01:00:00,2,1,5,0.034,27.2676,4.397,-16.2731,0.9270984000000001,-71.5528207,-70.62572229999999,-4.363,4.431
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-27,2025-10-27 01:15:00,2,2,6,0.259,22.2822,0.105,-6.4133,5.7710898,-0.6733965,5.0976933,0.15400000000000003,0.364
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-27,2025-10-27 01:30:00,2,3,7,0.0,0.0,0.203,-5.1369,0.0,-1.0427907,-1.0427907,-0.203,0.203
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-27,2025-10-27 01:45:00,2,4,8,0.199,20.1005,0.107,-5.2178,3.9999995000000004,-0.5583046,3.4416949000000003,0.09200000000000001,0.306
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-27,2025-10-27 02:00:00,3,1,9,0.178,27.4096,0.135,-4.5481,4.8789088,-0.6139935,4.264915299999999,0.04299999999999998,0.313
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-27,2025-10-27 02:15:00,3,2,10,0.0,0.0,0.13,-4.6469,0.0,-0.604097,-0.604097,-0.13,0.13
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-27,2025-10-27 02:30:00,3,3,11,0.002,23.35,0.095,-5.3505,0.046700000000000005,-0.5082975000000001,-0.46159750000000005,-0.093,0.097
