source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-18,2025-08-18 00:00:00,1,1,1,3.404,127.5842,0.014,10.3143,434.2966168,0.1444002,434.441017,3.39,3.4179999999999997
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-18,2025-08-18 00:15:00,1,2,2,0.527,106.0848,0.002,17.8,55.9066896,0.0356,55.9422896,0.525,0.529
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-18,2025-08-18 00:30:00,1,3,3,0.423,106.3251,0.001,21.1,44.9755173,0.0211,44.9966173,0.422,0.424
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-18,2025-08-18 00:45:00,1,4,4,0.39,106.8846,0.027,8.2074,41.684994,0.22159979999999999,41.9065938,0.363,0.41700000000000004
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-18,2025-08-18 01:00:00,2,1,5,4.433,109.2681,0.0,0.0,484.3854873,0.0,484.3854873,4.433,4.433
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-18,2025-08-18 01:15:00,2,2,6,3.931,107.0266,0.016,3.5063,420.7215646,0.0561008,420.77766540000005,3.915,3.947
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-18,2025-08-18 01:30:00,2,3,7,1.643,103.3609,0.208,6.4625,169.8219587,1.3442,171.1661587,1.435,1.851
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-18,2025-08-18 01:45:00,2,4,8,0.0,0.0,0.004,10.55,0.0,0.0422,0.0422,-0.004,0.004
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-18,2025-08-18 02:00:00,3,1,9,3.838,105.0666,0.0,0.0,403.2456108,0.0,403.2456108,3.838,3.838
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-18,2025-08-18 02:15:00,3,2,10,2.853,99.7026,0.102,5.1608,284.45151780000003,0.5264016,284.9779194,2.7510000000000003,2.955
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-18,2025-08-18 02:30:00,3,3,11,0.06,108.7217,0.006,10.15,6.523301999999999,0.0609,6.584201999999999,0.054,0.066
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-18,2025-08-18 02:45:00,3,4,12,0.06,99.2217,0.0,0.0,5.953302,0.0,5.953302,0.06,0.06
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-18,2025-08-18 03:00:00,4,1,13,1.734,98.5596,0.023,7.5478,170.9023464,0.1735994,171.0759458,1.711,1.757
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-18,2025-08-18 03:15:00,4,2,14,1.737,99.1948,0.059,5.5627,172.30136760000002,0.3281993,172.62956690000001,1.6780000000000002,1.796
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-18,2025-08-18 03:30:00,4,3,15,0.14,97.3371,0.215,9.9823,13.627194000000003,2.1461945,15.773388500000003,-0.07499999999999998,0.355
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-18,2025-08-18 03:45:00,4,4,16,0.091,98.8275,0.017,7.4765,8.9933025,0.1271005,9.120403,0.074,0.108
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-18,2025-08-18 04:00:00,5,1,17,0.326,101.8064,0.163,6.1699,33.1888864,1.0056937000000001,34.1945801,0.163,0.489
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-18,2025-08-18 04:15:00,5,2,18,0.111,103.9036,0.103,8.7874,11.5332996,0.9051022,12.4384018,0.008000000000000007,0.214
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-18,2025-08-18 04:30:00,5,3,19,0.142,101.5289,0.066,10.2364,14.417103799999998,0.6756024,15.092706199999999,0.07599999999999998,0.208
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-18,2025-08-18 04:45:00,5,4,20,0.725,100.7796,0.056,7.7286,73.06521,0.4328016,73.4980116,0.6689999999999999,0.781
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-18,2025-08-18 05:00:00,6,1,21,0.183,105.0404,0.049,4.298,19.2223932,0.210602,19.4329952,0.134,0.23199999999999998
