source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-21,2025-11-21 00:00:00,1,1,1,0.593,81.2953,0.0,0.503,48.208112899999996,0.0,48.208112899999996,0.593,0.593
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-21,2025-11-21 00:15:00,1,2,2,1.567,97.5056,0.0,0.049,152.7912752,0.0,152.7912752,1.567,1.567
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-21,2025-11-21 00:30:00,1,3,3,0.499,82.0647,0.0,0.098,40.950285300000004,0.0,40.950285300000004,0.499,0.499
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-21,2025-11-21 00:45:00,1,4,4,0.232,92.9013,0.0,0.051,21.5531016,0.0,21.5531016,0.232,0.232
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-21,2025-11-21 01:00:00,2,1,5,3.725,119.1811,0.0,0.005,443.94959750000004,0.0,443.94959750000004,3.725,3.725
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-21,2025-11-21 01:15:00,2,2,6,4.518,121.5347,0.0,0.043,549.0937746,0.0,549.0937746,4.518,4.518
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-21,2025-11-21 01:30:00,2,3,7,0.806,81.7839,0.0,0.041,65.9178234,0.0,65.9178234,0.806,0.806
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-21,2025-11-21 01:45:00,2,4,8,0.243,86.6033,0.0,0.119,21.0446019,0.0,21.0446019,0.243,0.243
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-21,2025-11-21 02:00:00,3,1,9,6.981,135.4212,0.0,0.018,945.3753972,0.0,945.3753972,6.981,6.981
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-21,2025-11-21 02:15:00,3,2,10,1.463,94.1854,0.0,0.041,137.7932402,0.0,137.7932402,1.463,1.463
