source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 00:00:00,1,1,1,0.3,107.741,0.245,31.3922,32.3223,7.691089,40.013389,0.05499999999999999,0.5449999999999999
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 00:15:00,1,2,2,2.716,114.7584,0.07,31.3943,311.6838144,2.197601,313.88141540000004,2.6460000000000004,2.786
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 00:30:00,1,3,3,1.995,120.2773,0.12,19.7767,239.9532135,2.3732040000000003,242.3264175,1.875,2.115
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 00:45:00,1,4,4,0.48,108.325,0.012,34.9,51.996,0.4188,52.4148,0.46799999999999997,0.492
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 01:00:00,2,1,5,2.67,110.7749,0.024,32.7208,295.768983,0.7852992,296.5542822,2.646,2.694
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 01:15:00,2,2,6,0.236,106.6809,0.064,32.1844,25.176692399999997,2.0598015999999997,27.236493999999997,0.172,0.3
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 01:30:00,2,3,7,0.601,105.7183,0.043,9.493,63.5366983,0.408199,63.9448973,0.5579999999999999,0.644
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 01:45:00,2,4,8,0.138,106.0145,0.367,3.1869,14.630001000000002,1.1695923,15.799593300000002,-0.22899999999999998,0.505
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 02:00:00,3,1,9,0.153,101.2346,0.044,-0.1023,15.4888938,-0.0045011999999999995,15.4843926,0.109,0.197
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 02:15:00,3,2,10,0.229,101.5528,0.136,-0.1029,23.2555912,-0.013994400000000002,23.2415968,0.093,0.365
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 02:30:00,3,3,11,0.378,100.778,0.226,4.7137,38.094084,1.0652962000000001,39.1593802,0.152,0.604
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 02:45:00,3,4,12,1.037,101.2037,0.06,3.2633,104.94823689999998,0.195798,105.14403489999998,0.9769999999999999,1.097
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 03:00:00,4,1,13,1.911,105.9945,0.022,5.15,202.55548950000002,0.1133,202.66878950000003,1.889,1.933
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 03:15:00,4,2,14,4.394,111.0343,0.01,6.4,487.8847142,0.064,487.94871420000004,4.384,4.404
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 03:30:00,4,3,15,1.482,102.9928,0.056,5.4643,152.6353296,0.3060008,152.9413304,1.426,1.538
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 03:45:00,4,4,16,0.712,101.5782,0.069,9.6174,72.32367839999999,0.6636006000000001,72.98727899999999,0.643,0.7809999999999999
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 04:00:00,5,1,17,4.516,113.3027,0.029,10.3448,511.6749932,0.2999992,511.9749924,4.487,4.545
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 04:15:00,5,2,18,2.39,105.3579,0.054,-3.2426,251.805381,-0.1751004,251.63028060000002,2.3360000000000003,2.444
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 04:30:00,5,3,19,5.056,111.0457,0.0,0.0,561.4470592,0.0,561.4470592,5.056,5.056
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 04:45:00,5,4,20,5.878,109.9475,0.0,0.0,646.2714050000001,0.0,646.2714050000001,5.878,5.878
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 05:00:00,6,1,21,0.671,109.0109,0.05,1.272,73.14631390000001,0.0636,73.2099139,0.621,0.7210000000000001
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 05:15:00,6,2,22,0.0,0.0,0.133,9.4218,0.0,1.2530994,1.2530994,-0.133,0.133
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 05:30:00,6,3,23,2.642,119.415,0.185,10.1141,315.49443,1.8711085,317.3655385,2.457,2.827
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 05:45:00,6,4,24,4.033,112.6431,0.059,4.8441,454.2896223000001,0.2858019,454.5754242000001,3.974,4.0920000000000005
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 06:00:00,7,1,25,0.431,106.9262,0.007,2.3,46.085192199999995,0.0161,46.101292199999996,0.424,0.438
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 06:15:00,7,2,26,0.201,104.2512,0.0,0.0,20.9544912,0.0,20.9544912,0.201,0.201
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 06:30:00,7,3,27,4.655,141.3274,0.0,0.0,657.8790470000001,0.0,657.8790470000001,4.655,4.655
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 06:45:00,7,4,28,2.034,121.2051,0.051,3.5471,246.53117339999997,0.18090209999999998,246.71207549999997,1.9829999999999999,2.085
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 07:00:00,8,1,29,3.222,127.8865,0.065,1.38,412.050303,0.0897,412.140003,3.157,3.287
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 07:15:00,8,2,30,0.73,120.6822,0.057,9.3,88.098006,0.5301,88.628106,0.6729999999999999,0.787
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 07:30:00,8,3,31,1.796,123.1147,0.038,5.3263,221.1140012,0.20239939999999998,221.31640059999998,1.758,1.834
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 07:45:00,8,4,32,0.09,121.9256,0.246,8.2793,10.973304,2.0367078,13.010011800000001,-0.156,0.33599999999999997
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 08:00:00,9,1,33,1.508,113.117,0.017,-4.6706,170.58043600000002,-0.0794002,170.5010358,1.491,1.525
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 08:15:00,9,2,34,1.122,111.9161,0.101,5.9257,125.56986420000001,0.5984957000000001,126.16835990000001,1.0210000000000001,1.223
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 08:30:00,9,3,35,0.913,111.3221,0.024,5.2208,101.63707730000002,0.1252992,101.76237650000002,0.889,0.937
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 08:45:00,9,4,36,2.018,112.216,0.233,5.3833,226.45188799999997,1.2543089,227.70619689999998,1.7849999999999997,2.251
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 09:00:00,10,1,37,0.829,98.0275,0.095,5.0411,81.2647975,0.4789045,81.743702,0.734,0.9239999999999999
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 09:15:00,10,2,38,4.406,107.7111,0.0,0.0,474.57510659999997,0.0,474.57510659999997,4.406,4.406
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 09:30:00,10,3,39,4.202,104.5608,0.01,10.0,439.3644816,0.1,439.4644816,4.192,4.212
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 09:45:00,10,4,40,0.9,95.7868,0.046,5.1761,86.20812000000001,0.2381006,86.4462206,0.854,0.9460000000000001
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 10:00:00,11,1,41,5.042,103.4882,0.003,-24.4,521.7875044,-0.0732,521.7143044,5.039,5.045
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 10:15:00,11,2,42,2.866,85.0722,0.018,-0.2833,243.8169252,-0.0050994,243.81182579999998,2.8480000000000003,2.884
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 10:30:00,11,3,43,0.073,52.1315,0.241,-0.1017,3.8055995,-0.0245097,3.7810898,-0.16799999999999998,0.314
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 10:45:00,11,4,44,0.362,51.2892,0.048,-0.1042,18.5666904,-0.0050016,18.5616888,0.314,0.41
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 11:00:00,12,1,45,0.025,58.444,1.853,-12.7017,1.4611,-23.5362501,-22.075150100000002,-1.828,1.878
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 11:15:00,12,2,46,0.089,52.2472,0.098,-3.401,4.6500008,-0.333298,4.3167028,-0.009000000000000008,0.187
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-12,2025-08-12 11:30:00,12,3,47,0.058,53.831,0.561,-14.731,3.1221980000000005,-8.264091,-5.141893,-0.503,0.6190000000000001
