source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-02,2026-02-02 00:00:00,1,1,1,2.477,103.487,0.388,31.1899,256.337299,12.101681200000002,268.43898019999995,2.089,2.8649999999999998
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-02,2026-02-02 00:15:00,1,2,2,1.784,88.2162,0.089,41.1202,157.3777008,3.6596977999999996,161.03739860000002,1.695,1.873
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-02,2026-02-02 00:30:00,1,3,3,3.857,122.3887,0.07,41.1357,472.0532159,2.8794990000000005,474.9327149,3.7870000000000004,3.927
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-02,2026-02-02 00:45:00,1,4,4,3.092,107.0421,0.105,40.9133,330.9741732,4.2958965,335.2700697,2.987,3.197
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-02,2026-02-02 01:00:00,2,1,5,4.028,122.7163,0.0,0.0,494.30125639999994,0.0,494.30125639999994,4.028,4.028
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-02,2026-02-02 01:15:00,2,2,6,5.09,113.6484,0.001,31.9,578.4703559999999,0.0319,578.5022559999999,5.0889999999999995,5.091
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-02,2026-02-02 01:30:00,2,3,7,5.515,127.7089,0.0,0.0,704.3145834999999,0.0,704.3145834999999,5.515,5.515
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-02,2026-02-02 01:45:00,2,4,8,5.2,117.5443,0.013,39.9462,611.23036,0.5193005999999999,611.7496606,5.187,5.213
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-02,2026-02-02 02:00:00,3,1,9,2.351,100.4822,0.16,39.7019,236.23365220000002,6.352304,242.58595620000003,2.191,2.511
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-02,2026-02-02 02:15:00,3,2,10,2.229,106.2826,0.053,40.8283,236.90391540000002,2.1638998999999997,239.0678153,2.176,2.282
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-02,2026-02-02 02:30:00,3,3,11,3.766,120.4911,0.128,40.9641,453.7694826,5.2434048,459.0128874,3.638,3.894
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-02,2026-02-02 02:45:00,3,4,12,4.19,113.4097,0.001,46.2,475.18664300000006,0.046200000000000005,475.23284300000006,4.189,4.191000000000001
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-02,2026-02-02 03:00:00,4,1,13,5.048,125.7788,0.004,14.375,634.9313824000001,0.0575,634.9888824000001,5.0440000000000005,5.052
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-02,2026-02-02 03:15:00,4,2,14,5.173,129.8547,0.001,37.0,671.7383631,0.037,671.7753631,5.172,5.174
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-02,2026-02-02 03:30:00,4,3,15,5.317,125.8737,0.0,0.0,669.2704629,0.0,669.2704629,5.317,5.317
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-02,2026-02-02 03:45:00,4,4,16,4.995,114.9854,0.007,40.9714,574.352073,0.28679980000000005,574.6388728000001,4.988,5.002
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-02,2026-02-02 04:00:00,5,1,17,3.434,113.8056,0.083,38.9843,390.8084304,3.2356968999999998,394.0441273,3.351,3.5170000000000003
