source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-18,2025-11-18 00:00:00,1,1,1,1.113,98.6048,0.0,0.261,109.7471424,0.0,109.7471424,1.113,1.113
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-18,2025-11-18 00:15:00,1,2,2,1.104,93.7015,0.0,0.004,103.446456,0.0,103.446456,1.104,1.104
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-18,2025-11-18 00:30:00,1,3,3,3.907,108.1705,0.0,0.033,422.6221435,0.0,422.6221435,3.907,3.907
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-18,2025-11-18 00:45:00,1,4,4,1.879,100.3011,0.0,0.128,188.4657669,0.0,188.4657669,1.879,1.879
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-18,2025-11-18 01:00:00,2,1,5,3.978,113.1734,0.0,0.015,450.2037852,0.0,450.2037852,3.978,3.978
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-18,2025-11-18 01:15:00,2,2,6,5.809,115.8926,0.0,0.008,673.2201134000001,0.0,673.2201134000001,5.809,5.809
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-18,2025-11-18 01:30:00,2,3,7,1.748,97.9553,0.0,0.057,171.22586439999998,0.0,171.22586439999998,1.748,1.748
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-18,2025-11-18 01:45:00,2,4,8,1.969,102.3838,0.0,0.068,201.5937022,0.0,201.5937022,1.969,1.969
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-18,2025-11-18 02:00:00,3,1,9,1.286,72.3334,0.0,0.038,93.02075239999999,0.0,93.02075239999999,1.286,1.286
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-18,2025-11-18 02:15:00,3,2,10,0.052,105.3462,0.0,0.194,5.478002399999999,0.0,5.478002399999999,0.052,0.052
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-18,2025-11-18 02:30:00,3,3,11,0.012,108.1667,0.0,0.329,1.2980004,0.0,1.2980004,0.012,0.012
