source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 00:00:00,1,1,1,9.587,123.366,0.003,-29.0,1182.709842,-0.08700000000000001,1182.622842,9.584,9.59
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 00:15:00,1,2,2,11.384,139.7493,0.0,0.0,1590.9060312000001,0.0,1590.9060312000001,11.384,11.384
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 00:30:00,1,3,3,12.03,140.3193,0.006,-5.3833,1688.0411789999998,-0.032299800000000004,1688.0088792,12.024,12.036
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 00:45:00,1,4,4,5.721,102.9699,0.03,-5.6867,589.0907979,-0.170601,588.9201969,5.691,5.751
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 01:00:00,2,1,5,3.605,78.347,0.082,8.1646,282.44093499999997,0.6694972,283.1104322,3.523,3.687
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 01:15:00,2,2,6,0.928,50.6283,0.054,9.6093,46.98306240000001,0.5189022,47.50196460000001,0.874,0.9820000000000001
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 01:30:00,2,3,7,0.128,50.8797,0.059,-5.6034,6.5126016,-0.33060059999999997,6.182001,0.069,0.187
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 01:45:00,2,4,8,0.019,69.2947,0.207,-5.271,1.3165993,-1.091097,0.22550230000000004,-0.188,0.22599999999999998
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 02:00:00,3,1,9,2.735,64.4028,0.046,-3.2739,176.14165799999998,-0.1505994,175.99105859999997,2.689,2.7809999999999997
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 02:15:00,3,2,10,1.502,95.6955,0.052,-5.5788,143.73464099999998,-0.2900976,143.4445434,1.45,1.554
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 02:30:00,3,3,11,1.985,68.9443,0.055,-5.6164,136.8544355,-0.30890199999999995,136.5455335,1.9300000000000002,2.04
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 02:45:00,3,4,12,0.006,37.0333,0.338,-4.6962,0.22219979999999998,-1.5873156000000002,-1.3651158,-0.332,0.34400000000000003
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 03:00:00,4,1,13,0.362,50.8854,0.065,-8.6831,18.4205148,-0.5644015,17.8561133,0.297,0.427
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 03:15:00,4,2,14,0.181,51.6608,0.313,-5.1096,9.3506048,-1.5993048,7.751299999999999,-0.132,0.494
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 03:30:00,4,3,15,0.197,52.5152,0.017,-5.9529,10.3454944,-0.1011993,10.2442951,0.18,0.21400000000000002
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 03:45:00,4,4,16,0.297,51.7323,0.198,-5.1232,15.3644931,-1.0143936,14.3500995,0.09899999999999998,0.495
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 04:00:00,5,1,17,0.179,29.9358,0.061,-6.7213,5.3585082,-0.4099993,4.9485089,0.118,0.24
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 04:15:00,5,2,18,0.18,1.4444,0.192,0.0,0.259992,0.0,0.259992,-0.01200000000000001,0.372
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 04:30:00,5,3,19,0.042,0.0,0.132,0.0,0.0,0.0,0.0,-0.09,0.17400000000000002
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 04:45:00,5,4,20,0.294,22.5017,0.13,-0.0008,6.615499799999999,-0.00010400000000000001,6.615395799999999,0.16399999999999998,0.424
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 05:00:00,6,1,21,0.409,8.4746,0.033,-0.9758,3.4661114,-0.0322014,3.43391,0.376,0.44199999999999995
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 05:15:00,6,2,22,0.03,3.8367,0.235,0.0,0.115101,0.0,0.115101,-0.205,0.265
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 05:30:00,6,3,23,0.321,0.0,0.056,0.0,0.0,0.0,0.0,0.265,0.377
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 05:45:00,6,4,24,0.434,54.4288,0.015,0.0,23.6220992,0.0,23.6220992,0.419,0.449
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 06:00:00,7,1,25,1.68,98.9576,9.932,-46.4601,166.24876799999998,-461.4417132,-295.1929452,-8.252,11.612
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 06:15:00,7,2,26,0.052,38.3981,3.539,-7.8063,1.9967012,-27.626495700000003,-25.629794500000003,-3.487,3.591
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 06:30:00,7,3,27,0.025,32.268,10.301,-11.4057,0.8067000000000001,-117.49011569999999,-116.68341569999998,-10.276,10.326
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 06:45:00,7,4,28,0.012,32.775,3.786,-8.5375,0.3933,-32.322975,-31.929675,-3.774,3.798
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 07:00:00,8,1,29,0.47,68.6549,0.812,1.3708,32.267803,1.1130896000000001,33.3808926,-0.3420000000000001,1.282
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 07:15:00,8,2,30,0.0,0.0,0.702,5.4456,0.0,3.8228111999999994,3.8228111999999994,-0.702,0.702
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 07:30:00,8,3,31,0.007,112.6857,0.938,8.0938,0.7887999,7.591984399999999,8.3807843,-0.9309999999999999,0.945
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 07:45:00,8,4,32,0.427,70.5525,0.318,9.7654,30.125917499999996,3.1053972,33.2313147,0.10899999999999999,0.745
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 08:00:00,9,1,33,0.688,26.1478,0.41,9.7061,17.9896864,3.9795009999999995,21.9691874,0.27799999999999997,1.0979999999999999
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 08:15:00,9,2,34,0.0,0.0,0.214,8.1234,0.0,1.7384076,1.7384076,-0.214,0.214
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 08:30:00,9,3,35,0.097,51.8897,0.164,10.2604,5.0333008999999995,1.6827056000000002,6.7160065,-0.067,0.261
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 08:45:00,9,4,36,0.014,52.7786,0.25,9.8216,0.7389004,2.4554,3.1943004,-0.236,0.264
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 09:00:00,10,1,37,5.428,111.0653,0.022,10.3273,602.8624484,0.22720059999999997,603.0896489999999,5.406,5.45
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 09:15:00,10,2,38,3.67,87.9122,0.144,9.2736,322.637774,1.3353983999999999,323.97317239999995,3.526,3.814
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 09:30:00,10,3,39,0.0,0.0,1.089,8.8742,0.0,9.6640038,9.6640038,-1.089,1.089
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 09:45:00,10,4,40,0.01,54.45,10.506,-108.104,0.5445000000000001,-1135.740624,-1135.196124,-10.496,10.516
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 10:00:00,11,1,41,0.006,76.7333,6.725,-30.4541,0.4603998,-204.8038225,-204.3434227,-6.718999999999999,6.731
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 10:15:00,11,2,42,0.101,50.8802,1.034,1.1712,5.1389002,1.2110208,6.349921,-0.933,1.135
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 10:30:00,11,3,43,0.064,52.1703,1.237,-16.0793,3.3388991999999997,-19.890094100000002,-16.551194900000002,-1.173,1.3010000000000002
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 10:45:00,11,4,44,0.016,52.775,6.405,-37.1047,0.8444,-237.6556035,-236.8112035,-6.389,6.421
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 11:00:00,12,1,45,0.042,95.3167,4.021,-15.4657,4.0033014,-62.1875797,-58.1842783,-3.979,4.063
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 11:15:00,12,2,46,0.085,52.9412,0.678,-6.8404,4.500002,-4.637791200000001,-0.13778920000000028,-0.5930000000000001,0.763
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 11:30:00,12,3,47,0.084,15.6869,0.366,-6.6421,1.3176996,-2.4310086,-1.113309,-0.282,0.45
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 11:45:00,12,4,48,0.044,10.8591,0.569,-6.6021,0.47780039999999996,-3.7565948999999996,-3.2787944999999996,-0.5249999999999999,0.613
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 12:00:00,13,1,49,1.225,28.386,0.08,-9.1738,34.77285,-0.733904,34.038945999999996,1.145,1.3050000000000002
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 12:15:00,13,2,50,0.708,30.8169,0.011,-6.2091,21.8183652,-0.0683001,21.7500651,0.697,0.719
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 12:30:00,13,3,51,0.345,18.0374,0.074,-5.5338,6.2229030000000005,-0.4095012,5.8134018,0.27099999999999996,0.419
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 12:45:00,13,4,52,0.429,11.9347,0.098,-4.6235,5.1199863,-0.45310300000000003,4.6668833,0.33099999999999996,0.527
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 13:00:00,14,1,53,0.01,10.78,0.358,-4.7939,0.10779999999999999,-1.7162161999999999,-1.6084162,-0.348,0.368
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 13:15:00,14,2,54,0.223,10.1462,0.078,-5.4205,2.2626026,-0.422799,1.8398036000000002,0.14500000000000002,0.301
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 13:30:00,14,3,55,0.48,15.1956,0.011,-6.9182,7.293888,-0.07610019999999999,7.2177878,0.469,0.491
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 13:45:00,14,4,56,0.118,10.1975,0.0,0.0,1.2033049999999998,0.0,1.2033049999999998,0.118,0.118
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 14:00:00,15,1,57,0.012,11.1083,0.513,-6.3047,0.1332996,-3.2343111,-3.1010115000000003,-0.501,0.525
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 14:15:00,15,2,58,0.399,16.8757,0.015,-6.3333,6.7334043,-0.0949995,6.6384048,0.384,0.41400000000000003
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-25,2025-10-25 14:30:00,15,3,59,7.264,117.187,0.0,0.0,851.246368,0.0,851.246368,7.264,7.264
