source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-03,2025-08-03 00:00:00,1,1,1,1.65,101.446,0.422,39.3434,167.3859,16.6029148,183.9888148,1.228,2.072
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-03,2025-08-03 00:15:00,1,2,2,0.005,129.8,2.554,10.9619,0.649,27.9966926,28.6456926,-2.549,2.5589999999999997
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-03,2025-08-03 00:30:00,1,3,3,0.009,117.3333,6.027,32.2605,1.0559996999999999,194.4340335,195.4900332,-6.018,6.0360000000000005
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-03,2025-08-03 00:45:00,1,4,4,0.0,0.0,11.592,11.5125,0.0,133.4529,133.4529,-11.592,11.592
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-03,2025-08-03 01:00:00,2,1,5,0.045,101.6978,1.478,39.4302,4.576401,58.277835599999996,62.85423659999999,-1.433,1.523
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-03,2025-08-03 01:15:00,2,2,6,0.189,100.0381,2.032,24.7812,18.9072009,50.3553984,69.2625993,-1.843,2.221
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-03,2025-08-03 01:30:00,2,3,7,0.0,0.0,9.846,33.7523,0.0,332.3251458,332.3251458,-9.846,9.846
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-03,2025-08-03 01:45:00,2,4,8,0.0,0.0,10.839,16.6044,0.0,179.97509159999998,179.97509159999998,-10.839,10.839
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-03,2025-08-03 02:00:00,3,1,9,4.482,106.6565,0.005,6.72,478.034433,0.0336,478.06803299999996,4.477,4.487
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-03,2025-08-03 02:15:00,3,2,10,3.128,111.4514,0.112,3.1161,348.61997920000005,0.3490032,348.9689824000001,3.016,3.24
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-03,2025-08-03 02:30:00,3,3,11,5.179,121.8183,0.053,3.4226,630.8969757,0.1813978,631.0783735,5.126,5.232
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-03,2025-08-03 02:45:00,3,4,12,0.198,96.2697,0.056,9.7107,19.061400600000002,0.5437991999999999,19.6051998,0.14200000000000002,0.254
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-03,2025-08-03 03:00:00,4,1,13,0.407,93.2489,0.024,11.575,37.9523023,0.2778,38.2301023,0.38299999999999995,0.431
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-03,2025-08-03 03:15:00,4,2,14,0.272,93.8,0.0,0.0,25.5136,0.0,25.5136,0.272,0.272
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-03,2025-08-03 03:30:00,4,3,15,0.111,91.8027,0.0,0.0,10.190099700000001,0.0,10.190099700000001,0.111,0.111
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-03,2025-08-03 03:45:00,4,4,16,0.21,90.9062,0.165,8.5273,19.090301999999998,1.4070045000000002,20.497306499999997,0.044999999999999984,0.375
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-03,2025-08-03 04:00:00,5,1,17,0.24,90.495,0.056,9.8018,21.7188,0.5489008,22.2677008,0.184,0.296
