source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 00:00:00,1,1,1,0.813,100.4304,0.002,27.9,81.6499152,0.055799999999999995,81.7057152,0.8109999999999999,0.815
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 00:15:00,1,2,2,0.658,90.8246,0.0,0.0,59.76258680000001,0.0,59.76258680000001,0.658,0.658
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 00:30:00,1,3,3,1.736,92.7018,0.028,36.9286,160.93032480000002,1.0340008,161.96432560000002,1.708,1.764
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 00:45:00,1,4,4,0.0,0.0,0.458,33.5524,0.0,15.3669992,15.3669992,-0.458,0.458
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 01:00:00,2,1,5,5.774,112.3793,0.03,33.2967,648.8780782,0.998901,649.8769792,5.744,5.804
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 01:15:00,2,2,6,0.967,91.3701,0.013,33.8462,88.3548867,0.4400006,88.7948873,0.954,0.98
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 01:30:00,2,3,7,0.376,91.5327,0.16,33.8019,34.4162952,5.408304,39.8245992,0.216,0.536
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 01:45:00,2,4,8,0.093,92.4731,0.234,34.0312,8.5999983,7.9633008,16.5632991,-0.14100000000000001,0.327
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 02:00:00,3,1,9,0.22,92.1818,0.072,33.9347,20.279996,2.4432983999999998,22.7232944,0.14800000000000002,0.292
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 02:15:00,3,2,10,0.242,92.1901,0.121,33.6669,22.310004199999998,4.0736949,26.383699099999998,0.121,0.363
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 02:30:00,3,3,11,8.377,112.2989,0.0,0.0,940.7278853000001,0.0,940.7278853000001,8.377,8.377
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 02:45:00,3,4,12,8.64,106.0239,0.0,0.0,916.046496,0.0,916.046496,8.64,8.64
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 03:00:00,4,1,13,2.785,95.9696,0.148,33.4905,267.27533600000004,4.956593999999999,272.23193000000003,2.637,2.9330000000000003
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 03:15:00,4,2,14,2.428,94.2543,0.003,35.4333,228.8494404,0.10629990000000002,228.9557403,2.425,2.431
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 03:30:00,4,3,15,0.869,91.3308,0.17,33.8906,79.3664652,5.761402,85.1278672,0.699,1.039
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 03:45:00,4,4,16,0.069,94.9275,0.288,33.6042,6.5499975,9.6780096,16.2280071,-0.21899999999999997,0.357
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 04:00:00,5,1,17,0.151,108.7086,0.273,33.0308,16.4149986,9.0174084,25.432407,-0.12200000000000003,0.42400000000000004
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 04:15:00,5,2,18,0.167,105.9778,0.111,33.9577,17.698292600000002,3.7693047,21.4675973,0.05600000000000001,0.278
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 04:30:00,5,3,19,2.584,107.7095,0.038,33.3868,278.321348,1.2686984,279.5900464,2.5460000000000003,2.622
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 04:45:00,5,4,20,5.985,109.7237,0.0,0.0,656.6963445,0.0,656.6963445,5.985,5.985
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 05:00:00,6,1,21,2.402,111.7555,0.013,39.0615,268.436711,0.5077995,268.9445105,2.3890000000000002,2.415
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 05:15:00,6,2,22,3.169,111.7616,0.0,0.0,354.1725104,0.0,354.1725104,3.169,3.169
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 05:30:00,6,3,23,6.217,123.1421,0.0,0.0,765.5744357,0.0,765.5744357,6.217,6.217
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 05:45:00,6,4,24,3.214,112.8671,0.011,38.8,362.7548594,0.42679999999999996,363.1816594,3.203,3.225
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 06:00:00,7,1,25,0.726,119.3716,0.207,33.2396,86.6637816,6.8805972,93.54437879999999,0.519,0.9329999999999999
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 06:15:00,7,2,26,0.454,112.4709,0.167,33.7467,51.0617886,5.6356988999999995,56.6974875,0.28700000000000003,0.621
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 06:30:00,7,3,27,0.102,105.8824,0.221,33.3154,10.8000048,7.362703399999999,18.162708199999997,-0.11900000000000001,0.323
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 06:45:00,7,4,28,0.215,107.1963,0.001,57.1,23.0472045,0.057100000000000005,23.104304499999998,0.214,0.216
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 07:00:00,8,1,29,0.365,135.3162,0.493,33.1834,49.390413,16.3594162,65.7498292,-0.128,0.858
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 07:15:00,8,2,30,0.585,126.5504,0.089,35.9933,74.031984,3.2034036999999995,77.23538769999999,0.496,0.6739999999999999
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 07:30:00,8,3,31,0.113,128.8106,0.233,33.0103,14.5555978,7.6913999,22.2469977,-0.12000000000000001,0.34600000000000003
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 07:45:00,8,4,32,0.165,126.9358,0.257,33.8996,20.944407,8.7121972,29.656604200000004,-0.092,0.42200000000000004
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 08:00:00,9,1,33,3.861,122.1742,0.072,27.9847,471.71458620000004,2.0148984,473.72948460000003,3.789,3.9330000000000003
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 08:15:00,9,2,34,8.505,132.7947,0.022,29.8318,1129.4189235000001,0.6562996,1130.0752231000001,8.483,8.527000000000001
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 08:30:00,9,3,35,7.037,146.5042,0.0,0.0,1030.9500553999999,0.0,1030.9500553999999,7.037,7.037
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 08:45:00,9,4,36,4.454,132.8873,0.14,3.6814,591.8800342000001,0.5153960000000001,592.3954302000001,4.314,4.593999999999999
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 09:00:00,10,1,37,3.033,108.0641,0.023,4.2304,327.75841529999997,0.0972992,327.8557145,3.01,3.056
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 09:15:00,10,2,38,0.079,103.5165,0.011,6.0,8.1778035,0.066,8.2438035,0.068,0.09
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 09:30:00,10,3,39,0.105,100.741,0.026,11.3231,10.577805,0.2944006,10.8722056,0.079,0.131
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 09:45:00,10,4,40,0.129,101.0333,0.987,-30.9088,13.0332957,-30.5069856,-17.4736899,-0.858,1.116
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 10:00:00,11,1,41,0.575,91.8397,0.161,0.4919,52.807827499999995,0.0791959,52.8870234,0.4139999999999999,0.736
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 10:15:00,11,2,42,0.211,92.1692,0.02,5.395,19.4477012,0.1079,19.5556012,0.191,0.23099999999999998
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 10:30:00,11,3,43,2.404,97.3462,0.055,10.6473,234.02026479999998,0.5856015,234.60586629999997,2.3489999999999998,2.459
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 10:45:00,11,4,44,0.482,90.9544,0.63,0.1656,43.840020800000005,0.104328,43.94434880000001,-0.14800000000000002,1.112
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-20,2025-08-20 11:00:00,12,1,45,0.607,84.0127,0.716,0.3922,50.9957089,0.2808152,51.276524099999996,-0.10899999999999999,1.323
