source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 00:00:00,1,1,1,6.603,160.0143,0.519,6.7958,1056.5744229,3.5270202,1060.1014430999999,6.084,7.122
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 00:15:00,1,2,2,3.486,146.3447,0.004,30.825,510.1576242,0.12329999999999999,510.28092419999996,3.482,3.49
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 00:30:00,1,3,3,3.901,158.7204,0.339,22.0077,619.1682804000001,7.460610300000001,626.6288907,3.562,4.24
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 00:45:00,1,4,4,2.265,147.8992,0.573,9.8534,334.991688,5.6459982,340.6376862,1.6920000000000002,2.838
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 01:00:00,2,1,5,5.946,145.3744,0.033,34.2212,864.3961824,1.1292996000000002,865.525482,5.912999999999999,5.979
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 01:15:00,2,2,6,1.483,131.6816,0.028,47.8571,195.28381280000002,1.3399988,196.6238116,1.455,1.5110000000000001
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 01:30:00,2,3,7,0.961,133.8519,0.417,11.0835,128.6316759,4.6218195,133.2534954,0.544,1.378
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 01:45:00,2,4,8,0.604,131.8175,0.193,37.6974,79.61777,7.2755982,86.8933682,0.411,0.7969999999999999
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 02:00:00,3,1,9,11.235,172.8509,0.054,39.9593,1941.9798614999997,2.1578022,1944.1376636999998,11.181,11.289
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 02:15:00,3,2,10,5.37,146.1814,0.027,30.7407,784.994118,0.8299989,785.8241168999999,5.343,5.397
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 02:30:00,3,3,11,3.232,135.7314,0.034,35.1618,438.68388480000004,1.1955012,439.87938600000007,3.1980000000000004,3.266
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 02:45:00,3,4,12,3.811,142.1119,0.003,57.4,541.5884509,0.1722,541.7606509,3.808,3.814
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 03:00:00,4,1,13,4.598,146.2721,0.115,32.2278,672.5591158,3.7061970000000004,676.2653128,4.483,4.713
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 03:15:00,4,2,14,2.72,136.374,0.028,34.5643,370.93728,0.9678004000000001,371.9050804,2.692,2.748
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 03:30:00,4,3,15,0.641,131.471,1.221,7.3077,84.27291100000001,8.922701700000001,93.19561270000001,-0.5800000000000001,1.862
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 03:45:00,4,4,16,0.262,131.5382,1.002,12.722,34.4630084,12.747444,47.2104524,-0.74,1.264
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 04:00:00,5,1,17,0.551,131.6898,1.021,16.3137,72.5610798,16.6562877,89.2173675,-0.46999999999999986,1.572
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 04:15:00,5,2,18,1.754,131.1862,0.045,38.6178,230.1005948,1.7378010000000002,231.8383958,1.709,1.799
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 04:30:00,5,3,19,3.293,139.2796,0.1,31.741,458.6477228,3.1741,461.8218228,3.193,3.3930000000000002
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 04:45:00,5,4,20,7.281,150.3692,0.017,44.9,1094.8381452,0.7633,1095.6014452000002,7.263999999999999,7.298
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 05:00:00,6,1,21,5.992,139.3798,0.032,45.8656,835.1637615999999,1.4676992,836.6314607999999,5.96,6.024
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 05:15:00,6,2,22,2.775,130.8835,0.25,12.316,363.2017125,3.079,366.2807125,2.525,3.025
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 05:30:00,6,3,23,2.251,135.7764,0.922,11.9049,305.6326764,10.9763178,316.6089942,1.3289999999999997,3.173
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 05:45:00,6,4,24,3.349,138.3566,0.297,10.0438,463.35625339999996,2.9830086,466.33926199999996,3.052,3.6460000000000004
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 06:00:00,7,1,25,0.218,129.3679,1.158,4.8983,28.2022022,5.672231399999999,33.874433599999996,-0.94,1.376
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 06:15:00,7,2,26,1.204,130.7745,0.057,43.4702,157.452498,2.4778014,159.9302994,1.147,1.261
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 06:30:00,7,3,27,0.079,130.3835,1.478,-3.6045,10.3002965,-5.327451,4.9728455,-1.399,1.557
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 06:45:00,7,4,28,0.049,129.5816,1.118,8.7438,6.349498400000001,9.775568400000001,16.125066800000003,-1.0690000000000002,1.167
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 07:00:00,8,1,29,0.018,83.95,1.553,-14.5312,1.5110999999999999,-22.566953599999998,-21.0558536,-1.535,1.571
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 07:15:00,8,2,30,0.007,88.8857,2.994,-15.8727,0.6221999,-47.5228638,-46.900663900000005,-2.987,3.0010000000000003
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 07:30:00,8,3,31,0.0,0.0,2.474,-19.1722,0.0,-47.432022800000006,-47.432022800000006,-2.474,2.474
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 07:45:00,8,4,32,0.003,203.2,1.679,-16.1851,0.6096,-27.174782899999997,-26.565182899999996,-1.6760000000000002,1.682
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 08:00:00,9,1,33,0.024,53.2417,0.724,-1.5242,1.2778008,-1.1035207999999999,0.1742800000000002,-0.7,0.748
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 08:15:00,9,2,34,0.0,0.0,0.551,12.7904,0.0,7.0475104,7.0475104,-0.551,0.551
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 08:30:00,9,3,35,0.318,50.722,0.094,13.4766,16.129596,1.2668004,17.3963964,0.224,0.41200000000000003
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 08:45:00,9,4,36,0.088,56.792,0.017,43.4647,4.9976959999999995,0.7388999,5.736595899999999,0.071,0.105
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 09:00:00,10,1,37,7.687,144.2234,0.0,0.0,1108.6452758,0.0,1108.6452758,7.687,7.687
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 09:15:00,10,2,38,3.499,103.5826,0.042,20.6024,362.43551740000004,0.8653008,363.30081820000004,3.4570000000000003,3.541
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 09:30:00,10,3,39,0.0,0.0,6.06,-25.5663,0.0,-154.93177799999998,-154.93177799999998,-6.06,6.06
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 09:45:00,10,4,40,0.057,65.8053,1.876,-12.0864,3.7509021000000002,-22.674086399999997,-18.923184299999996,-1.819,1.9329999999999998
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 10:00:00,11,1,41,0.21,59.7467,0.091,-5.3297,12.546807,-0.48500269999999995,12.061804299999999,0.119,0.301
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 10:15:00,11,2,42,2.036,90.991,0.193,-9.1383,185.257676,-1.7636919,183.4939841,1.843,2.229
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 10:30:00,11,3,43,0.134,51.4097,0.206,-5.449,6.888899800000001,-1.1224939999999999,5.766405800000001,-0.07199999999999998,0.33999999999999997
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 10:45:00,11,4,44,0.258,54.4616,0.003,-5.5667,14.0510928,-0.0167001,14.0343927,0.255,0.261
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 11:00:00,12,1,45,9.291,144.5782,0.0,0.0,1343.2760562,0.0,1343.2760562,9.291,9.291
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 11:15:00,12,2,46,6.783,125.984,0.0,0.0,854.549472,0.0,854.549472,6.783,6.783
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 11:30:00,12,3,47,3.637,87.1589,0.078,-16.4641,316.9969193,-1.2841998,315.7127195,3.559,3.715
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 11:45:00,12,4,48,0.698,54.2774,0.02,-9.235,37.8856252,-0.1847,37.7009252,0.6779999999999999,0.718
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 12:00:00,13,1,49,3.231,103.1942,0.057,-9.2842,333.4204602,-0.5291994,332.8912608,3.174,3.288
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 12:15:00,13,2,50,0.451,31.5851,0.209,-9.3914,14.244880100000001,-1.9628026,12.282077500000002,0.24200000000000002,0.66
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 12:30:00,13,3,51,2.065,50.7698,0.046,-9.6283,104.839637,-0.44290179999999996,104.3967352,2.019,2.1109999999999998
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 12:45:00,13,4,52,0.169,30.7692,0.131,-6.987,5.199994800000001,-0.915297,4.284697800000001,0.038000000000000006,0.30000000000000004
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 13:00:00,14,1,53,0.338,20.184,0.107,-23.5757,6.822192000000001,-2.5225999,4.299592100000002,0.23100000000000004,0.445
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 13:15:00,14,2,54,0.171,21.1825,0.096,-25.4313,3.6222075000000005,-2.4414048,1.1808027000000005,0.07500000000000001,0.267
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 13:30:00,14,3,55,0.207,20.3971,0.097,-23.6258,4.222199699999999,-2.2917026000000003,1.9304970999999989,0.10999999999999999,0.304
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 13:45:00,14,4,56,0.086,20.9302,0.183,-21.8628,1.7999971999999997,-4.0008924,-2.2008951999999997,-0.097,0.269
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 14:00:00,15,1,57,0.058,20.6897,0.119,-24.1933,1.2000026,-2.8790027,-1.6790001,-0.06099999999999999,0.177
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 14:15:00,15,2,58,0.041,21.139,0.11,-21.2109,0.866699,-2.333199,-1.4665,-0.069,0.151
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 14:30:00,15,3,59,0.341,20.3323,0.059,-28.2797,6.9333143,-1.6685022999999999,5.264812,0.28200000000000003,0.4
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 14:45:00,15,4,60,0.049,20.8612,0.31,19.4668,1.0221988,6.034707999999999,7.056906799999999,-0.261,0.359
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 15:00:00,16,1,61,0.003,22.2333,0.926,0.3675,0.0666999,0.340305,0.4070049,-0.923,0.929
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 15:15:00,16,2,62,0.038,21.0526,0.37,10.9357,0.7999988,4.046209,4.8462078,-0.332,0.408
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 15:30:00,16,3,63,0.055,21.4145,0.296,23.8784,1.1777975,7.0680064,8.2458039,-0.241,0.351
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 15:45:00,16,4,64,0.896,20.1388,0.068,-9.6838,18.0443648,-0.6584984,17.3858664,0.8280000000000001,0.964
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-13,2025-04-13 16:00:00,17,1,65,7.309,140.6732,0.156,-13.6968,1028.1804188,-2.1367008,1026.0437180000001,7.1530000000000005,7.465
