source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-08,2025-10-08 00:00:00,1,1,1,0.517,112.2,0.125,35.976,58.007400000000004,4.497,62.504400000000004,0.392,0.642
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-08,2025-10-08 00:15:00,1,2,2,1.115,97.4144,0.02,33.53,108.617056,0.6706000000000001,109.287656,1.095,1.135
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-08,2025-10-08 00:30:00,1,3,3,0.292,94.5435,0.012,36.3,27.606701999999995,0.4356,28.042301999999996,0.27999999999999997,0.304
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-08,2025-10-08 00:45:00,1,4,4,0.447,90.2761,0.205,35.6449,40.353416700000004,7.307204499999999,47.6606212,0.24200000000000002,0.652
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-08,2025-10-08 01:00:00,2,1,5,0.894,106.1676,0.005,29.56,94.9138344,0.1478,95.0616344,0.889,0.899
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-08,2025-10-08 01:15:00,2,2,6,0.923,106.0504,0.003,35.0,97.8845192,0.105,97.9895192,0.92,0.926
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-08,2025-10-08 01:30:00,2,3,7,0.311,91.9251,0.0,0.0,28.5887061,0.0,28.5887061,0.311,0.311
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-08,2025-10-08 01:45:00,2,4,8,0.104,109.075,0.0,0.0,11.3438,0.0,11.3438,0.104,0.104
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-08,2025-10-08 02:00:00,3,1,9,0.106,96.3217,0.749,35.1246,10.210100200000001,26.3083254,36.5184256,-0.643,0.855
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-08,2025-10-08 02:15:00,3,2,10,0.279,76.4989,0.018,38.2389,21.343193100000004,0.6883001999999999,22.031493300000005,0.261,0.29700000000000004
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-08,2025-10-08 02:30:00,3,3,11,0.133,75.4534,0.21,35.4629,10.0353022,7.447208999999999,17.482511199999998,-0.07699999999999999,0.34299999999999997
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-08,2025-10-08 02:45:00,3,4,12,0.255,49.4725,0.0,0.0,12.615487499999999,0.0,12.615487499999999,0.255,0.255
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-08,2025-10-08 03:00:00,4,1,13,0.612,94.1407,0.0,0.0,57.6141084,0.0,57.6141084,0.612,0.612
