source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-29,2026-03-29 00:00:00,1,1,1,3.601,0.0,0.145,0.0,0.0,0.0,0.0,3.456,3.746
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-29,2026-03-29 00:15:00,1,2,2,1.721,0.0,1.797,0.0,0.0,0.0,0.0,-0.07599999999999985,3.518
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-29,2026-03-29 00:30:00,1,3,3,1.851,0.0,2.318,0.0,0.0,0.0,0.0,-0.4670000000000001,4.1690000000000005
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-29,2026-03-29 00:45:00,1,4,4,1.164,0.0,0.931,0.0,0.0,0.0,0.0,0.23299999999999987,2.0949999999999998
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-29,2026-03-29 01:00:00,2,1,5,1.627,0.0,0.91,0.0,0.0,0.0,0.0,0.717,2.537
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-29,2026-03-29 01:15:00,2,2,6,5.971,0.0,0.126,0.0,0.0,0.0,0.0,5.845,6.097
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-29,2026-03-29 01:30:00,2,3,7,3.196,0.0,0.213,0.0,0.0,0.0,0.0,2.983,3.4090000000000003
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-29,2026-03-29 01:45:00,2,4,8,2.052,0.0,1.691,0.0,0.0,0.0,0.0,0.361,3.7430000000000003
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-29,2026-03-29 02:00:00,3,1,9,8.937,0.0,0.562,0.0,0.0,0.0,0.0,8.375,9.498999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-29,2026-03-29 02:15:00,3,2,10,9.578,0.0,0.024,0.0,0.0,0.0,0.0,9.554,9.601999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-29,2026-03-29 02:30:00,3,3,11,5.616,0.0,0.269,0.0,0.0,0.0,0.0,5.3469999999999995,5.885
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-29,2026-03-29 02:45:00,3,4,12,5.034,0.0,0.609,0.0,0.0,0.0,0.0,4.425,5.643
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-29,2026-03-29 03:00:00,4,1,13,3.697,0.0,0.03,0.0,0.0,0.0,0.0,3.6670000000000003,3.727
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-29,2026-03-29 03:15:00,4,2,14,9.547,0.0,0.071,0.0,0.0,0.0,0.0,9.476,9.618
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-29,2026-03-29 03:30:00,4,3,15,7.065,0.0,0.61,0.0,0.0,0.0,0.0,6.455,7.675000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-29,2026-03-29 03:45:00,4,4,16,5.366,0.0,0.087,0.0,0.0,0.0,0.0,5.279,5.452999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-29,2026-03-29 04:00:00,5,1,17,2.044,0.0,0.608,0.0,0.0,0.0,0.0,1.436,2.652
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-29,2026-03-29 04:15:00,5,2,18,3.294,0.0,0.807,0.0,0.0,0.0,0.0,2.487,4.101
