source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 00:00:00,1,1,1,1.353,93.8353,0.129,-17.7535,126.9591609,-2.2902015,124.6689594,1.224,1.482
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 00:15:00,1,2,2,1.51,100.1312,0.004,-18.125,151.198112,-0.0725,151.12561200000002,1.506,1.514
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 00:30:00,1,3,3,3.833,116.7681,0.004,-5.225,447.57212730000003,-0.0209,447.55122730000005,3.829,3.837
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 00:45:00,1,4,4,1.773,109.0675,0.014,-3.3143,193.37667749999997,-0.046400199999999996,193.33027729999998,1.759,1.787
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 01:00:00,2,1,5,4.416,119.2741,0.006,0.0,526.7144256,0.0,526.7144256,4.41,4.422000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 01:15:00,2,2,6,0.271,70.0576,0.264,-0.3,18.9856096,-0.0792,18.9064096,0.007000000000000006,0.535
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 01:30:00,2,3,7,2.293,108.2898,0.103,-0.3718,248.30851140000001,-0.0382954,248.270216,2.19,2.3960000000000004
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 01:45:00,2,4,8,0.899,101.9989,0.188,-0.3069,91.69701110000001,-0.057697200000000004,91.6393139,0.7110000000000001,1.087
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 02:00:00,3,1,9,1.366,105.6363,0.08,-0.5963,144.29918580000003,-0.047704,144.25148180000002,1.286,1.4460000000000002
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 02:15:00,3,2,10,0.676,86.7999,0.05,-1.398,58.6767324,-0.0699,58.6068324,0.626,0.7260000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 02:30:00,3,3,11,0.814,80.0171,0.039,-1.7513,65.1339194,-0.0683007,65.0656187,0.7749999999999999,0.853
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 02:45:00,3,4,12,0.502,101.9528,0.15,-0.6833,51.1803056,-0.102495,51.0778106,0.352,0.652
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 03:00:00,4,1,13,4.586,122.0169,0.036,-5.9167,559.5695034,-0.21300119999999997,559.3565022,4.550000000000001,4.622
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 03:15:00,4,2,14,1.331,113.5832,0.317,-0.3278,151.1792392,-0.1039126,151.0753266,1.014,1.648
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 03:30:00,4,3,15,0.159,99.3421,0.149,0.0,15.7953939,0.0,15.7953939,0.010000000000000009,0.308
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 03:45:00,4,4,16,3.037,114.849,0.05,0.0,348.79641300000003,0.0,348.79641300000003,2.987,3.0869999999999997
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 04:00:00,5,1,17,5.121,120.0392,0.03,-96.85,614.7207432,-2.9054999999999995,611.8152432,5.091,5.151000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 04:15:00,5,2,18,4.138,116.5021,0.01,0.0,482.08568979999995,0.0,482.08568979999995,4.128,4.148
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 04:30:00,5,3,19,5.424,125.5979,0.001,0.0,681.2430096,0.0,681.2430096,5.423,5.425000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 04:45:00,5,4,20,5.999,123.5098,0.003,0.0,740.9352901999999,0.0,740.9352901999999,5.9959999999999996,6.002
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 05:00:00,6,1,21,1.34,94.9766,0.087,-0.4977,127.26864400000001,-0.043299899999999995,127.22534410000002,1.2530000000000001,1.427
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 05:15:00,6,2,22,0.062,70.3468,0.101,0.0,4.3615016,0.0,4.3615016,-0.03900000000000001,0.163
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 05:30:00,6,3,23,0.015,96.62,0.1,0.0,1.4493,0.0,1.4493,-0.085,0.115
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 05:45:00,6,4,24,0.358,100.1008,0.061,0.0,35.8360864,0.0,35.8360864,0.297,0.419
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 06:00:00,7,1,25,0.025,99.668,0.679,-0.1277,2.4917000000000002,-0.08670830000000002,2.4049917,-0.654,0.7040000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 06:15:00,7,2,26,0.42,120.5357,0.342,0.0,50.624994,0.0,50.624994,0.07799999999999996,0.762
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 06:30:00,7,3,27,2.919,114.6198,0.047,-0.2362,334.5751962,-0.011101399999999999,334.5640948,2.872,2.966
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 06:45:00,7,4,28,2.231,115.6525,0.082,-1.0378,258.0207275,-0.08509960000000001,257.93562790000004,2.149,2.3129999999999997
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 07:00:00,8,1,29,0.01,126.04,0.637,-0.6736,1.2604000000000002,-0.4290832,0.8313168000000002,-0.627,0.647
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 07:15:00,8,2,30,0.0,0.0,0.592,-0.0111,0.0,-0.0065712,-0.0065712,-0.592,0.592
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 07:30:00,8,3,31,0.02,101.665,0.368,0.0,2.0333,0.0,2.0333,-0.348,0.388
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 07:45:00,8,4,32,0.207,90.5072,0.042,0.0,18.734990399999997,0.0,18.734990399999997,0.16499999999999998,0.249
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 08:00:00,9,1,33,4.712,116.1345,0.019,-3.7421,547.225764,-0.07109990000000001,547.1546641,4.693,4.731
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 08:15:00,9,2,34,2.251,109.7347,0.093,-2.4075,247.0128097,-0.22389750000000003,246.7889122,2.158,2.344
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 08:30:00,9,3,35,5.363,111.7292,0.0,0.0,599.2036996,0.0,599.2036996,5.363,5.363
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 08:45:00,9,4,36,4.533,120.1816,0.408,-0.8252,544.7831928,-0.33668159999999997,544.4465112,4.125,4.941000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 09:00:00,10,1,37,10.285,141.8641,0.13,0.0,1459.0722685,0.0,1459.0722685,10.155,10.415000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 09:15:00,10,2,38,8.302,137.8312,0.022,-1.1091,1144.2746224,-0.024400199999999997,1144.2502222,8.28,8.324
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 09:30:00,10,3,39,3.309,118.6353,0.132,-1.9523,392.5642077,-0.2577036,392.3065041,3.177,3.4410000000000003
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 09:45:00,10,4,40,0.126,88.8159,0.125,-0.16,11.1908034,-0.02,11.1708034,0.0010000000000000009,0.251
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 10:00:00,11,1,41,0.069,109.042,0.922,-4.3269,7.523898000000001,-3.9894018000000004,3.5344962000000004,-0.853,0.9910000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-18,2026-04-18 10:15:00,11,2,42,0.053,107.3906,1.297,-0.667,5.691701800000001,-0.865099,4.826602800000001,-1.244,1.3499999999999999
