source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-04,2025-07-04 00:00:00,1,1,1,2.121,131.882,0.17,4.44,279.721722,0.7548000000000001,280.476522,1.951,2.291
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-04,2025-07-04 00:15:00,1,2,2,0.189,136.8254,0.027,8.4593,25.8600006,0.22840110000000002,26.0884017,0.162,0.216
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-04,2025-07-04 00:30:00,1,3,3,0.048,140.6729,0.182,4.1335,6.7522992,0.7522969999999999,7.5045962,-0.134,0.22999999999999998
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-04,2025-07-04 00:45:00,1,4,4,0.374,133.5489,0.212,0.1778,49.9472886,0.0376936,49.9849822,0.162,0.586
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-04,2025-07-04 01:00:00,2,1,5,0.202,131.6713,0.276,-0.9283,26.597602600000002,-0.2562108,26.3413918,-0.07400000000000001,0.47800000000000004
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-04,2025-07-04 01:15:00,2,2,6,0.35,129.0391,0.0,0.0,45.163684999999994,0.0,45.163684999999994,0.35,0.35
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-04,2025-07-04 01:30:00,2,3,7,0.189,129.8772,0.254,4.5736,24.546790799999997,1.1616944,25.7084852,-0.065,0.443
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-04,2025-07-04 01:45:00,2,4,8,0.337,129.1653,0.122,2.6,43.5287061,0.3172,43.8459061,0.21500000000000002,0.459
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-04,2025-07-04 02:00:00,3,1,9,2.306,124.9184,0.274,-2.8328,288.0618304,-0.7761872000000001,287.28564320000004,2.032,2.58
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-04,2025-07-04 02:15:00,3,2,10,0.239,122.3431,0.235,4.0698,29.240000900000002,0.9564029999999999,30.1964039,0.0040000000000000036,0.474
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-04,2025-07-04 02:30:00,3,3,11,0.643,121.5547,0.027,8.2519,78.1596721,0.22280129999999998,78.3824734,0.616,0.67
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-04,2025-07-04 02:45:00,3,4,12,2.946,122.6349,0.017,8.9882,361.28241540000005,0.15279940000000003,361.43521480000004,2.9290000000000003,2.963
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-04,2025-07-04 03:00:00,4,1,13,0.436,120.3917,0.353,5.1516,52.4907812,1.8185148,54.309296,0.08300000000000002,0.7889999999999999
