source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 00:00:00,1,1,1,1.499,103.169,0.209,-15.8014,154.650331,-3.3024926,151.3478384,1.29,1.7080000000000002
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 00:15:00,1,2,2,1.859,120.7107,0.353,-16.7184,224.4011913,-5.901595199999999,218.4995961,1.506,2.2119999999999997
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 00:30:00,1,3,3,0.051,25.549,3.091,-19.8202,1.3029989999999998,-61.2642382,-59.9612392,-3.04,3.1420000000000003
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 00:45:00,1,4,4,0.0,0.0,16.301,-54.3986,0.0,-886.7515785999999,-886.7515785999999,-16.301,16.301
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 01:00:00,2,1,5,0.905,113.8565,3.219,-28.4948,103.0401325,-91.7247612,11.315371299999995,-2.314,4.124
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 01:15:00,2,2,6,1.407,86.5102,0.152,-13.473,121.7198514,-2.047896,119.6719554,1.2550000000000001,1.559
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 01:30:00,2,3,7,0.686,92.7105,0.047,-6.9489,63.599403,-0.3265983,63.2728047,0.639,0.7330000000000001
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 01:45:00,2,4,8,1.184,97.5297,0.125,-15.1496,115.4751648,-1.8937,113.5814648,1.059,1.309
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 02:00:00,3,1,9,7.669,147.0159,0.063,-2.9635,1127.4649370999998,-0.1867005,1127.2782366,7.606,7.731999999999999
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 02:15:00,3,2,10,1.441,118.7908,0.001,14.4,171.17754280000003,0.014400000000000001,171.19194280000002,1.4400000000000002,1.442
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 02:30:00,3,3,11,0.112,122.8795,0.062,2.7581,13.762504,0.17100220000000002,13.9335062,0.05,0.174
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 02:45:00,3,4,12,0.678,126.7873,0.0,0.0,85.9617894,0.0,85.9617894,0.678,0.678
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 03:00:00,4,1,13,5.717,143.7863,0.0,0.0,822.0262771,0.0,822.0262771,5.717,5.717
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 03:15:00,4,2,14,6.306,136.448,0.077,-5.7208,860.441088,-0.4405016,860.0005864000001,6.229,6.383
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 03:30:00,4,3,15,6.388,142.0291,0.0,0.0,907.2818907999999,0.0,907.2818907999999,6.388,6.388
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 03:45:00,4,4,16,7.201,139.2394,0.001,-21.0,1002.6629193999999,-0.021,1002.6419193999999,7.199999999999999,7.202
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 04:00:00,5,1,17,6.661,142.2752,0.054,-5.9574,947.6951072,-0.3216996,947.3734076000001,6.606999999999999,6.715
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 04:15:00,5,2,18,3.682,119.1264,0.031,-2.6903,438.6234048,-0.08339930000000001,438.5400055,3.651,3.713
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 04:30:00,5,3,19,3.862,129.7368,0.002,8.8,501.04352159999996,0.0176,501.0611216,3.8600000000000003,3.864
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 04:45:00,5,4,20,2.612,121.5669,0.037,2.1054,317.5327428,0.07789979999999999,317.6106426,2.575,2.649
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 05:00:00,6,1,21,0.044,153.3523,0.286,-3.1458,6.7475012,-0.8996987999999999,5.847802400000001,-0.242,0.32999999999999996
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 05:15:00,6,2,22,0.02,153.615,0.061,8.4131,3.0723000000000003,0.5131991,3.5854991000000003,-0.040999999999999995,0.081
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 05:30:00,6,3,23,2.529,130.0466,0.151,-6.3669,328.88785140000005,-0.9614019,327.92644950000005,2.378,2.6799999999999997
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 05:45:00,6,4,24,0.982,122.0515,0.08,1.1988,119.854573,0.095904,119.950477,0.902,1.062
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 06:00:00,7,1,25,2.433,142.518,0.376,-1.6532,346.746294,-0.6216032,346.1246908,2.057,2.8089999999999997
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 06:15:00,7,2,26,1.597,136.1497,0.271,-2.6103,217.43107089999998,-0.7073913000000001,216.72367959999997,1.326,1.8679999999999999
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 06:30:00,7,3,27,0.109,149.0661,0.217,1.8175,16.2482049,0.39439749999999996,16.6426024,-0.108,0.326
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 06:45:00,7,4,28,0.0,0.0,0.446,7.9105,0.0,3.528083,3.528083,-0.446,0.446
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 07:00:00,8,1,29,0.169,132.3189,0.455,1.2092,22.361894100000004,0.5501860000000001,22.912080100000004,-0.28600000000000003,0.624
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 07:15:00,8,2,30,0.112,136.7063,0.244,7.7861,15.3111056,1.8998084,17.210914,-0.132,0.356
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-02,2025-07-02 07:30:00,8,3,31,0.079,135.3025,0.091,7.2593,10.688897500000001,0.6605962999999999,11.349493800000001,-0.011999999999999997,0.16999999999999998
