source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-05,2025-12-05 00:00:00,1,1,1,0.251,101.3382,0.0,0.39,25.4358882,0.0,25.4358882,0.251,0.251
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-05,2025-12-05 00:15:00,1,2,2,3.083,107.7452,0.0,0.064,332.1784516,0.0,332.1784516,3.083,3.083
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-05,2025-12-05 00:30:00,1,3,3,4.957,121.3085,0.0,0.034,601.3262344999999,0.0,601.3262344999999,4.957,4.957
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-05,2025-12-05 00:45:00,1,4,4,0.802,97.8054,0.0,0.036,78.43993080000001,0.0,78.43993080000001,0.802,0.802
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-05,2025-12-05 01:00:00,2,1,5,0.732,103.6329,0.0,0.037,75.8592828,0.0,75.8592828,0.732,0.732
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-05,2025-12-05 01:15:00,2,2,6,0.858,74.2516,0.0,0.048,63.7078728,0.0,63.7078728,0.858,0.858
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-05,2025-12-05 01:30:00,2,3,7,0.494,99.0099,0.0,0.064,48.9108906,0.0,48.9108906,0.494,0.494
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-05,2025-12-05 01:45:00,2,4,8,0.699,87.1711,0.0,0.158,60.932598899999995,0.0,60.932598899999995,0.699,0.699
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-05,2025-12-05 02:00:00,3,1,9,0.406,70.9874,0.0,0.019,28.8208844,0.0,28.8208844,0.406,0.406
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-05,2025-12-05 02:15:00,3,2,10,1.084,76.5131,0.0,0.0,82.9402004,0.0,82.9402004,1.084,1.084
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-05,2025-12-05 02:30:00,3,3,11,0.596,65.0812,0.0,0.004,38.7883952,0.0,38.7883952,0.596,0.596
