source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-13,2025-12-13 00:00:00,1,1,1,7.271,134.981,0.0,0.025,981.4468509999999,0.0,981.4468509999999,7.271,7.271
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-13,2025-12-13 00:15:00,1,2,2,7.405,126.644,0.0,0.0,937.7988200000001,0.0,937.7988200000001,7.405,7.405
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-13,2025-12-13 00:30:00,1,3,3,1.299,84.738,0.0,0.109,110.07466199999999,0.0,110.07466199999999,1.299,1.299
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-13,2025-12-13 00:45:00,1,4,4,0.803,91.4164,0.0,0.15,73.4073692,0.0,73.4073692,0.803,0.803
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-13,2025-12-13 01:00:00,2,1,5,1.149,90.9227,0.0,0.301,104.4701823,0.0,104.4701823,1.149,1.149
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-13,2025-12-13 01:15:00,2,2,6,2.287,102.3685,0.0,0.094,234.11675949999997,0.0,234.11675949999997,2.287,2.287
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-13,2025-12-13 01:30:00,2,3,7,1.911,104.866,0.0,0.036,200.398926,0.0,200.398926,1.911,1.911
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-13,2025-12-13 01:45:00,2,4,8,1.12,92.3219,0.0,0.082,103.40052800000001,0.0,103.40052800000001,1.12,1.12
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-13,2025-12-13 02:00:00,3,1,9,0.342,69.2061,0.0,0.059,23.668486200000004,0.0,23.668486200000004,0.342,0.342
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-13,2025-12-13 02:15:00,3,2,10,0.889,60.0422,0.0,0.057,53.377515800000005,0.0,53.377515800000005,0.889,0.889
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-13,2025-12-13 02:30:00,3,3,11,0.672,72.947,0.0,0.002,49.02038400000001,0.0,49.02038400000001,0.672,0.672
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-13,2025-12-13 02:45:00,3,4,12,1.323,93.6884,0.0,0.0,123.9497532,0.0,123.9497532,1.323,1.323
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-13,2025-12-13 03:00:00,4,1,13,0.944,88.9948,0.0,0.038,84.0110912,0.0,84.0110912,0.944,0.944
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-13,2025-12-13 03:15:00,4,2,14,1.101,92.2411,0.0,0.011,101.5574511,0.0,101.5574511,1.101,1.101
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-13,2025-12-13 03:30:00,4,3,15,1.003,88.3833,0.0,0.007,88.6484499,0.0,88.6484499,1.003,1.003
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-13,2025-12-13 03:45:00,4,4,16,2.165,93.518,0.0,0.056,202.46647000000002,0.0,202.46647000000002,2.165,2.165
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-13,2025-12-13 04:00:00,5,1,17,4.477,120.4,0.0,0.006,539.0308000000001,0.0,539.0308000000001,4.477,4.477
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-13,2025-12-13 04:15:00,5,2,18,0.768,89.6366,0.0,0.091,68.84090880000001,0.0,68.84090880000001,0.768,0.768
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-13,2025-12-13 04:30:00,5,3,19,3.057,115.6605,0.0,0.034,353.5741485,0.0,353.5741485,3.057,3.057
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-13,2025-12-13 04:45:00,5,4,20,3.123,109.1471,0.0,0.108,340.8663933,0.0,340.8663933,3.123,3.123
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-13,2025-12-13 05:00:00,6,1,21,1.72,75.9986,0.0,0.162,130.717592,0.0,130.717592,1.72,1.72
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-13,2025-12-13 05:15:00,6,2,22,0.662,66.2471,0.0,0.086,43.855580200000006,0.0,43.855580200000006,0.662,0.662
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-13,2025-12-13 05:30:00,6,3,23,0.06,93.285,0.0,0.124,5.597099999999999,0.0,5.597099999999999,0.06,0.06
