source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-17,2026-04-17 00:00:00,1,1,1,0.124,136.7073,0.068,9.9706,16.9517052,0.6780008,17.629706,0.055999999999999994,0.192
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-17,2026-04-17 00:15:00,1,2,2,4.155,130.1753,0.012,7.9917,540.8783715,0.0959004,540.9742719,4.143000000000001,4.167
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-17,2026-04-17 00:30:00,1,3,3,2.227,124.8761,0.21,9.4076,278.09907469999996,1.975596,280.07467069999996,2.017,2.437
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-17,2026-04-17 00:45:00,1,4,4,0.0,0.0,0.034,10.0647,0.0,0.34219980000000005,0.34219980000000005,-0.034,0.034
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-17,2026-04-17 01:00:00,2,1,5,0.008,103.3625,0.163,10.0153,0.8269,1.6324939,2.4593939000000002,-0.155,0.171
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-17,2026-04-17 01:15:00,2,2,6,0.137,115.4584,0.166,9.9843,15.8178008,1.6573938,17.475194600000002,-0.028999999999999998,0.30300000000000005
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-17,2026-04-17 01:30:00,2,3,7,0.001,126.6,0.119,9.979,0.1266,1.187501,1.314101,-0.118,0.12
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-17,2026-04-17 01:45:00,2,4,8,0.0,0.0,0.166,10.0265,0.0,1.6643990000000002,1.6643990000000002,-0.166,0.166
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-17,2026-04-17 02:00:00,3,1,9,1.717,119.33,0.086,4.0221,204.88961,0.34590059999999995,205.2355106,1.631,1.8030000000000002
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-17,2026-04-17 02:15:00,3,2,10,0.0,0.0,0.064,9.9703,0.0,0.6380992,0.6380992,-0.064,0.064
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-17,2026-04-17 02:30:00,3,3,11,0.0,0.0,0.218,10.0193,0.0,2.1842074,2.1842074,-0.218,0.218
