source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-30,2025-08-30 00:00:00,1,1,1,1.457,72.0927,0.309,-76.745,105.0390639,-23.714205,81.32485890000001,1.1480000000000001,1.766
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-30,2025-08-30 00:15:00,1,2,2,4.996,95.2271,0.044,-0.2818,475.7545916,-0.012399199999999999,475.7421924,4.952000000000001,5.04
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-30,2025-08-30 00:30:00,1,3,3,6.343,101.3544,0.016,5.2063,642.8909592,0.0833008,642.97426,6.327,6.359
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-30,2025-08-30 00:45:00,1,4,4,7.357,109.7474,0.006,7.2,807.4116218,0.0432,807.4548218,7.351,7.363
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-30,2025-08-30 01:00:00,2,1,5,4.391,94.4342,0.007,7.8,414.66057220000005,0.0546,414.71517220000004,4.384,4.398
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-30,2025-08-30 01:15:00,2,2,6,1.84,79.4147,0.054,8.2852,146.123048,0.4474008,146.5704488,1.786,1.8940000000000001
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-30,2025-08-30 01:30:00,2,3,7,0.263,51.0563,0.089,4.627,13.4278069,0.411803,13.839609900000001,0.17400000000000002,0.352
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-30,2025-08-30 01:45:00,2,4,8,0.487,53.1088,0.019,10.3842,25.8639856,0.1972998,26.0612854,0.46799999999999997,0.506
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-30,2025-08-30 02:00:00,3,1,9,6.205,114.7006,0.0,0.0,711.717223,0.0,711.717223,6.205,6.205
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-30,2025-08-30 02:15:00,3,2,10,8.244,113.2861,0.0,0.0,933.9306084,0.0,933.9306084,8.244,8.244
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-30,2025-08-30 02:30:00,3,3,11,4.221,92.9313,0.003,8.9,392.2630173,0.0267,392.2897173,4.218,4.224
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-30,2025-08-30 02:45:00,3,4,12,6.46,110.3716,0.0,0.0,713.000536,0.0,713.000536,6.46,6.46
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-30,2025-08-30 03:00:00,4,1,13,5.767,102.0816,0.0,0.0,588.7045872,0.0,588.7045872,5.767,5.767
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-30,2025-08-30 03:15:00,4,2,14,5.314,94.1771,0.0,0.0,500.4571094,0.0,500.4571094,5.314,5.314
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-30,2025-08-30 03:30:00,4,3,15,1.558,68.4234,0.035,-4.0314,106.6036572,-0.141099,106.4625582,1.5230000000000001,1.593
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-30,2025-08-30 03:45:00,4,4,16,2.564,83.4777,0.001,20.0,214.0368228,0.02,214.05682280000002,2.563,2.565
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-30,2025-08-30 04:00:00,5,1,17,0.116,54.831,0.114,10.3509,6.360396000000001,1.1800026,7.5403986000000005,0.0020000000000000018,0.23
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-30,2025-08-30 04:15:00,5,2,18,0.359,50.5262,0.025,10.4,18.1389058,0.26,18.3989058,0.33399999999999996,0.384
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-30,2025-08-30 04:30:00,5,3,19,0.619,56.8879,0.0,0.0,35.213610100000004,0.0,35.213610100000004,0.619,0.619
