source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 00:00:00,1,1,1,1.435,50.3153,0.074,-7.8554,72.2024555,-0.5812996,71.6211559,1.361,1.5090000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 00:15:00,1,2,2,0.983,24.5817,0.059,9.5763,24.1638111,0.5650016999999999,24.7288128,0.9239999999999999,1.042
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 00:30:00,1,3,3,0.889,55.7504,0.015,10.1867,49.5621056,0.1528005,49.7149061,0.874,0.904
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 00:45:00,1,4,4,0.847,75.1444,0.035,9.3171,63.6473068,0.3260985,63.9734053,0.8119999999999999,0.882
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 01:00:00,2,1,5,0.407,39.3339,0.061,9.5262,16.008897299999997,0.5810981999999999,16.589995499999997,0.346,0.46799999999999997
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 01:15:00,2,2,6,0.0,0.0,0.3,9.9917,0.0,2.9975099999999997,2.9975099999999997,-0.3,0.3
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 01:30:00,2,3,7,0.033,4.9485,0.193,9.9969,0.16330050000000002,1.9294017,2.0927022,-0.16,0.226
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 01:45:00,2,4,8,0.0,0.0,0.208,10.0135,0.0,2.082808,2.082808,-0.208,0.208
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 02:00:00,3,1,9,0.0,0.0,0.336,9.9827,0.0,3.3541872,3.3541872,-0.336,0.336
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 02:15:00,3,2,10,0.0,0.0,0.594,9.5726,0.0,5.6861244,5.6861244,-0.594,0.594
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 02:30:00,3,3,11,0.52,6.8025,0.179,9.2145,3.5373,1.6493954999999998,5.1866955,0.341,0.6990000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 02:45:00,3,4,12,0.783,12.6132,0.046,9.4978,9.876135600000001,0.4368988,10.313034400000001,0.737,0.8290000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 03:00:00,4,1,13,0.287,42.2237,0.001,11.1,12.118201899999999,0.0111,12.1293019,0.286,0.288
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 03:15:00,4,2,14,0.49,44.0861,0.041,9.9732,21.602189,0.4089012,22.011090199999998,0.449,0.531
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 03:30:00,4,3,15,0.1,5.047,0.041,4.2073,0.5047,0.17249930000000002,0.6771993000000001,0.059000000000000004,0.14100000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 03:45:00,4,4,16,0.016,5.15,0.422,9.9765,0.0824,4.210083,4.292483,-0.40599999999999997,0.438
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 04:00:00,5,1,17,3.303,102.2778,0.068,-14.2015,337.8235734,-0.9657020000000001,336.85787139999996,3.235,3.371
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 04:15:00,5,2,18,8.597,132.3889,0.03,-0.1033,1138.1473733,-0.0030989999999999998,1138.1442743,8.567,8.626999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 04:30:00,5,3,19,5.685,128.0747,0.097,-1.9794,728.1046695,-0.1920018,727.9126677,5.587999999999999,5.782
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 04:45:00,5,4,20,13.277,151.4247,0.007,0.0,2010.4657419,0.0,2010.4657419,13.27,13.283999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 05:00:00,6,1,21,0.884,114.6449,0.198,-1.8348,101.34609160000001,-0.3632904,100.98280120000001,0.6859999999999999,1.082
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 05:15:00,6,2,22,0.134,96.0119,0.256,0.0,12.8655946,0.0,12.8655946,-0.122,0.39
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 05:30:00,6,3,23,0.032,101.4375,0.077,0.0,3.246,0.0,3.246,-0.045,0.109
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 05:45:00,6,4,24,0.701,99.7488,0.063,0.0,69.92390879999999,0.0,69.92390879999999,0.6379999999999999,0.764
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 06:00:00,7,1,25,4.472,125.0182,0.237,-6.8392,559.0813904,-1.6208904,557.4605,4.235,4.7090000000000005
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 06:15:00,7,2,26,1.12,99.1328,0.018,0.0,111.02873600000001,0.0,111.02873600000001,1.102,1.1380000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 06:30:00,7,3,27,2.272,115.8019,0.019,-1.4895,263.10191679999997,-0.0283005,263.07361629999997,2.2529999999999997,2.291
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 06:45:00,7,4,28,0.773,98.4889,0.004,0.0,76.1319197,0.0,76.1319197,0.769,0.777
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 07:00:00,8,1,29,2.771,129.8764,0.099,-6.1121,359.88750439999995,-0.6050979,359.2824065,2.6719999999999997,2.87
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 07:15:00,8,2,30,2.401,118.6047,0.009,0.0,284.7698847,0.0,284.7698847,2.392,2.4099999999999997
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 07:30:00,8,3,31,0.544,105.2193,0.052,0.0,57.239299200000005,0.0,57.239299200000005,0.49200000000000005,0.5960000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 07:45:00,8,4,32,0.93,108.5533,0.038,0.0,100.95456899999999,0.0,100.95456899999999,0.892,0.9680000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 08:00:00,9,1,33,3.253,121.5987,0.01,-0.56,395.5605711,-0.005600000000000001,395.5549711,3.2430000000000003,3.263
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 08:15:00,9,2,34,1.351,114.7452,0.141,-0.1816,155.0207652,-0.0256056,154.9951596,1.21,1.492
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 08:30:00,9,3,35,3.471,130.7,0.16,-2.0288,453.6597,-0.324608,453.335092,3.311,3.6310000000000002
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 08:45:00,9,4,36,0.174,103.15,4.938,-64.0476,17.9481,-316.2670488,-298.3189488,-4.763999999999999,5.112
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 09:00:00,10,1,37,0.777,128.4691,4.998,-52.3555,99.82049070000001,-261.672789,-161.85229830000003,-4.221,5.775
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 09:15:00,10,2,38,0.174,93.5753,1.957,-71.3042,16.282102199999997,-139.5423194,-123.2602172,-1.7830000000000001,2.1310000000000002
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 09:30:00,10,3,39,0.003,297.2333,15.627,-66.5317,0.8916999,-1039.6908759,-1038.799176,-15.624,15.63
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 09:45:00,10,4,40,0.063,90.8206,3.041,-7.4602,5.7216978,-22.6864682,-16.9647704,-2.9779999999999998,3.104
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 10:00:00,11,1,41,1.57,103.8261,1.964,-17.7278,163.006977,-34.8173992,128.1895778,-0.3939999999999999,3.534
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-29,2026-04-29 10:15:00,11,2,42,1.797,97.1535,2.495,-23.9418,174.5848395,-59.734791,114.85004849999999,-0.6980000000000002,4.292
