source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-13,2025-09-13 00:00:00,1,1,1,0.556,117.5538,0.061,7.7328,65.3599128,0.4717008,65.8316136,0.49500000000000005,0.617
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-13,2025-09-13 00:15:00,1,2,2,9.066,144.6404,0.0,0.0,1311.3098664000001,0.0,1311.3098664000001,9.066,9.066
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-13,2025-09-13 00:30:00,1,3,3,8.849,141.8498,0.136,3.3875,1255.2288801999998,0.46070000000000005,1255.6895802,8.713000000000001,8.985
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-13,2025-09-13 00:45:00,1,4,4,0.387,115.7264,0.186,6.0484,44.7861168,1.1250024,45.9111192,0.201,0.573
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-13,2025-09-13 01:00:00,2,1,5,1.321,102.6889,0.086,4.0733,135.6520369,0.35030379999999994,136.00234070000002,1.2349999999999999,1.407
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-13,2025-09-13 01:15:00,2,2,6,3.09,105.9122,0.024,3.5833,327.268698,0.0859992,327.3546972,3.066,3.114
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-13,2025-09-13 01:30:00,2,3,7,4.125,107.4182,0.062,4.9645,443.100075,0.307799,443.407874,4.063,4.187
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-13,2025-09-13 01:45:00,2,4,8,1.626,103.6321,0.069,4.9159,168.50579459999997,0.33919710000000003,168.84499169999998,1.557,1.6949999999999998
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-13,2025-09-13 02:00:00,3,1,9,0.086,95.1012,0.251,9.0669,8.1787032,2.2757919,10.454495099999999,-0.165,0.33699999999999997
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-13,2025-09-13 02:15:00,3,2,10,0.458,93.8659,0.094,10.117,42.9905822,0.9509980000000001,43.9415802,0.364,0.552
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-13,2025-09-13 02:30:00,3,3,11,0.285,95.5607,0.0,0.0,27.234799499999998,0.0,27.234799499999998,0.285,0.285
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-13,2025-09-13 02:45:00,3,4,12,4.902,110.8715,0.0,0.0,543.492093,0.0,543.492093,4.902,4.902
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-13,2025-09-13 03:00:00,4,1,13,4.573,107.1187,0.0,0.0,489.8538151000001,0.0,489.8538151000001,4.573,4.573
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-09-13,2025-09-13 03:15:00,4,2,14,5.721,112.1932,0.0,0.0,641.8572972000001,0.0,641.8572972000001,5.721,5.721
