source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-07,2025-10-07 00:00:00,1,1,1,0.595,79.2417,0.046,9.8304,47.148811499999994,0.45219839999999994,47.601009899999994,0.5489999999999999,0.641
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-07,2025-10-07 00:15:00,1,2,2,0.484,86.2601,0.05,10.578,41.749888399999996,0.5289,42.278788399999996,0.434,0.534
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-07,2025-10-07 00:30:00,1,3,3,2.276,113.2127,0.022,9.85,257.6721052,0.21669999999999998,257.8888052,2.254,2.2979999999999996
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-07,2025-10-07 00:45:00,1,4,4,1.674,103.2466,0.023,10.7261,172.8348084,0.2467003,173.08150869999997,1.651,1.6969999999999998
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-07,2025-10-07 01:00:00,2,1,5,0.69,91.8152,0.0,0.0,63.352488,0.0,63.352488,0.69,0.69
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-07,2025-10-07 01:15:00,2,2,6,5.626,126.4048,0.0,0.0,711.1534048,0.0,711.1534048,5.626,5.626
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-07,2025-10-07 01:30:00,2,3,7,1.585,107.0845,0.076,9.5303,169.7289325,0.7243028,170.45323530000002,1.509,1.661
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-07,2025-10-07 01:45:00,2,4,8,1.804,115.349,0.041,9.8098,208.089596,0.4022018,208.4917978,1.7630000000000001,1.845
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-07,2025-10-07 02:00:00,3,1,9,0.539,98.2781,0.313,9.1543,52.9718959,2.8652958999999996,55.8371918,0.22600000000000003,0.8520000000000001
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-07,2025-10-07 02:15:00,3,2,10,0.348,44.7644,0.028,9.2857,15.578011199999999,0.2599996,15.8380108,0.31999999999999995,0.376
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-07,2025-10-07 02:30:00,3,3,11,0.127,92.2937,0.065,10.3938,11.7212999,0.6755970000000001,12.3968969,0.062,0.192
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-07,2025-10-07 02:45:00,3,4,12,1.159,99.1872,0.003,11.8667,114.95796480000001,0.0356001,114.99356490000001,1.1560000000000001,1.162
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-07,2025-10-07 03:00:00,4,1,13,0.085,114.9753,0.135,7.6222,9.7729005,1.0289970000000002,10.8018975,-0.05,0.22000000000000003
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-07,2025-10-07 03:15:00,4,2,14,0.075,112.8227,0.049,10.5673,8.4617025,0.5177977,8.9795002,0.025999999999999995,0.124
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-07,2025-10-07 03:30:00,4,3,15,0.216,106.7269,0.193,10.2881,23.0530104,1.9856033,25.038613700000003,0.022999999999999993,0.40900000000000003
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-07,2025-10-07 03:45:00,4,4,16,0.287,78.4404,0.081,10.316,22.512394799999996,0.8355960000000001,23.347990799999994,0.20599999999999996,0.368
