source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-15,2025-02-15 00:00:00,1,1,1,0.581,0.0,0.154,0.0,0.0,0.0,0.0,0.42699999999999994,0.735
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-15,2025-02-15 00:15:00,1,2,2,3.356,0.0,0.063,0.0,0.0,0.0,0.0,3.2929999999999997,3.419
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-15,2025-02-15 00:30:00,1,3,3,5.905,0.0,0.004,0.0,0.0,0.0,0.0,5.901000000000001,5.909
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-15,2025-02-15 00:45:00,1,4,4,9.0,0.0,0.005,0.0,0.0,0.0,0.0,8.995,9.005
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-15,2025-02-15 01:00:00,2,1,5,3.096,0.0,0.036,0.0,0.0,0.0,0.0,3.06,3.132
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-15,2025-02-15 01:15:00,2,2,6,0.873,0.0,0.007,0.0,0.0,0.0,0.0,0.866,0.88
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-15,2025-02-15 01:30:00,2,3,7,1.163,0.0,0.052,0.0,0.0,0.0,0.0,1.111,1.215
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-15,2025-02-15 01:45:00,2,4,8,0.421,0.0,0.024,0.0,0.0,0.0,0.0,0.39699999999999996,0.445
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-15,2025-02-15 02:00:00,3,1,9,4.239,0.0,0.013,0.0,0.0,0.0,0.0,4.226,4.252
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-15,2025-02-15 02:15:00,3,2,10,0.104,0.0,0.139,0.0,0.0,0.0,0.0,-0.03500000000000002,0.243
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-15,2025-02-15 02:30:00,3,3,11,0.106,0.0,0.071,0.0,0.0,0.0,0.0,0.035,0.177
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-15,2025-02-15 02:45:00,3,4,12,0.037,0.0,0.216,0.0,0.0,0.0,0.0,-0.179,0.253
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-15,2025-02-15 03:00:00,4,1,13,1.029,0.0,0.053,0.0,0.0,0.0,0.0,0.9759999999999999,1.0819999999999999
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-15,2025-02-15 03:15:00,4,2,14,0.082,0.0,0.122,0.0,0.0,0.0,0.0,-0.039999999999999994,0.20400000000000001
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-15,2025-02-15 03:30:00,4,3,15,0.157,0.0,0.047,0.0,0.0,0.0,0.0,0.11,0.20400000000000001
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-15,2025-02-15 03:45:00,4,4,16,0.126,0.0,0.178,0.0,0.0,0.0,0.0,-0.05199999999999999,0.304
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-15,2025-02-15 04:00:00,5,1,17,0.398,0.0,0.127,0.0,0.0,0.0,0.0,0.271,0.525
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-15,2025-02-15 04:15:00,5,2,18,1.693,0.0,0.04,0.0,0.0,0.0,0.0,1.653,1.733
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-15,2025-02-15 04:30:00,5,3,19,0.281,0.0,0.1,0.0,0.0,0.0,0.0,0.18100000000000002,0.381
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-15,2025-02-15 04:45:00,5,4,20,1.057,0.0,0.04,0.0,0.0,0.0,0.0,1.017,1.097
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-15,2025-02-15 05:00:00,6,1,21,1.586,0.0,0.062,0.0,0.0,0.0,0.0,1.524,1.6480000000000001
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-15,2025-02-15 05:15:00,6,2,22,2.617,0.0,0.029,0.0,0.0,0.0,0.0,2.588,2.646
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-15,2025-02-15 05:30:00,6,3,23,1.455,0.0,0.102,0.0,0.0,0.0,0.0,1.353,1.5570000000000002
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-15,2025-02-15 05:45:00,6,4,24,1.398,0.0,0.033,0.0,0.0,0.0,0.0,1.365,1.4309999999999998
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-15,2025-02-15 06:00:00,7,1,25,2.703,0.0,0.021,0.0,0.0,0.0,0.0,2.682,2.7239999999999998
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-15,2025-02-15 06:15:00,7,2,26,1.11,0.0,0.024,0.0,0.0,0.0,0.0,1.086,1.1340000000000001
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-15,2025-02-15 06:30:00,7,3,27,0.165,0.0,0.008,0.0,0.0,0.0,0.0,0.157,0.17300000000000001
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-15,2025-02-15 06:45:00,7,4,28,0.191,0.0,0.023,0.0,0.0,0.0,0.0,0.168,0.214
