source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-03,2025-06-03 00:00:00,1,1,1,14.417,0.0,0.017,0.0,0.0,0.0,0.0,14.4,14.434
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-03,2025-06-03 00:15:00,1,2,2,27.721,0.0,0.011,0.0,0.0,0.0,0.0,27.71,27.732
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-03,2025-06-03 00:30:00,1,3,3,27.243,0.0,0.0,0.0,0.0,0.0,0.0,27.243,27.243
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-03,2025-06-03 00:45:00,1,4,4,22.983,0.0,0.0,0.0,0.0,0.0,0.0,22.983,22.983
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-03,2025-06-03 01:00:00,2,1,5,20.238,0.0,0.0,0.0,0.0,0.0,0.0,20.238,20.238
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-03,2025-06-03 01:15:00,2,2,6,14.312,0.0,0.0,0.0,0.0,0.0,0.0,14.312,14.312
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-03,2025-06-03 01:30:00,2,3,7,3.488,0.0,0.06,0.0,0.0,0.0,0.0,3.428,3.548
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-03,2025-06-03 01:45:00,2,4,8,3.315,0.0,0.099,0.0,0.0,0.0,0.0,3.2159999999999997,3.414
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-03,2025-06-03 02:00:00,3,1,9,11.694,0.0,0.0,0.0,0.0,0.0,0.0,11.694,11.694
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-03,2025-06-03 02:15:00,3,2,10,14.304,0.0,0.009,0.0,0.0,0.0,0.0,14.295,14.313
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-03,2025-06-03 02:30:00,3,3,11,3.077,0.0,0.001,0.0,0.0,0.0,0.0,3.076,3.078
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-03,2025-06-03 02:45:00,3,4,12,0.981,0.0,0.075,0.0,0.0,0.0,0.0,0.906,1.056
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-03,2025-06-03 03:00:00,4,1,13,0.189,0.0,0.073,0.0,0.0,0.0,0.0,0.116,0.262
