source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-19,2025-03-19 00:00:00,1,1,1,1.179,136.3433,0.322,20.1345,160.74875070000002,6.483309,167.2320597,0.857,1.5010000000000001
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-19,2025-03-19 00:15:00,1,2,2,0.507,131.4288,0.476,25.0292,66.6344016,11.9138992,78.5483008,0.031000000000000028,0.983
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-19,2025-03-19 00:30:00,1,3,3,0.497,131.3155,0.237,24.789,65.2638035,5.874993,71.1387965,0.26,0.734
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-19,2025-03-19 00:45:00,1,4,4,6.05,153.8668,0.052,24.6269,930.89414,1.2805988,932.1747388,5.998,6.101999999999999
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-19,2025-03-19 01:00:00,2,1,5,0.664,130.8017,0.365,24.8784,86.85232880000001,9.080616,95.9329448,0.29900000000000004,1.029
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-19,2025-03-19 01:15:00,2,2,6,0.434,130.0666,0.28,24.9007,56.448904399999996,6.972196000000001,63.4211004,0.15399999999999997,0.714
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-19,2025-03-19 01:30:00,2,3,7,0.351,130.0,0.288,25.0097,45.629999999999995,7.202793599999999,52.832793599999995,0.063,0.639
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-19,2025-03-19 01:45:00,2,4,8,0.57,133.4591,0.251,24.9116,76.071687,6.2528116,82.3244986,0.31899999999999995,0.821
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-19,2025-03-19 02:00:00,3,1,9,10.443,158.0964,0.0,0.0,1651.0007051999999,0.0,1651.0007051999999,10.443,10.443
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-19,2025-03-19 02:15:00,3,2,10,1.252,140.4798,0.232,24.9759,175.88070960000002,5.7944088,181.67511840000003,1.02,1.484
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-19,2025-03-19 02:30:00,3,3,11,1.075,131.4671,0.16,25.0519,141.32713249999998,4.008304,145.3354365,0.9149999999999999,1.2349999999999999
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-19,2025-03-19 02:45:00,3,4,12,1.484,134.0686,0.31,24.8206,198.9578024,7.694386,206.6521884,1.174,1.794
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-19,2025-03-19 03:00:00,4,1,13,0.252,130.1972,0.262,24.6111,32.809694400000005,6.4481082,39.257802600000005,-0.010000000000000009,0.514
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-19,2025-03-19 03:15:00,4,2,14,0.306,130.3069,0.438,25.0495,39.873911400000004,10.971680999999998,50.8455924,-0.132,0.744
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-19,2025-03-19 03:30:00,4,3,15,0.269,130.3543,0.408,25.0588,35.0653067,10.2239904,45.2892971,-0.13899999999999996,0.677
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-19,2025-03-19 03:45:00,4,4,16,0.32,129.9775,0.436,24.933,41.5928,10.870788,52.463587999999994,-0.11599999999999999,0.756
