source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-20,2025-05-20 00:00:00,1,1,1,9.832,0.0,0.884,0.0,0.0,0.0,0.0,8.948,10.716000000000001
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-20,2025-05-20 00:15:00,1,2,2,4.416,0.0,1.422,0.0,0.0,0.0,0.0,2.9940000000000007,5.838
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-20,2025-05-20 00:30:00,1,3,3,3.075,0.0,1.743,0.0,0.0,0.0,0.0,1.332,4.8180000000000005
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-20,2025-05-20 00:45:00,1,4,4,0.0,0.0,11.312,0.0,0.0,0.0,0.0,-11.312,11.312
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-20,2025-05-20 01:00:00,2,1,5,1.76,0.0,2.534,0.0,0.0,0.0,0.0,-0.7739999999999998,4.294
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-20,2025-05-20 01:15:00,2,2,6,2.388,0.0,2.371,0.0,0.0,0.0,0.0,0.016999999999999904,4.759
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-20,2025-05-20 01:30:00,2,3,7,0.0,0.0,6.216,0.0,0.0,0.0,0.0,-6.216,6.216
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-20,2025-05-20 01:45:00,2,4,8,0.0,0.0,5.923,0.0,0.0,0.0,0.0,-5.923,5.923
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-20,2025-05-20 02:00:00,3,1,9,2.647,0.0,1.951,0.0,0.0,0.0,0.0,0.6959999999999997,4.598
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-20,2025-05-20 02:15:00,3,2,10,0.0,0.0,6.925,0.0,0.0,0.0,0.0,-6.925,6.925
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-20,2025-05-20 02:30:00,3,3,11,0.0,0.0,8.83,0.0,0.0,0.0,0.0,-8.83,8.83
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-20,2025-05-20 02:45:00,3,4,12,0.0,0.0,8.814,0.0,0.0,0.0,0.0,-8.814,8.814
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-20,2025-05-20 03:00:00,4,1,13,0.0,0.0,10.42,0.0,0.0,0.0,0.0,-10.42,10.42
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-20,2025-05-20 03:15:00,4,2,14,0.0,0.0,10.511,0.0,0.0,0.0,0.0,-10.511,10.511
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-20,2025-05-20 03:30:00,4,3,15,0.401,0.0,6.722,0.0,0.0,0.0,0.0,-6.321000000000001,7.123
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-20,2025-05-20 03:45:00,4,4,16,3.652,0.0,2.044,0.0,0.0,0.0,0.0,1.608,5.696
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-20,2025-05-20 04:00:00,5,1,17,0.074,0.0,9.154,0.0,0.0,0.0,0.0,-9.08,9.228
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-20,2025-05-20 04:15:00,5,2,18,0.0,0.0,9.323,0.0,0.0,0.0,0.0,-9.323,9.323
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-20,2025-05-20 04:30:00,5,3,19,0.065,0.0,9.851,0.0,0.0,0.0,0.0,-9.786000000000001,9.916
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-20,2025-05-20 04:45:00,5,4,20,0.0,0.0,9.374,0.0,0.0,0.0,0.0,-9.374,9.374
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-20,2025-05-20 05:00:00,6,1,21,0.344,0.0,5.569,0.0,0.0,0.0,0.0,-5.225,5.913
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-20,2025-05-20 05:15:00,6,2,22,0.166,0.0,7.768,0.0,0.0,0.0,0.0,-7.601999999999999,7.934
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-20,2025-05-20 05:30:00,6,3,23,0.001,0.0,8.774,0.0,0.0,0.0,0.0,-8.773,8.774999999999999
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-20,2025-05-20 05:45:00,6,4,24,5.338,0.0,4.926,0.0,0.0,0.0,0.0,0.4119999999999999,10.264
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-20,2025-05-20 06:00:00,7,1,25,3.695,0.0,4.054,0.0,0.0,0.0,0.0,-0.35900000000000043,7.7490000000000006
