source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 00:00:00,1,1,1,9.513,159.9133,0.157,-3.9631,1521.2552228999998,-0.6222067,1520.6330161999997,9.356,9.67
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 00:15:00,1,2,2,0.9,100.716,0.012,19.4417,90.64439999999999,0.23330040000000002,90.8777004,0.888,0.912
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 00:30:00,1,3,3,0.694,100.8082,0.004,20.0,69.9608908,0.08,70.0408908,0.69,0.698
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 00:45:00,1,4,4,1.012,100.6306,0.0,0.0,101.8381672,0.0,101.8381672,1.012,1.012
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 01:00:00,2,1,5,1.296,101.9068,0.004,18.325,132.0712128,0.0733,132.1445128,1.292,1.3
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 01:15:00,2,2,6,2.018,111.0187,0.052,19.8712,224.03573659999998,1.0333024,225.06903899999998,1.9659999999999997,2.07
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 01:30:00,2,3,7,2.733,115.6314,0.0,0.0,316.0206162,0.0,316.0206162,2.733,2.733
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 01:45:00,2,4,8,1.261,102.491,0.05,20.134,129.241151,1.0067000000000002,130.247851,1.2109999999999999,1.311
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 02:00:00,3,1,9,0.398,100.3349,0.002,23.35,39.9332902,0.046700000000000005,39.9799902,0.396,0.4
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 02:15:00,3,2,10,0.3,100.0,0.0,0.0,30.0,0.0,30.0,0.3,0.3
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 02:30:00,3,3,11,0.353,101.0459,0.0,0.0,35.6692027,0.0,35.6692027,0.353,0.353
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 02:45:00,3,4,12,1.755,105.3655,0.0,0.0,184.9164525,0.0,184.9164525,1.755,1.755
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 03:00:00,4,1,13,1.088,101.2936,0.049,4.5796,110.20743680000001,0.22440040000000003,110.4318372,1.0390000000000001,1.137
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 03:15:00,4,2,14,0.384,102.3727,0.0,0.0,39.3111168,0.0,39.3111168,0.384,0.384
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 03:30:00,4,3,15,0.192,102.4307,0.034,20.2618,19.6666944,0.6889012000000001,20.3555956,0.158,0.226
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 03:45:00,4,4,16,0.038,110.5263,0.298,20.0671,4.1999994,5.979995799999999,10.1799952,-0.26,0.33599999999999997
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 04:00:00,5,1,17,0.056,109.9214,0.485,18.559,6.155598400000001,9.001115,15.156713400000001,-0.429,0.541
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 04:15:00,5,2,18,0.079,111.1114,0.017,21.1765,8.7778006,0.36000050000000006,9.1378011,0.062,0.096
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 04:30:00,5,3,19,0.0,0.0,0.081,19.9173,0.0,1.6133013,1.6133013,-0.081,0.081
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 04:45:00,5,4,20,1.186,114.8583,0.115,20.8383,136.2219438,2.3964045,138.61834829999998,1.071,1.301
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 05:00:00,6,1,21,2.164,128.9337,0.462,18.3667,279.0125268,8.4854154,287.4979422,1.7020000000000002,2.6260000000000003
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 05:15:00,6,2,22,5.363,131.3891,0.0,0.0,704.6397433000001,0.0,704.6397433000001,5.363,5.363
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 05:30:00,6,3,23,4.931,130.6315,0.0,0.0,644.1439264999999,0.0,644.1439264999999,4.931,4.931
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 05:45:00,6,4,24,3.767,122.5783,0.001,17.8,461.75245609999996,0.0178,461.7702561,3.766,3.768
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 06:00:00,7,1,25,0.355,132.4868,1.78,14.7978,47.032813999999995,26.340084,73.37289799999999,-1.425,2.135
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 06:15:00,7,2,26,0.962,130.5312,0.0,0.0,125.57101440000001,0.0,125.57101440000001,0.962,0.962
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 06:30:00,7,3,27,0.764,130.397,0.0,0.0,99.623308,0.0,99.623308,0.764,0.764
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 06:45:00,7,4,28,0.674,130.9644,0.041,-1.0073,88.27000560000002,-0.041299300000000004,88.22870630000001,0.633,0.7150000000000001
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 07:00:00,8,1,29,0.159,140.7925,0.277,20.0242,22.386007499999998,5.5467034,27.932710899999996,-0.11800000000000002,0.43600000000000005
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 07:15:00,8,2,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 07:30:00,8,3,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 07:45:00,8,4,32,0.0,0.0,0.001,15.0,0.0,0.015,0.015,-0.001,0.001
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 08:00:00,9,1,33,0.497,133.6932,0.858,16.1876,66.44552039999999,13.8889608,80.3344812,-0.361,1.355
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 08:15:00,9,2,34,0.325,126.5385,3.178,10.0781,41.125012500000004,32.0282018,73.1532143,-2.8529999999999998,3.503
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 08:30:00,9,3,35,0.196,126.4173,3.086,-41.5571,24.777790800000002,-128.24521059999998,-103.46741979999997,-2.8899999999999997,3.282
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 08:45:00,9,4,36,0.021,134.919,5.881,-19.4906,2.8332990000000002,-114.6242186,-111.79091960000001,-5.86,5.902
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 09:00:00,10,1,37,0.012,172.0833,3.867,-15.8672,2.0649996,-61.3584624,-59.2934628,-3.855,3.879
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 09:15:00,10,2,38,0.0,0.0,7.234,-18.6323,0.0,-134.7860582,-134.7860582,-7.234,7.234
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 09:30:00,10,3,39,0.003,116.6667,8.463,-22.8072,0.35000010000000004,-193.0173336,-192.6673335,-8.459999999999999,8.466
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 09:45:00,10,4,40,0.0,0.0,14.521,-28.2886,0.0,-410.7787606,-410.7787606,-14.521,14.521
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 10:00:00,11,1,41,0.011,124.8455,4.158,-31.4556,1.3733005,-130.7923848,-129.4190843,-4.147,4.1690000000000005
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 10:15:00,11,2,42,2.24,119.6008,1.64,-30.3115,267.905792,-49.71086,218.19493200000002,0.6000000000000003,3.88
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-05-06,2025-05-06 10:30:00,11,3,43,0.023,107.2478,1.961,-23.496,2.4666994,-46.075656,-43.6089566,-1.9380000000000002,1.984
