source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 00:00:00,1,1,1,0.584,114.7469,0.165,7.5485,67.0121896,1.2455025,68.2576921,0.41899999999999993,0.749
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 00:15:00,1,2,2,0.001,92.8,0.354,9.9921,0.0928,3.5372034,3.6300034,-0.353,0.355
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 00:30:00,1,3,3,0.349,124.5447,0.136,9.9081,43.4661003,1.3475016,44.8136019,0.21299999999999997,0.485
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 00:45:00,1,4,4,0.0,0.0,0.285,9.9933,0.0,2.8480904999999996,2.8480904999999996,-0.285,0.285
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 01:00:00,2,1,5,0.069,115.3928,0.206,9.5714,7.9621032000000005,1.9717084,9.9338116,-0.13699999999999998,0.275
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 01:15:00,2,2,6,0.156,123.8891,0.223,10.0112,19.3266996,2.2324976000000003,21.5591972,-0.067,0.379
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 01:30:00,2,3,7,0.0,0.0,0.466,9.3813,0.0,4.3716858,4.3716858,-0.466,0.466
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 01:45:00,2,4,8,0.002,117.1,0.159,9.9824,0.2342,1.5872016,1.8214016,-0.157,0.161
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 02:00:00,3,1,9,0.035,122.6857,0.263,9.9852,4.2939995,2.6261076,6.9201071,-0.228,0.29800000000000004
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 02:15:00,3,2,10,0.032,112.7313,0.071,10.0662,3.6074016,0.7147002,4.3221018,-0.03899999999999999,0.103
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 02:30:00,3,3,11,0.01,108.89,0.202,10.0193,1.0889,2.0238986,3.1127985999999996,-0.192,0.21200000000000002
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 02:45:00,3,4,12,0.01,112.1,0.192,10.0172,1.121,1.9233024,3.0443024000000003,-0.182,0.202
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 03:00:00,4,1,13,0.003,95.0333,0.277,10.0032,0.2850999,2.7708864,3.0559863000000003,-0.274,0.28
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 03:15:00,4,2,14,0.002,112.0,0.219,9.9922,0.224,2.1882918,2.4122918,-0.217,0.221
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 03:30:00,4,3,15,0.006,121.3667,0.196,9.8357,0.7282002,1.9277971999999999,2.6559974,-0.19,0.202
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 03:45:00,4,4,16,0.008,112.0,0.221,9.2729,0.896,2.0493109,2.9453109,-0.213,0.229
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 04:00:00,5,1,17,0.013,113.7538,0.309,10.01,1.4787994,3.09309,4.5718894,-0.296,0.322
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 04:15:00,5,2,18,0.036,118.4556,0.176,10.025,4.2644016,1.7644,6.0288016,-0.13999999999999999,0.212
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 04:30:00,5,3,19,1.813,132.2773,0.039,9.9436,239.81874489999998,0.3878004,240.2065453,1.774,1.8519999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 04:45:00,5,4,20,3.032,130.9339,0.0,0.0,396.9915848,0.0,396.9915848,3.032,3.032
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 05:00:00,6,1,21,2.088,121.4456,0.004,-4.1,253.5784128,-0.016399999999999998,253.5620128,2.084,2.092
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 05:15:00,6,2,22,0.689,121.3247,0.002,8.9,83.5927183,0.0178,83.6105183,0.6869999999999999,0.691
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 05:30:00,6,3,23,0.404,112.6022,0.004,9.175,45.4912888,0.0367,45.5279888,0.4,0.40800000000000003
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 05:45:00,6,4,24,0.055,107.2691,0.323,9.4316,5.8998005,3.0464067999999997,8.9462073,-0.268,0.378
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 06:00:00,7,1,25,4.136,152.1638,0.431,8.8464,629.3494768,3.8127983999999997,633.1622752000001,3.705,4.567
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 06:15:00,7,2,26,4.057,143.7289,0.017,4.7059,583.1081473,0.0800003,583.1881476000001,4.04,4.074000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 06:30:00,7,3,27,1.011,128.1644,0.336,49.9545,129.57420839999997,16.784712000000003,146.3589204,0.6749999999999998,1.347
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 06:45:00,7,4,28,0.11,128.2709,0.158,50.0266,14.109799,7.9042028,22.014001800000003,-0.048,0.268
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 07:00:00,8,1,29,0.361,141.662,0.046,44.9891,51.139982,2.0694986,53.209480600000006,0.315,0.407
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 07:15:00,8,2,30,1.756,146.4994,0.206,49.3942,257.25294640000004,10.175205199999999,267.42815160000004,1.55,1.962
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 07:30:00,8,3,31,1.135,144.2656,0.004,-1.175,163.741456,-0.0047,163.73675599999999,1.131,1.139
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 07:45:00,8,4,32,0.319,134.9702,0.047,10.0787,43.0554938,0.4736989,43.5291927,0.272,0.366
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 08:00:00,9,1,33,1.965,147.2913,0.037,7.9243,289.4274045,0.2931991,289.7206036,1.9280000000000002,2.0020000000000002
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 08:15:00,9,2,34,4.452,149.0612,0.032,7.9469,663.6204624000001,0.2543008,663.8747632000001,4.42,4.484
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 08:30:00,9,3,35,5.803,159.5536,0.048,9.4667,925.8895408,0.45440159999999996,926.3439424,5.755,5.851
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 08:45:00,9,4,36,0.026,75.9192,0.155,10.02,1.9738992,1.5531,3.5269991999999997,-0.129,0.181
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 09:00:00,10,1,37,0.441,114.5544,0.099,9.9778,50.5184904,0.9878022000000001,51.506292599999995,0.34199999999999997,0.54
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 09:15:00,10,2,38,0.02,86.81,0.562,5.5783,1.7362000000000002,3.1350046000000003,4.8712046,-0.542,0.5820000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 09:30:00,10,3,39,0.016,118.9313,0.106,10.0208,1.9029007999999998,1.0622048,2.9651056,-0.09,0.122
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 09:45:00,10,4,40,1.295,118.5493,0.025,10.176,153.5213435,0.2544,153.7757435,1.27,1.3199999999999998
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 10:00:00,11,1,41,0.049,89.9061,0.107,9.2888,4.4053989,0.9939016,5.3993005,-0.057999999999999996,0.156
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 10:15:00,11,2,42,0.0,0.0,0.353,9.9354,0.0,3.5071961999999997,3.5071961999999997,-0.353,0.353
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 10:30:00,11,3,43,0.001,19.7,0.397,8.1292,0.0197,3.2272924000000005,3.2469924000000003,-0.396,0.398
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 10:45:00,11,4,44,1.594,100.9339,0.296,5.5473,160.8886366,1.6420008,162.53063740000002,1.298,1.8900000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 11:00:00,12,1,45,0.144,217.3861,0.28,7.6307,31.3035984,2.1365960000000004,33.440194399999996,-0.13600000000000004,0.42400000000000004
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 11:15:00,12,2,46,0.004,79.975,1.64,-0.6433,0.31989999999999996,-1.0550119999999998,-0.7351119999999999,-1.636,1.644
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 11:30:00,12,3,47,0.05,99.284,2.401,-2.6369,4.964200000000001,-6.331196899999999,-1.3669968999999984,-2.351,2.4509999999999996
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 11:45:00,12,4,48,0.026,275.15,1.353,-0.1115,7.153899999999999,-0.1508595,7.003040499999999,-1.327,1.379
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 12:00:00,13,1,49,0.083,170.2361,0.193,1.0212,14.1295963,0.19709160000000003,14.3266879,-0.11,0.276
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 12:15:00,13,2,50,0.0,0.0,0.231,-0.3437,0.0,-0.0793947,-0.0793947,-0.231,0.231
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-13,2026-05-13 12:30:00,13,3,51,0.349,91.0926,0.34,-0.1888,31.7913174,-0.064192,31.727125400000002,0.008999999999999952,0.6890000000000001
