source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 00:00:00,1,1,1,0.939,142.9912,0.675,-16.3849,134.26873679999997,-11.0598075,123.20892929999997,0.2639999999999999,1.6139999999999999
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 00:15:00,1,2,2,2.061,145.5809,0.179,-2.0888,300.04223490000004,-0.3738952,299.66833970000005,1.882,2.2399999999999998
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 00:30:00,1,3,3,0.894,139.2413,0.054,-0.7111,124.4817222,-0.0383994,124.44332279999999,0.84,0.9480000000000001
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 00:45:00,1,4,4,0.129,133.3589,0.067,9.7328,17.2032981,0.6520975999999999,17.855395700000003,0.062,0.196
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 01:00:00,2,1,5,2.759,134.803,0.002,15.55,371.921477,0.031100000000000003,371.95257699999996,2.757,2.7609999999999997
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 01:15:00,2,2,6,10.452,187.0836,0.009,-11.2333,1955.3977871999998,-0.10109969999999999,1955.2966874999997,10.443,10.461
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 01:30:00,2,3,7,0.297,127.7061,0.314,-7.3557,37.9287117,-2.3096898,35.6190219,-0.017000000000000015,0.611
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 01:45:00,2,4,8,0.886,125.7682,0.151,-5.9113,111.4306252,-0.8926063,110.5380189,0.735,1.037
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 02:00:00,3,1,9,0.217,121.9664,0.391,-29.957,26.4667088,-11.713187000000001,14.753521799999998,-0.17400000000000002,0.608
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 02:15:00,3,2,10,0.075,123.556,0.131,-4.626,9.2667,-0.606006,8.660694,-0.05600000000000001,0.20600000000000002
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 02:30:00,3,3,11,0.347,121.4216,0.121,-3.8083,42.1332952,-0.4608043,41.6724909,0.22599999999999998,0.46799999999999997
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 02:45:00,3,4,12,3.736,136.5448,0.035,-7.2257,510.13137280000007,-0.2528995,509.87847330000005,3.701,3.7710000000000004
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 03:00:00,4,1,13,2.459,123.7401,0.063,-130.7667,304.27690590000003,-8.238302099999999,296.03860380000003,2.396,2.5220000000000002
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 03:15:00,4,2,14,3.661,122.4891,0.0,0.0,448.43259509999996,0.0,448.43259509999996,3.661,3.661
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 03:30:00,4,3,15,1.995,122.747,0.085,-1.3741,244.880265,-0.11679850000000001,244.76346650000002,1.9100000000000001,2.08
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 03:45:00,4,4,16,0.838,118.8642,0.011,10.5091,99.60819959999999,0.1156001,99.72379969999999,0.827,0.849
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 04:00:00,5,1,17,5.2,127.3831,0.003,11.1,662.39212,0.033299999999999996,662.42542,5.197,5.203
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 04:15:00,5,2,18,1.995,117.1012,0.028,-23.0929,233.61689400000003,-0.6466012,232.97029280000004,1.967,2.023
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 04:30:00,5,3,19,0.031,127.3323,0.402,-7.3281,3.9473013,-2.9458962000000004,1.0014050999999995,-0.371,0.43300000000000005
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 04:45:00,5,4,20,0.214,118.0023,0.174,-7.8517,25.2524922,-1.3661957999999998,23.8862964,0.04000000000000001,0.388
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 05:00:00,6,1,21,6.814,136.462,0.0,0.0,929.8520679999999,0.0,929.8520679999999,6.814,6.814
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 05:15:00,6,2,22,6.26,131.958,0.011,-23.0909,826.0570799999999,-0.2539999,825.8030800999999,6.249,6.271
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 05:30:00,6,3,23,0.297,110.8562,0.632,-10.9524,32.9242914,-6.921916800000001,26.0023746,-0.335,0.929
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 05:45:00,6,4,24,0.003,152.2667,0.668,-7.6207,0.4568001,-5.0906276,-4.633827500000001,-0.665,0.671
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 06:00:00,7,1,25,0.029,146.6724,1.447,-18.7435,4.2534996000000005,-27.1218445,-22.8683449,-1.4180000000000001,1.476
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 06:15:00,7,2,26,0.0,0.0,9.995,-20.0265,0.0,-200.16486749999996,-200.16486749999996,-9.995,9.995
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 06:30:00,7,3,27,0.012,144.5667,4.908,-19.593,1.7348004,-96.16244400000001,-94.42764360000001,-4.896000000000001,4.92
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 06:45:00,7,4,28,0.023,109.8174,2.76,-18.5463,2.5258002,-51.18778799999999,-48.66198779999999,-2.7369999999999997,2.783
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 07:00:00,8,1,29,0.032,51.7375,1.836,-16.8397,1.6556,-30.9176892,-29.262089200000002,-1.804,1.868
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 07:15:00,8,2,30,0.0,0.0,5.914,-20.2746,0.0,-119.90398439999998,-119.90398439999998,-5.914,5.914
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 07:30:00,8,3,31,0.0,0.0,9.168,-44.0701,0.0,-404.03467679999994,-404.03467679999994,-9.168,9.168
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 07:45:00,8,4,32,0.0,0.0,13.568,-71.1958,0.0,-965.9846144,-965.9846144,-13.568,13.568
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 08:00:00,9,1,33,0.152,54.248,1.974,-21.6178,8.245695999999999,-42.6735372,-34.4278412,-1.822,2.126
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 08:15:00,9,2,34,0.052,55.3404,3.6,-75.216,2.8777008,-270.7776,-267.8998992,-3.548,3.652
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 08:30:00,9,3,35,0.0,0.0,16.972,-101.1501,0.0,-1716.7194972,-1716.7194972,-16.972,16.972
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 08:45:00,9,4,36,0.0,0.0,13.47,-30.9572,0.0,-416.993484,-416.993484,-13.47,13.47
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 09:00:00,10,1,37,0.072,85.9847,3.886,-33.7843,6.1908984,-131.2857898,-125.09489140000001,-3.814,3.958
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 09:15:00,10,2,38,0.073,52.8151,1.477,-25.8416,3.8555023,-38.1680432,-34.3125409,-1.4040000000000001,1.55
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 09:30:00,10,3,39,0.104,52.8308,2.426,-29.5738,5.4944032,-71.74603880000001,-66.25163560000001,-2.322,2.5300000000000002
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 09:45:00,10,4,40,0.009,53.7111,4.015,-28.4232,0.4833999,-114.119148,-113.6357481,-4.005999999999999,4.024
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 10:00:00,11,1,41,0.002,166.65,13.016,-104.0069,0.33330000000000004,-1353.7538104,-1353.4205104,-13.014,13.018
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-05,2025-07-05 10:15:00,11,2,42,0.0,0.0,11.658,-94.4629,0.0,-1101.2484882,-1101.2484882,-11.658,11.658
