source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-13,2025-06-13 00:00:00,1,1,1,8.352,137.3338,0.05,-9.94,1147.0118976,-0.497,1146.5148976,8.302,8.402000000000001
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-13,2025-06-13 00:15:00,1,2,2,6.878,138.9514,0.097,1.7639,955.7077292,0.1710983,955.8788275,6.781,6.9750000000000005
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-13,2025-06-13 00:30:00,1,3,3,1.221,122.9007,0.091,1.6538,150.06175470000002,0.15049579999999999,150.2122505,1.1300000000000001,1.312
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-13,2025-06-13 00:45:00,1,4,4,0.172,122.7948,0.003,12.9667,21.120705599999997,0.0389001,21.159605699999997,0.16899999999999998,0.175
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-13,2025-06-13 01:00:00,2,1,5,16.366,163.2968,0.0,0.0,2672.5154288,0.0,2672.5154288,16.366,16.366
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-13,2025-06-13 01:15:00,2,2,6,7.019,127.559,0.0,0.0,895.336621,0.0,895.336621,7.019,7.019
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-13,2025-06-13 01:30:00,2,3,7,1.688,114.8511,0.002,12.8,193.8686568,0.0256,193.8942568,1.686,1.69
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-13,2025-06-13 01:45:00,2,4,8,1.278,111.6281,0.04,2.9775,142.6607118,0.1191,142.7798118,1.238,1.318
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-13,2025-06-13 02:00:00,3,1,9,1.621,116.0673,0.042,2.3095,188.1450933,0.096999,188.24209230000002,1.579,1.663
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-13,2025-06-13 02:15:00,3,2,10,0.186,108.5333,0.038,9.0289,20.1871938,0.3430982,20.530292,0.148,0.224
