source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-28,2025-01-28 00:00:00,1,1,1,2.357,213.725,3.967,15.4717,503.74982500000004,61.3762339,565.1260589000001,-1.6099999999999999,6.324
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-28,2025-01-28 00:15:00,1,2,2,2.282,172.8559,0.409,43.657,394.4571638,17.855712999999998,412.31287679999997,1.873,2.691
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-28,2025-01-28 00:30:00,1,3,3,0.552,143.1889,3.052,16.8217,79.0402728,51.3398284,130.3801012,-2.5,3.604
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-28,2025-01-28 00:45:00,1,4,4,0.2,162.0167,5.158,6.4395,32.40334,33.214941,65.618281,-4.958,5.3580000000000005
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-28,2025-01-28 01:00:00,2,1,5,6.225,137.5619,0.186,17.6525,856.3228275,3.283365,859.6061925,6.039,6.411
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-28,2025-01-28 01:15:00,2,2,6,1.46,128.3944,1.064,30.2097,187.45582399999998,32.143120800000005,219.59894479999997,0.3959999999999999,2.524
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-28,2025-01-28 01:30:00,2,3,7,2.782,0.0,1.946,-11.9147,0.0,-23.186006199999998,-23.186006199999998,0.8360000000000001,4.728
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-28,2025-01-28 01:45:00,2,4,8,0.318,0.0,8.385,-71.1228,0.0,-596.3646779999999,-596.3646779999999,-8.067,8.703
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-28,2025-01-28 02:00:00,3,1,9,0.0,134.8,9.235,-0.9757,0.0,-9.0105895,-9.0105895,-9.235,9.235
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-28,2025-01-28 02:15:00,3,2,10,0.0,0.0,12.927,53.9036,0.0,696.8118371999999,696.8118371999999,-12.927,12.927
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-28,2025-01-28 02:30:00,3,3,11,0.0,126.9422,13.03,51.85,0.0,675.6055,675.6055,-13.03,13.03
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-28,2025-01-28 02:45:00,3,4,12,0.0,219.8801,13.126,39.6577,0.0,520.5469701999999,520.5469701999999,-13.126,13.126
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-28,2025-01-28 03:00:00,4,1,13,0.0,282.8121,17.118,39.6563,0.0,678.8365434,678.8365434,-17.118,17.118
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-28,2025-01-28 03:15:00,4,2,14,0.008,223.3285,7.531,42.05,1.7866279999999999,316.67855,318.465178,-7.523,7.539
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-28,2025-01-28 03:30:00,4,3,15,0.017,141.56,4.424,48.6125,2.40652,215.0617,217.46822,-4.407,4.441000000000001
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-28,2025-01-28 03:45:00,4,4,16,2.398,227.1893,10.029,45.5582,544.7999414000001,456.9031878,1001.7031292000001,-7.631,12.427
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-28,2025-01-28 04:00:00,5,1,17,0.725,122.175,12.517,-7.1613,88.576875,-89.63799209999999,-1.06111709999999,-11.792,13.241999999999999
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-28,2025-01-28 04:15:00,5,2,18,0.0,0.0,11.632,-3.4735,0.0,-40.403752,-40.403752,-11.632,11.632
