source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-17,2025-07-17 00:00:00,1,1,1,4.155,142.5218,0.0,0.0,592.1780790000001,0.0,592.1780790000001,4.155,4.155
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-17,2025-07-17 00:15:00,1,2,2,0.537,126.1639,0.0,0.0,67.7500143,0.0,67.7500143,0.537,0.537
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-17,2025-07-17 00:30:00,1,3,3,0.144,141.6833,0.14,9.8214,20.402395199999997,1.374996,21.777391199999997,0.003999999999999976,0.28400000000000003
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-17,2025-07-17 00:45:00,1,4,4,0.756,129.0501,0.162,6.7457,97.5618756,1.0928034,98.65467899999999,0.594,0.918
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-17,2025-07-17 01:00:00,2,1,5,12.069,160.0629,0.012,-20.3667,1931.7991401000004,-0.24440040000000002,1931.5547397000005,12.057,12.081000000000001
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-17,2025-07-17 01:15:00,2,2,6,2.243,126.6206,0.052,5.3942,284.0100058,0.2804984,284.2905042,2.191,2.295
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-17,2025-07-17 01:30:00,2,3,7,0.216,123.6421,0.076,10.1092,26.7066936,0.7682992,27.474992800000003,0.14,0.292
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-17,2025-07-17 01:45:00,2,4,8,0.117,124.1026,0.026,10.15,14.5200042,0.2639,14.7839042,0.09100000000000001,0.14300000000000002
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-17,2025-07-17 02:00:00,3,1,9,2.559,132.3672,0.045,-1.2711,338.7276648,-0.05719949999999999,338.6704653,2.5140000000000002,2.604
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-17,2025-07-17 02:15:00,3,2,10,0.173,121.8347,0.001,-8.9,21.077403099999998,-0.0089,21.068503099999997,0.172,0.174
