source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 00:00:00,1,1,1,0.562,93.8819,0.764,2.6568,52.76162780000001,2.0297952,54.79142300000001,-0.20199999999999996,1.326
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 00:15:00,1,2,2,0.0,0.0,0.126,9.6913,0.0,1.2211038,1.2211038,-0.126,0.126
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 00:30:00,1,3,3,0.001,95.1,0.358,10.0,0.09509999999999999,3.58,3.6751,-0.357,0.359
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 00:45:00,1,4,4,0.0,0.0,0.298,9.9198,0.0,2.9561004,2.9561004,-0.298,0.298
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 01:00:00,2,1,5,2.179,114.2379,0.043,10.0907,248.92438409999997,0.43390009999999996,249.35828419999996,2.1359999999999997,2.222
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 01:15:00,2,2,6,0.321,98.7489,0.05,9.9,31.698396900000002,0.49500000000000005,32.1933969,0.271,0.371
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 01:30:00,2,3,7,0.015,100.9533,0.168,9.9899,1.5142995,1.6783032000000002,3.1926027,-0.15300000000000002,0.183
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 01:45:00,2,4,8,0.0,0.0,0.388,9.9528,0.0,3.8616864,3.8616864,-0.388,0.388
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 02:00:00,3,1,9,0.001,87.9,0.349,9.9857,0.0879,3.4850092999999998,3.5729092999999996,-0.348,0.35
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 02:15:00,3,2,10,0.001,115.6,0.426,9.127,0.1156,3.8881020000000004,4.0037020000000005,-0.425,0.427
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 02:30:00,3,3,11,0.001,117.8,0.244,9.9873,0.1178,2.4369012,2.5547012,-0.243,0.245
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 02:45:00,3,4,12,0.047,105.1106,0.243,9.9794,4.9401982,2.4249942,7.3651924,-0.196,0.29
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 03:00:00,4,1,13,0.017,98.9529,0.534,8.8234,1.6821993000000002,4.7116956,6.393894899999999,-0.517,0.551
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 03:15:00,4,2,14,0.002,88.4,0.366,9.9893,0.1768,3.6560837999999998,3.8328838,-0.364,0.368
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 03:30:00,4,3,15,0.0,0.0,0.284,10.0137,0.0,2.8438907999999996,2.8438907999999996,-0.284,0.284
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 03:45:00,4,4,16,0.573,100.9822,0.049,9.9143,57.8628006,0.48580070000000003,58.3486013,0.5239999999999999,0.622
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 04:00:00,5,1,17,0.301,104.5173,0.626,8.0077,31.4597073,5.0128202,36.4725275,-0.325,0.927
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 04:15:00,5,2,18,0.069,74.6,0.233,8.8682,5.1474,2.0662906,7.2136906,-0.164,0.30200000000000005
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 04:30:00,5,3,19,0.022,85.3273,0.118,9.9975,1.8772005999999997,1.179705,3.0569055999999994,-0.096,0.13999999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 04:45:00,5,4,20,0.751,105.6326,0.233,9.9558,79.3300826,2.3197014,81.649784,0.518,0.984
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 05:00:00,6,1,21,0.075,109.348,1.554,4.0571,8.2011,6.304733400000001,14.5058334,-1.479,1.629
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 05:15:00,6,2,22,0.002,117.0,0.772,7.7771,0.234,6.0039212,6.2379212,-0.77,0.774
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 05:30:00,6,3,23,0.003,121.3333,4.605,5.1734,0.3639999,23.823507000000003,24.187506900000002,-4.602,4.6080000000000005
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 05:45:00,6,4,24,0.069,120.113,6.001,5.2727,8.287797000000001,31.641472700000005,39.929269700000006,-5.932,6.07
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 06:00:00,7,1,25,0.124,108.8718,1.922,6.0681,13.5001032,11.6628882,25.1629914,-1.798,2.046
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 06:15:00,7,2,26,0.004,114.0,0.136,9.9956,0.456,1.3594016,1.8154016,-0.132,0.14
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 06:30:00,7,3,27,0.0,0.0,0.119,10.005,0.0,1.190595,1.190595,-0.119,0.119
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 06:45:00,7,4,28,0.456,96.5015,0.817,6.4638,44.004684,5.2809246,49.285608599999996,-0.36099999999999993,1.273
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 07:00:00,8,1,29,0.702,100.0303,0.1,9.533,70.2212706,0.9533,71.1745706,0.602,0.8019999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 07:15:00,8,2,30,0.0,0.0,1.554,-6.8102,0.0,-10.5830508,-10.5830508,-1.554,1.554
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 07:30:00,8,3,31,0.015,89.3333,5.844,-13.4462,1.3399994999999998,-78.5795928,-77.2395933,-5.829000000000001,5.859
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 07:45:00,8,4,32,0.11,91.2618,3.483,-8.6798,10.038798,-30.231743400000003,-20.192945400000003,-3.373,3.593
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-26,2026-04-26 08:00:00,9,1,33,0.623,98.5403,0.265,-0.2268,61.3906069,-0.060102,61.3305049,0.358,0.888
