source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-19,2025-07-19 00:00:00,1,1,1,1.632,140.8568,0.05,10.406,229.87829759999997,0.5203000000000001,230.39859759999996,1.5819999999999999,1.682
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-19,2025-07-19 00:15:00,1,2,2,0.024,131.8042,0.293,10.072,3.1633008000000005,2.9510959999999997,6.1143968,-0.26899999999999996,0.317
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-19,2025-07-19 00:30:00,1,3,3,0.0,0.0,0.052,10.4692,0.0,0.5443984000000001,0.5443984000000001,-0.052,0.052
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-19,2025-07-19 00:45:00,1,4,4,0.383,131.5462,0.117,6.4479,50.3821946,0.7544043,51.136598899999996,0.266,0.5
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-19,2025-07-19 01:00:00,2,1,5,0.137,126.5204,0.071,9.9535,17.3332948,0.7066984999999999,18.0399933,0.06600000000000002,0.20800000000000002
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-19,2025-07-19 01:15:00,2,2,6,0.164,128.6415,0.069,9.3072,21.097206000000003,0.6421968,21.739402800000004,0.095,0.233
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-19,2025-07-19 01:30:00,2,3,7,0.034,129.9029,0.246,5.5553,4.4166986,1.3666038,5.7833024,-0.212,0.28
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-19,2025-07-19 01:45:00,2,4,8,0.06,133.3333,0.028,11.1893,7.999998000000001,0.3133004,8.3132984,0.032,0.088
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-19,2025-07-19 02:00:00,3,1,9,0.638,122.7861,0.021,1.6952,78.33753180000001,0.035599200000000004,78.373131,0.617,0.659
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-19,2025-07-19 02:15:00,3,2,10,0.357,122.3647,0.164,-0.7805,43.6841979,-0.128002,43.5561959,0.19299999999999998,0.521
