source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-07,2025-01-07 00:00:00,1,1,1,0.003,53.3333,21.696,-127.328,0.1599999,-2762.5082880000004,-2762.3482881000004,-21.693,21.699
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-07,2025-01-07 00:15:00,1,2,2,0.0,0.0,20.916,-142.588,0.0,-2982.3706079999997,-2982.3706079999997,-20.916,20.916
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-07,2025-01-07 00:30:00,1,3,3,0.0,0.0,20.895,-78.4472,0.0,-1639.1542439999998,-1639.1542439999998,-20.895,20.895
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-07,2025-01-07 00:45:00,1,4,4,0.0,0.0,27.651,-195.9849,0.0,-5419.1784699,-5419.1784699,-27.651,27.651
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-07,2025-01-07 01:00:00,2,1,5,0.0,0.0,26.407,-160.4143,0.0,-4236.0604201,-4236.0604201,-26.407,26.407
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-07,2025-01-07 01:15:00,2,2,6,0.0,0.0,25.8,-158.0059,0.0,-4076.55222,-4076.55222,-25.8,25.8
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-07,2025-01-07 01:30:00,2,3,7,0.0,0.0,18.801,-55.3017,0.0,-1039.7272616999999,-1039.7272616999999,-18.801,18.801
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-07,2025-01-07 01:45:00,2,4,8,0.0,0.0,24.122,-148.6085,0.0,-3584.7342369999997,-3584.7342369999997,-24.122,24.122
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-07,2025-01-07 02:00:00,3,1,9,0.0,0.0,13.143,-37.374,0.0,-491.20648200000005,-491.20648200000005,-13.143,13.143
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-07,2025-01-07 02:15:00,3,2,10,0.0,0.0,7.688,-9.5433,0.0,-73.3688904,-73.3688904,-7.688,7.688
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-07,2025-01-07 02:30:00,3,3,11,0.0,0.0,12.459,-10.3869,0.0,-129.4103871,-129.4103871,-12.459,12.459
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-07,2025-01-07 02:45:00,3,4,12,0.0,0.0,17.314,-57.7788,0.0,-1000.3821432,-1000.3821432,-17.314,17.314
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-07,2025-01-07 03:00:00,4,1,13,0.003,53.3333,4.841,-7.1507,0.1599999,-34.6165387,-34.4565388,-4.838,4.844
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-07,2025-01-07 03:15:00,4,2,14,0.0,0.0,9.299,-61.8267,0.0,-574.9264833,-574.9264833,-9.299,9.299
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-07,2025-01-07 03:30:00,4,3,15,0.0,0.0,27.955,-200.1169,0.0,-5594.2679395,-5594.2679395,-27.955,27.955
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-07,2025-01-07 03:45:00,4,4,16,0.0,0.0,28.678,-190.7922,0.0,-5471.5387116,-5471.5387116,-28.678,28.678
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-07,2025-01-07 04:00:00,5,1,17,0.0,0.0,17.718,-43.8389,0.0,-776.7376302,-776.7376302,-17.718,17.718
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-07,2025-01-07 04:15:00,5,2,18,0.002,0.0,6.789,-8.731,0.0,-59.274758999999996,-59.274758999999996,-6.787,6.7909999999999995
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-07,2025-01-07 04:30:00,5,3,19,0.0,0.0,4.885,-7.8318,0.0,-38.258342999999996,-38.258342999999996,-4.885,4.885
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-07,2025-01-07 04:45:00,5,4,20,0.0,0.0,1.786,0.8899,0.0,1.5893614,1.5893614,-1.786,1.786
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-07,2025-01-07 05:00:00,6,1,21,0.0,0.0,21.483,-176.065,0.0,-3782.404395,-3782.404395,-21.483,21.483
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-07,2025-01-07 05:15:00,6,2,22,0.0,0.0,24.794,-136.3575,0.0,-3380.847855,-3380.847855,-24.794,24.794
