source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 00:00:00,1,1,1,1.952,91.9427,0.007,-22.9714,179.4721504,-0.1607998,179.3113506,1.945,1.9589999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 00:15:00,1,2,2,1.421,75.6008,0.003,-24.1667,107.42873680000001,-0.0725001,107.35623670000001,1.4180000000000001,1.424
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 00:30:00,1,3,3,4.26,121.8664,0.09,-3.6522,519.150864,-0.328698,518.8221659999999,4.17,4.35
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 00:45:00,1,4,4,0.631,73.8105,0.06,-1.3383,46.574425500000004,-0.080298,46.494127500000005,0.571,0.6910000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 01:00:00,2,1,5,1.106,56.2461,0.03,-2.4167,62.208186600000005,-0.072501,62.1356856,1.076,1.1360000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 01:15:00,2,2,6,3.667,113.1911,0.235,-2.3553,415.0717637,-0.5534955,414.5182682,3.432,3.9019999999999997
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 01:30:00,2,3,7,0.513,23.1928,0.184,-0.3853,11.8979064,-0.07089519999999999,11.8270112,0.329,0.6970000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 01:45:00,2,4,8,0.01,9.97,0.256,-0.3742,0.09970000000000001,-0.0957952,0.003904800000000014,-0.246,0.266
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 02:00:00,3,1,9,0.119,105.2689,0.119,-0.5765,12.5269991,-0.0686035,12.4583956,0.0,0.238
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 02:15:00,3,2,10,0.323,114.9681,0.113,-2.608,37.1346963,-0.294704,36.8399923,0.21000000000000002,0.436
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 02:30:00,3,3,11,0.136,108.7132,0.097,-0.568,14.784995200000001,-0.055096,14.7298992,0.03900000000000001,0.233
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 02:45:00,3,4,12,0.0,0.0,0.327,-0.3575,0.0,-0.1169025,-0.1169025,-0.327,0.327
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 03:00:00,4,1,13,0.0,0.0,0.607,-0.4381,0.0,-0.26592669999999996,-0.26592669999999996,-0.607,0.607
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 03:15:00,4,2,14,0.0,0.0,0.586,0.0,0.0,0.0,0.0,-0.586,0.586
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 03:30:00,4,3,15,0.043,115.2465,0.259,0.0,4.9555995,0.0,4.9555995,-0.21600000000000003,0.302
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 03:45:00,4,4,16,0.0,0.0,0.344,-0.111,0.0,-0.038183999999999996,-0.038183999999999996,-0.344,0.344
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 04:00:00,5,1,17,0.007,101.5857,0.888,-3.8814,0.7110999,-3.4466832000000003,-2.7355833,-0.881,0.895
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 04:15:00,5,2,18,0.405,104.9299,0.201,-0.0746,42.496609500000005,-0.0149946,42.481614900000004,0.20400000000000001,0.6060000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 04:30:00,5,3,19,0.001,28.3,0.404,0.0,0.028300000000000002,0.0,0.028300000000000002,-0.403,0.405
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 04:45:00,5,4,20,0.003,115.4,0.316,0.0,0.3462,0.0,0.3462,-0.313,0.319
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 05:00:00,6,1,21,0.01,33.22,0.568,0.0,0.3322,0.0,0.3322,-0.5579999999999999,0.578
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 05:15:00,6,2,22,0.0,0.0,0.467,0.0,0.0,0.0,0.0,-0.467,0.467
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 05:30:00,6,3,23,0.009,113.1333,0.444,0.0,1.0181997,0.0,1.0181997,-0.435,0.453
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 05:45:00,6,4,24,0.002,109.55,0.266,0.0,0.2191,0.0,0.2191,-0.264,0.268
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 06:00:00,7,1,25,0.005,109.9,0.572,-0.0463,0.5495,-0.0264836,0.5230163999999999,-0.567,0.577
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 06:15:00,7,2,26,0.029,87.4448,0.06,0.0,2.5358992000000002,0.0,2.5358992000000002,-0.030999999999999996,0.089
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 06:30:00,7,3,27,0.0,0.0,0.22,0.0,0.0,0.0,0.0,-0.22,0.22
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 06:45:00,7,4,28,0.017,110.7941,0.188,0.0,1.8834997000000002,0.0,1.8834997000000002,-0.17099999999999999,0.20500000000000002
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 07:00:00,8,1,29,0.015,136.2533,0.108,0.0,2.0437995,0.0,2.0437995,-0.093,0.123
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 07:15:00,8,2,30,0.0,0.0,0.284,0.0,0.0,0.0,0.0,-0.284,0.284
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 07:30:00,8,3,31,0.0,0.0,0.349,-0.0089,0.0,-0.0031060999999999997,-0.0031060999999999997,-0.349,0.349
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 07:45:00,8,4,32,0.003,94.4,0.296,0.0,0.2832,0.0,0.2832,-0.293,0.299
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 08:00:00,9,1,33,0.15,117.7787,0.089,0.0,17.666805,0.0,17.666805,0.061,0.239
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 08:15:00,9,2,34,0.002,110.0,0.533,-1.7608,0.22,-0.9385064,-0.7185064,-0.531,0.535
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 08:30:00,9,3,35,0.048,117.6125,7.74,-42.6447,5.6454,-330.069978,-324.424578,-7.692,7.788
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 08:45:00,9,4,36,0.0,0.0,22.795,-80.6375,0.0,-1838.1318125000003,-1838.1318125000003,-22.795,22.795
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 09:00:00,10,1,37,0.077,116.1675,6.683,-26.097,8.9448975,-174.406251,-165.4613535,-6.606,6.76
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 09:15:00,10,2,38,0.001,89.4,2.746,-3.8294,0.08940000000000001,-10.5155324,-10.4261324,-2.745,2.747
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 09:30:00,10,3,39,0.047,89.2021,14.313,-53.3849,4.1924987,-764.0980737000001,-759.9055750000001,-14.266,14.360000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 09:45:00,10,4,40,0.027,53.1111,1.194,-0.2171,1.4339997,-0.2592174,1.1747823,-1.167,1.2209999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 10:00:00,11,1,41,0.029,106.6586,0.493,0.0,3.0930994000000003,0.0,3.0930994000000003,-0.46399999999999997,0.522
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 10:15:00,11,2,42,0.433,89.8139,2.617,-7.8267,38.8894187,-20.4824739,18.4069448,-2.184,3.05
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 10:30:00,11,3,43,0.0,0.0,18.026,-113.4556,0.0,-2045.1506456,-2045.1506456,-18.026,18.026
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 10:45:00,11,4,44,0.0,0.0,17.88,-198.8523,0.0,-3555.479124,-3555.479124,-17.88,17.88
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 11:00:00,12,1,45,0.133,89.9436,5.86,-41.7748,11.9624988,-244.800328,-232.83782920000002,-5.727,5.993
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 11:15:00,12,2,46,0.006,100.6167,0.352,0.0,0.6037002,0.0,0.6037002,-0.346,0.358
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 11:30:00,12,3,47,0.567,89.4109,0.103,-0.0019,50.695980299999995,-0.00019569999999999999,50.695784599999996,0.46399999999999997,0.6699999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 11:45:00,12,4,48,0.145,91.9724,0.036,0.0,13.335997999999998,0.0,13.335997999999998,0.10899999999999999,0.181
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 12:00:00,13,1,49,0.011,102.3455,0.231,0.0,1.1258005,0.0,1.1258005,-0.22,0.24200000000000002
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 12:15:00,13,2,50,0.115,105.1522,0.124,0.0,12.092502999999999,0.0,12.092502999999999,-0.008999999999999994,0.239
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 12:30:00,13,3,51,0.002,85.0,1.764,-7.9465,0.17,-14.017626,-13.847626,-1.762,1.766
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 12:45:00,13,4,52,0.031,105.7516,2.663,-12.6671,3.2782996,-33.732487299999995,-30.454187699999995,-2.6319999999999997,2.694
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 13:00:00,14,1,53,0.049,87.1673,2.635,-5.5318,4.2711977,-14.576292999999998,-10.305095299999998,-2.586,2.6839999999999997
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 13:15:00,14,2,54,0.0,0.0,3.433,-6.7084,0.0,-23.0299372,-23.0299372,-3.433,3.433
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 13:30:00,14,3,55,0.042,106.1119,1.708,-1.6759,4.456699800000001,-2.8624372,1.5942626000000009,-1.666,1.75
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 13:45:00,14,4,56,0.0,0.0,3.899,-9.0751,0.0,-35.383814900000004,-35.383814900000004,-3.899,3.899
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 14:00:00,15,1,57,0.099,18.6131,1.726,-3.4614,1.8426969,-5.9743764,-4.1316795,-1.627,1.825
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 14:15:00,15,2,58,0.0,0.0,0.536,-0.2179,0.0,-0.1167944,-0.1167944,-0.536,0.536
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 14:30:00,15,3,59,0.007,103.3286,0.509,-0.3666,0.7233002,-0.1865994,0.5367008,-0.502,0.516
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 14:45:00,15,4,60,0.004,87.5,0.368,0.0,0.35000000000000003,0.0,0.35000000000000003,-0.364,0.372
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 15:00:00,16,1,61,0.001,58.3,0.718,-0.2359,0.0583,-0.1693762,-0.11107620000000001,-0.717,0.719
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 15:15:00,16,2,62,0.0,0.0,7.295,-11.728,0.0,-85.55575999999999,-85.55575999999999,-7.295,7.295
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 15:30:00,16,3,63,0.012,97.2167,6.224,-8.5934,1.1666004,-53.485321600000006,-52.318721200000006,-6.212000000000001,6.236
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 15:45:00,16,4,64,0.076,104.725,3.178,-5.7868,7.959099999999999,-18.390450400000002,-10.431350400000003,-3.102,3.254
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 16:00:00,17,1,65,0.0,0.0,0.86,-1.0252,0.0,-0.8816719999999999,-0.8816719999999999,-0.86,0.86
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 16:15:00,17,2,66,0.0,0.0,5.964,-7.735,0.0,-46.13154000000001,-46.13154000000001,-5.964,5.964
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 16:30:00,17,3,67,0.002,98.75,9.51,-39.9864,0.1975,-380.270664,-380.073164,-9.508,9.512
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 16:45:00,17,4,68,0.209,90.9871,7.48,-14.3288,19.0163039,-107.179424,-88.1631201,-7.271000000000001,7.689
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 17:00:00,18,1,69,0.08,88.9413,3.059,-5.2908,7.115304,-16.1845572,-9.0692532,-2.979,3.1390000000000002
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 17:15:00,18,2,70,0.013,210.2077,4.006,-6.1237,2.7327000999999997,-24.531542200000004,-21.798842100000005,-3.9930000000000003,4.019
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 17:30:00,18,3,71,0.516,113.7806,1.001,0.0,58.710789600000005,0.0,58.710789600000005,-0.4849999999999999,1.517
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 17:45:00,18,4,72,0.371,100.6787,0.342,-0.3459,37.3517977,-0.11829780000000001,37.2334999,0.02899999999999997,0.7130000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 18:00:00,19,1,73,4.447,117.6369,0.018,-29.8833,523.1312943,-0.5378993999999999,522.5933949,4.429,4.465
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 18:15:00,19,2,74,4.492,111.7858,0.069,-1.6667,502.1418136,-0.11500230000000002,502.02681129999996,4.423,4.561
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 18:30:00,19,3,75,1.046,80.2391,0.109,-3.0532,83.9300986,-0.3327988,83.59729979999999,0.937,1.155
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 18:45:00,19,4,76,0.319,13.6172,0.014,0.0,4.3438868,0.0,4.3438868,0.305,0.333
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 19:00:00,20,1,77,0.001,72.2,8.784,-8.3728,0.0722,-73.54667520000001,-73.47447520000001,-8.783000000000001,8.785
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 19:15:00,20,2,78,0.364,31.8646,5.756,-7.3135,11.598714399999999,-42.096506000000005,-30.497791600000006,-5.392,6.12
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 19:30:00,20,3,79,0.426,28.5319,3.107,-7.5802,12.154589399999999,-23.5516814,-11.397092,-2.681,3.5330000000000004
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 19:45:00,20,4,80,0.388,34.8394,3.926,-11.4043,13.5176872,-44.7732818,-31.255594600000002,-3.5380000000000003,4.314
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 20:00:00,21,1,81,0.085,9.9353,9.576,-20.0185,0.8445005000000001,-191.697156,-190.8526555,-9.491,9.661000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 20:15:00,21,2,82,0.203,11.799,5.349,-7.466,2.395197,-39.935634,-37.540437,-5.146,5.5520000000000005
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 20:30:00,21,3,83,0.339,10.7676,3.815,-3.9641,3.6502164,-15.123041500000001,-11.472825100000001,-3.476,4.154
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 20:45:00,21,4,84,0.346,24.839,3.633,-6.4733,8.594294,-23.5174989,-14.9232049,-3.287,3.979
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 21:00:00,22,1,85,0.645,24.2719,3.567,-7.6338,15.6553755,-27.2297646,-11.5743891,-2.922,4.212
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 21:15:00,22,2,86,0.472,12.9212,2.661,-10.6566,6.0988064,-28.357212599999997,-22.258406199999996,-2.189,3.133
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 21:30:00,22,3,87,0.238,18.0929,7.612,-19.4257,4.3061102,-147.8684284,-143.5623182,-7.3740000000000006,7.85
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 21:45:00,22,4,88,0.201,21.5493,0.599,0.0,4.3314093,0.0,4.3314093,-0.39799999999999996,0.8
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 22:00:00,23,1,89,0.822,91.0089,0.118,-2.8983,74.8093158,-0.34199939999999995,74.46731639999999,0.704,0.94
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 22:15:00,23,2,90,0.309,45.7761,0.729,-5.0432,14.1448149,-3.6764927999999997,10.4683221,-0.42,1.038
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 22:30:00,23,3,91,0.176,14.933,1.043,-6.4564,2.628208,-6.7340252,-4.1058172,-0.867,1.2189999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 22:45:00,23,4,92,0.325,10.3902,0.013,-5.5769,3.376815,-0.0724997,3.3043153000000003,0.312,0.338
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 23:00:00,24,1,93,0.08,17.1475,0.126,-0.5817,1.3718000000000001,-0.0732942,1.2985058,-0.046,0.20600000000000002
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 23:15:00,24,2,94,0.002,11.65,0.61,-0.7407,0.0233,-0.451827,-0.428527,-0.608,0.612
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 23:30:00,24,3,95,0.0,0.0,0.277,-0.2617,0.0,-0.0724909,-0.0724909,-0.277,0.277
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-19,2026-04-19 23:45:00,24,4,96,0.039,18.8692,4.862,-17.9926,0.7358988,-87.4800212,-86.7441224,-4.823,4.901
