source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-30,2025-07-30 00:00:00,1,1,1,9.985,149.272,0.02,0.01,1490.4809199999997,0.0002,1490.4811199999997,9.965,10.004999999999999
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-30,2025-07-30 00:15:00,1,2,2,3.552,124.0261,0.036,31.6667,440.5407072,1.1400012,441.68070839999996,3.516,3.588
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-30,2025-07-30 00:30:00,1,3,3,0.171,116.6731,0.153,30.4575,19.9511001,4.6599975,24.6110976,0.018000000000000016,0.324
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-30,2025-07-30 00:45:00,1,4,4,0.735,116.6672,0.124,4.171,85.75039199999999,0.517204,86.267596,0.611,0.859
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-30,2025-07-30 01:00:00,2,1,5,0.004,136.875,0.567,-0.9541,0.5475,-0.5409746999999999,0.006525300000000067,-0.563,0.571
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-30,2025-07-30 01:15:00,2,2,6,0.0,0.0,0.029,10.0,0.0,0.29000000000000004,0.29000000000000004,-0.029,0.029
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-30,2025-07-30 01:30:00,2,3,7,0.476,113.0147,0.313,5.8911,53.7949972,1.8439143,55.6389115,0.16299999999999998,0.7889999999999999
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-30,2025-07-30 01:45:00,2,4,8,0.0,0.0,0.084,9.8417,0.0,0.8267028,0.8267028,-0.084,0.084
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-30,2025-07-30 02:00:00,3,1,9,0.075,116.144,0.36,7.8394,8.7108,2.822184,11.532984,-0.285,0.435
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-30,2025-07-30 02:15:00,3,2,10,0.035,115.8,0.331,9.7106,4.053,3.2142086,7.2672086,-0.29600000000000004,0.366
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-30,2025-07-30 02:30:00,3,3,11,0.481,109.279,0.061,7.9803,52.563199,0.48679829999999996,53.049997299999994,0.42,0.542
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-30,2025-07-30 02:45:00,3,4,12,0.0,0.0,0.548,7.8631,0.0,4.3089788,4.3089788,-0.548,0.548
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-30,2025-07-30 03:00:00,4,1,13,0.002,106.0,0.132,10.2697,0.212,1.3556004000000001,1.5676004000000001,-0.13,0.134
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-30,2025-07-30 03:15:00,4,2,14,0.002,240.0,0.12,10.4167,0.48,1.2500040000000001,1.730004,-0.118,0.122
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-30,2025-07-30 03:30:00,4,3,15,0.002,129.55,0.149,10.3732,0.25910000000000005,1.5456068,1.8047068000000002,-0.147,0.151
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-30,2025-07-30 03:45:00,4,4,16,0.064,118.3297,0.019,10.3526,7.573100800000001,0.1966994,7.769800200000001,0.045,0.083
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-30,2025-07-30 04:00:00,5,1,17,0.228,110.207,0.013,9.3154,25.127195999999998,0.1211002,25.2482962,0.215,0.24100000000000002
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-30,2025-07-30 04:15:00,5,2,18,0.12,112.6042,0.0,0.0,13.512504,0.0,13.512504,0.12,0.12
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-30,2025-07-30 04:30:00,5,3,19,0.018,114.7722,0.0,0.0,2.0658996,0.0,2.0658996,0.018,0.018
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-30,2025-07-30 04:45:00,5,4,20,0.0,0.0,0.054,10.2981,0.0,0.5560974,0.5560974,-0.054,0.054
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-30,2025-07-30 05:00:00,6,1,21,0.015,150.22,0.013,9.4,2.2533,0.1222,2.3754999999999997,0.002,0.027999999999999997
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-30,2025-07-30 05:15:00,6,2,22,0.075,100.1707,0.0,0.0,7.512802499999999,0.0,7.512802499999999,0.075,0.075
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-30,2025-07-30 05:30:00,6,3,23,0.165,108.4885,0.0,0.0,17.9006025,0.0,17.9006025,0.165,0.165
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-30,2025-07-30 05:45:00,6,4,24,0.203,102.9961,0.347,-1.5167,20.908208300000002,-0.5262948999999999,20.381913400000002,-0.14399999999999996,0.55
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-30,2025-07-30 06:00:00,7,1,25,0.029,109.5793,0.273,1.4678,3.1777997000000004,0.40070940000000005,3.5785091000000007,-0.24400000000000002,0.30200000000000005
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-30,2025-07-30 06:15:00,7,2,26,0.057,105.307,0.016,10.625,6.002499,0.17,6.172499,0.041,0.07300000000000001
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-30,2025-07-30 06:30:00,7,3,27,0.0,0.0,0.043,9.5884,0.0,0.4123012,0.4123012,-0.043,0.043
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-30,2025-07-30 06:45:00,7,4,28,0.002,162.85,0.139,8.3065,0.3257,1.1546035000000001,1.4803035000000002,-0.137,0.14100000000000001
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-30,2025-07-30 07:00:00,8,1,29,0.178,121.1236,0.036,10.7111,21.560000799999997,0.3855996,21.945600399999996,0.142,0.214
