source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 00:00:00,1,1,1,0.996,103.0304,0.13,37.7492,102.6182784,4.907396,107.5256744,0.866,1.126
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 00:15:00,1,2,2,0.725,101.4423,0.064,39.15,73.5456675,2.5056,76.0512675,0.661,0.7889999999999999
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 00:30:00,1,3,3,0.577,100.7847,0.028,37.6321,58.1527719,1.0536988,59.2064707,0.5489999999999999,0.605
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 00:45:00,1,4,4,0.101,100.4396,0.478,40.7879,10.1443996,19.4966162,29.641015799999998,-0.377,0.579
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 01:00:00,2,1,5,0.287,96.8199,0.18,40.5567,27.7873113,7.300205999999999,35.0875173,0.10699999999999998,0.46699999999999997
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 01:15:00,2,2,6,0.165,100.2188,0.062,33.7403,16.536102,2.0918986,18.6280006,0.10300000000000001,0.227
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 01:30:00,2,3,7,0.21,100.119,0.198,40.5051,21.02499,8.0200098,29.0449998,0.011999999999999983,0.40800000000000003
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 01:45:00,2,4,8,0.23,99.027,0.146,40.4616,22.776210000000003,5.907393599999999,28.6836036,0.08400000000000002,0.376
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 02:00:00,3,1,9,0.492,100.0057,0.04,37.5075,49.2028044,1.5003,50.7031044,0.452,0.532
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 02:15:00,3,2,10,0.31,99.9552,0.089,40.8719,30.986112000000002,3.6375990999999996,34.6237111,0.221,0.399
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 02:30:00,3,3,11,0.014,99.2071,0.351,41.0194,1.3888994,14.397809399999998,15.786708799999998,-0.33699999999999997,0.365
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 02:45:00,3,4,12,0.054,100.2574,0.134,40.6261,5.413899600000001,5.443897400000001,10.857797000000001,-0.08000000000000002,0.188
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 03:00:00,4,1,13,0.2,99.903,0.058,37.9,19.980600000000003,2.1982,22.178800000000003,0.14200000000000002,0.258
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 03:15:00,4,2,14,0.25,100.0,0.0,0.0,25.0,0.0,25.0,0.25,0.25
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 03:30:00,4,3,15,0.19,61.0232,0.001,27.3,11.594408000000001,0.0273,11.621708000000002,0.189,0.191
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 03:45:00,4,4,16,0.464,98.311,0.001,7.9,45.61630400000001,0.0079,45.624204000000006,0.463,0.465
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 04:00:00,5,1,17,0.201,79.5716,0.424,40.7481,15.993891600000001,17.2771944,33.271086,-0.22299999999999998,0.625
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 04:15:00,5,2,18,0.128,86.9625,0.005,23.78,11.131200000000002,0.1189,11.250100000000002,0.123,0.133
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 04:30:00,5,3,19,0.219,100.0635,0.043,39.0116,21.9139065,1.6774988,23.591405299999998,0.176,0.262
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 04:45:00,5,4,20,0.275,100.0302,0.003,10.6333,27.508305,0.0318999,27.5402049,0.272,0.278
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 05:00:00,6,1,21,0.747,69.1009,0.065,31.5938,51.6183723,2.0535970000000003,53.6719693,0.6819999999999999,0.812
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 05:15:00,6,2,22,0.26,76.2373,0.361,40.9551,19.821698,14.7847911,34.606489100000005,-0.10099999999999998,0.621
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 05:30:00,6,3,23,1.444,113.3058,0.169,41.0302,163.6135752,6.934103800000001,170.54767900000002,1.275,1.613
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 05:45:00,6,4,24,2.146,111.9162,0.029,17.5897,240.1721652,0.5101013000000001,240.6822665,2.117,2.175
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 06:00:00,7,1,25,4.883,147.9733,1.39,2.3171,722.5536238999999,3.2207689999999998,725.7743929,3.4930000000000003,6.273
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 06:15:00,7,2,26,5.101,126.1656,0.0,0.0,643.5707256,0.0,643.5707256,5.101,5.101
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 06:30:00,7,3,27,5.952,144.4726,0.0,0.0,859.9009152,0.0,859.9009152,5.952,5.952
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 06:45:00,7,4,28,5.674,136.184,0.001,31.9,772.708016,0.0319,772.739916,5.673,5.675000000000001
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 07:00:00,8,1,29,4.602,140.7642,0.005,-5.0,647.7968484,-0.025,647.7718484000001,4.597,4.607
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 07:15:00,8,2,30,6.078,152.4885,0.0,0.0,926.825103,0.0,926.825103,6.078,6.078
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 07:30:00,8,3,31,7.633,158.2205,0.0,0.0,1207.6970764999999,0.0,1207.6970764999999,7.633,7.633
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 07:45:00,8,4,32,10.009,162.8655,0.0,0.0,1630.1207895,0.0,1630.1207895,10.009,10.009
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 08:00:00,9,1,33,7.484,155.4991,0.002,-51.15,1163.7552644,-0.1023,1163.6529644,7.482,7.486
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 08:15:00,9,2,34,14.258,210.7076,0.0,0.0,3004.2689608,0.0,3004.2689608,14.258,14.258
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 08:30:00,9,3,35,15.457,200.301,0.0,0.0,3096.052557,0.0,3096.052557,15.457,15.457
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 08:45:00,9,4,36,11.848,157.1873,0.0,0.0,1862.3551304,0.0,1862.3551304,11.848,11.848
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 09:00:00,10,1,37,10.955,151.2231,0.002,12.0,1656.6490605,0.024,1656.6730604999998,10.953,10.957
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 09:15:00,10,2,38,11.403,153.5787,0.003,8.3333,1751.2579161,0.0249999,1751.2829160000001,11.4,11.406
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 09:30:00,10,3,39,12.768,168.6609,0.003,8.3333,2153.4623712000002,0.0249999,2153.4873711,12.765,12.771
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 09:45:00,10,4,40,13.061,165.0277,0.002,11.2,2155.4267897,0.0224,2155.4491897,13.059,13.063
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 10:00:00,11,1,41,4.615,132.0039,0.02,17.195,609.1979984999999,0.34390000000000004,609.5418984999999,4.595000000000001,4.635
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 10:15:00,11,2,42,7.905,148.2942,0.0,0.0,1172.265651,0.0,1172.265651,7.905,7.905
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 10:30:00,11,3,43,7.64,141.0377,0.0,0.0,1077.528028,0.0,1077.528028,7.64,7.64
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 10:45:00,11,4,44,7.73,146.6447,0.0,0.0,1133.563531,0.0,1133.563531,7.73,7.73
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 11:00:00,12,1,45,5.44,132.673,0.0,0.0,721.74112,0.0,721.74112,5.44,5.44
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 11:15:00,12,2,46,2.942,128.4093,0.21,40.9781,377.78016060000004,8.605400999999999,386.3855616,2.732,3.152
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 11:30:00,12,3,47,1.31,101.5769,0.096,41.0,133.065739,3.936,137.00173900000001,1.214,1.4060000000000001
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 11:45:00,12,4,48,2.168,119.3373,0.064,40.9203,258.7232664,2.6188992,261.3421656,2.104,2.232
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 12:00:00,13,1,49,7.618,146.8178,0.001,31.3,1118.4580004000002,0.0313,1118.4893004000003,7.617,7.619000000000001
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 12:15:00,13,2,50,7.85,146.4084,0.0,0.0,1149.30594,0.0,1149.30594,7.85,7.85
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 12:30:00,13,3,51,7.553,146.2549,0.0,0.0,1104.6632597,0.0,1104.6632597,7.553,7.553
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 12:45:00,13,4,52,8.319,144.6606,0.0,0.0,1203.4315314,0.0,1203.4315314,8.319,8.319
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 13:00:00,14,1,53,3.82,125.2495,0.0,0.0,478.45309,0.0,478.45309,3.82,3.82
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 13:15:00,14,2,54,17.475,178.2217,0.0,0.0,3114.4242075,0.0,3114.4242075,17.475,17.475
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 13:30:00,14,3,55,9.474,150.6164,0.0,0.0,1426.9397736,0.0,1426.9397736,9.474,9.474
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 13:45:00,14,4,56,4.214,131.0145,0.0,0.0,552.095103,0.0,552.095103,4.214,4.214
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 14:00:00,15,1,57,9.899,162.0599,0.0,0.0,1604.2309500999997,0.0,1604.2309500999997,9.899,9.899
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 14:15:00,15,2,58,11.831,159.1596,0.0,0.0,1883.0172276,0.0,1883.0172276,11.831,11.831
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 14:30:00,15,3,59,10.484,153.5828,0.013,40.9923,1610.1620752,0.5328999,1610.6949751,10.471,10.497
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 14:45:00,15,4,60,4.891,131.8813,0.013,11.4077,645.0314383000001,0.1483001,645.1797384000001,4.878,4.904
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 15:00:00,16,1,61,1.457,124.276,0.707,40.8181,181.070132,28.8583967,209.92852870000002,0.7500000000000001,2.164
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 15:15:00,16,2,62,11.46,173.035,0.0,0.0,1982.9811000000002,0.0,1982.9811000000002,11.46,11.46
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 15:30:00,16,3,63,2.815,94.837,0.008,41.0,266.966155,0.328,267.294155,2.807,2.823
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-09,2026-02-09 15:45:00,16,4,64,3.59,127.4682,0.0,0.0,457.61083799999994,0.0,457.61083799999994,3.59,3.59
