source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-22,2026-01-22 00:00:00,1,1,1,1.36,101.1817,0.566,35.6187,137.60711200000003,20.160184199999996,157.76729620000003,0.7940000000000002,1.9260000000000002
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-22,2026-01-22 00:15:00,1,2,2,0.974,104.3474,1.221,32.4061,101.63436759999999,39.567848100000006,141.2022157,-0.2470000000000001,2.1950000000000003
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-22,2026-01-22 00:30:00,1,3,3,0.458,104.8469,0.296,37.951,48.0198802,11.233495999999999,59.253376200000005,0.16200000000000003,0.754
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-22,2026-01-22 00:45:00,1,4,4,0.061,99.4984,1.762,35.0946,6.0694024,61.8366852,67.90608759999999,-1.701,1.823
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-22,2026-01-22 01:00:00,2,1,5,1.097,112.6195,0.441,34.2347,123.5435915,15.097502699999998,138.6410942,0.6559999999999999,1.538
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-22,2026-01-22 01:15:00,2,2,6,0.468,99.9466,0.709,37.1574,46.7750088,26.3445966,73.1196054,-0.24099999999999994,1.177
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-22,2026-01-22 01:30:00,2,3,7,0.335,99.9006,3.833,21.22,33.466701,81.33626,114.802961,-3.498,4.168
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-22,2026-01-22 01:45:00,2,4,8,0.016,98.6125,7.492,-16.8272,1.5778,-126.06938240000001,-124.49158240000001,-7.476,7.508
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-22,2026-01-22 02:00:00,3,1,9,0.001,88.9,8.194,2.3453,0.0889,19.217388200000002,19.3062882,-8.193000000000001,8.195
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-22,2026-01-22 02:15:00,3,2,10,0.033,100.3364,2.484,30.5019,3.3111012,75.7667196,79.0778208,-2.451,2.517
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-22,2026-01-22 02:30:00,3,3,11,0.0,0.0,5.311,31.1366,0.0,165.3664826,165.3664826,-5.311,5.311
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-22,2026-01-22 02:45:00,3,4,12,0.018,101.2333,4.956,32.1424,1.8221994,159.29773440000002,161.1199338,-4.938000000000001,4.974
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-22,2026-01-22 03:00:00,4,1,13,0.077,99.8558,3.126,34.0302,7.6888966,106.3784052,114.0673018,-3.049,3.203
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-22,2026-01-22 03:15:00,4,2,14,0.057,100.3895,3.99,30.251,5.7222015,120.70149,126.4236915,-3.9330000000000003,4.047000000000001
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-22,2026-01-22 03:30:00,4,3,15,0.003,110.2,7.037,21.9831,0.3306,154.6950747,155.0256747,-7.034,7.04
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-22,2026-01-22 03:45:00,4,4,16,0.037,99.173,3.36,33.6363,3.6694009999999997,113.017968,116.68736899999999,-3.323,3.397
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-22,2026-01-22 04:00:00,5,1,17,0.044,100.2523,1.046,38.0101,4.4111012,39.7585646,44.1696658,-1.002,1.09
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-22,2026-01-22 04:15:00,5,2,18,0.082,100.5415,0.796,36.0907,8.244403,28.7281972,36.9726002,-0.7140000000000001,0.878
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-22,2026-01-22 04:30:00,5,3,19,0.0,0.0,0.141,38.0,0.0,5.358,5.358,-0.141,0.141
