source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-22,2025-10-22 00:00:00,1,1,1,4.759,167.447,0.011,-1.3364,796.8802730000001,-0.014700399999999999,796.8655726000001,4.748,4.7700000000000005
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-22,2025-10-22 00:15:00,1,2,2,4.411,142.6544,0.066,-5.3288,629.2485584,-0.35170080000000004,628.8968576,4.345,4.476999999999999
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-22,2025-10-22 00:30:00,1,3,3,7.1,166.9183,0.004,-7.35,1185.1199299999998,-0.0294,1185.09053,7.096,7.103999999999999
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-22,2025-10-22 00:45:00,1,4,4,5.216,142.2161,0.051,-5.5647,741.7991776000001,-0.2837997,741.5153779000001,5.165,5.267
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-22,2025-10-22 01:00:00,2,1,5,8.306,168.3475,0.0,0.0,1398.2943349999998,0.0,1398.2943349999998,8.306,8.306
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-22,2025-10-22 01:15:00,2,2,6,3.858,137.3871,0.033,-5.6909,530.0394318,-0.1877997,529.8516321,3.825,3.891
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-22,2025-10-22 01:30:00,2,3,7,3.335,140.0501,0.006,-5.75,467.06708349999997,-0.0345,467.0325835,3.329,3.3409999999999997
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-22,2025-10-22 01:45:00,2,4,8,5.049,145.1777,0.022,-5.4545,733.0022073,-0.119999,732.8822083,5.027,5.071000000000001
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-22,2025-10-22 02:00:00,3,1,9,3.465,120.5995,0.001,-8.9,417.8772675,-0.0089,417.86836750000003,3.464,3.4659999999999997
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-22,2025-10-22 02:15:00,3,2,10,1.095,99.2651,0.033,-5.6576,108.6952845,-0.18670080000000003,108.5085837,1.062,1.128
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-22,2025-10-22 02:30:00,3,3,11,3.77,116.011,0.0,0.0,437.36147,0.0,437.36147,3.77,3.77
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-22,2025-10-22 02:45:00,3,4,12,2.685,104.3389,0.027,-6.4185,280.1499465,-0.1732995,279.976647,2.658,2.712
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-22,2025-10-22 03:00:00,4,1,13,0.771,98.514,0.037,-25.2324,75.954294,-0.9335987999999998,75.0206952,0.734,0.808
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-22,2025-10-22 03:15:00,4,2,14,2.633,97.1768,0.007,-6.4143,255.8665144,-0.0449001,255.8216143,2.626,2.64
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-22,2025-10-22 03:30:00,4,3,15,0.755,98.3107,0.01,-7.22,74.22457849999999,-0.0722,74.1523785,0.745,0.765
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-22,2025-10-22 03:45:00,4,4,16,1.763,101.5808,0.005,-7.22,179.08695039999998,-0.0361,179.05085039999997,1.758,1.7679999999999998
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-22,2025-10-22 04:00:00,5,1,17,4.618,158.8993,0.024,-19.6375,733.7969674000001,-0.4713,733.3256674,4.594,4.642
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-22,2025-10-22 04:15:00,5,2,18,0.809,92.0246,0.024,-5.7625,74.4479014,-0.1383,74.3096014,0.785,0.8330000000000001
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-22,2025-10-22 04:30:00,5,3,19,1.251,101.1274,0.042,-5.4905,126.51037739999998,-0.230601,126.27977639999999,1.2089999999999999,1.293
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-22,2025-10-22 04:45:00,5,4,20,0.822,100.9996,0.0,0.0,83.0216712,0.0,83.0216712,0.822,0.822
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-22,2025-10-22 05:00:00,6,1,21,7.353,188.4592,0.0,0.0,1385.7404976,0.0,1385.7404976,7.353,7.353
