source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-25,2026-05-25 00:00:00,1,1,1,5.48,0.0,0.08,0.0,0.0,0.0,0.0,5.4,5.5600000000000005
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-25,2026-05-25 00:15:00,1,2,2,7.949,0.0,0.0,0.0,0.0,0.0,0.0,7.949,7.949
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-25,2026-05-25 00:30:00,1,3,3,3.665,0.0,0.001,0.0,0.0,0.0,0.0,3.664,3.666
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-25,2026-05-25 00:45:00,1,4,4,2.804,0.0,0.569,0.0,0.0,0.0,0.0,2.235,3.3729999999999998
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-25,2026-05-25 01:00:00,2,1,5,4.458,0.0,0.535,0.0,0.0,0.0,0.0,3.923,4.993
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-25,2026-05-25 01:15:00,2,2,6,4.712,0.0,0.301,0.0,0.0,0.0,0.0,4.411,5.013
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-25,2026-05-25 01:30:00,2,3,7,1.706,0.0,2.266,0.0,0.0,0.0,0.0,-0.56,3.972
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-25,2026-05-25 01:45:00,2,4,8,1.124,0.0,8.547,0.0,0.0,0.0,0.0,-7.423,9.671000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-25,2026-05-25 02:00:00,3,1,9,0.0,0.0,9.675,0.0,0.0,0.0,0.0,-9.675,9.675
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-25,2026-05-25 02:15:00,3,2,10,1.22,0.0,4.234,0.0,0.0,0.0,0.0,-3.0140000000000002,5.454
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-25,2026-05-25 02:30:00,3,3,11,0.0,0.0,10.532,0.0,0.0,0.0,0.0,-10.532,10.532
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-25,2026-05-25 02:45:00,3,4,12,0.0,0.0,8.672,0.0,0.0,0.0,0.0,-8.672,8.672
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-25,2026-05-25 03:00:00,4,1,13,0.0,0.0,9.113,0.0,0.0,0.0,0.0,-9.113,9.113
