source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-24,2025-01-24 00:00:00,1,1,1,1.93,161.6979,4.603,10.0338,312.076947,46.1855814,358.2625284,-2.673,6.5329999999999995
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-24,2025-01-24 00:15:00,1,2,2,0.87,161.75,2.97,9.9027,140.7225,29.411019,170.133519,-2.1,3.8400000000000003
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-24,2025-01-24 00:30:00,1,3,3,0.0,160.7271,10.234,10.0112,0.0,102.4546208,102.4546208,-10.234,10.234
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-24,2025-01-24 00:45:00,1,4,4,0.0,143.7719,18.121,9.9954,0.0,181.12664339999998,181.12664339999998,-18.121,18.121
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-24,2025-01-24 01:00:00,2,1,5,0.0,140.5137,9.024,10.0688,0.0,90.86085119999998,90.86085119999998,-9.024,9.024
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-24,2025-01-24 01:15:00,2,2,6,0.0,137.6944,8.361,10.4651,0.0,87.4987011,87.4987011,-8.361,8.361
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-24,2025-01-24 01:30:00,2,3,7,0.0,140.0107,7.323,9.8862,0.0,72.3966426,72.3966426,-7.323,7.323
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-24,2025-01-24 01:45:00,2,4,8,0.07,135.3087,7.292,10.0278,9.471609,73.12271759999999,82.59432659999999,-7.2219999999999995,7.362
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-24,2025-01-24 02:00:00,3,1,9,1.252,161.3106,3.853,10.461,201.96087119999999,40.306233000000006,242.2671042,-2.601,5.105
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-24,2025-01-24 02:15:00,3,2,10,0.084,131.8943,3.808,9.63,11.0791212,36.67104,47.750161199999994,-3.7239999999999998,3.892
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-24,2025-01-24 02:30:00,3,3,11,0.009,130.8905,4.645,12.9667,1.1780145,60.230321499999995,61.408336,-4.635999999999999,4.654
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-24,2025-01-24 02:45:00,3,4,12,0.22,130.0372,5.375,8.9,28.608184,47.8375,76.445684,-5.155,5.595
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-24,2025-01-24 03:00:00,4,1,13,0.106,129.0634,4.875,10.1351,13.6807204,49.4086125,63.089332899999995,-4.769,4.981
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-24,2025-01-24 03:15:00,4,2,14,0.22,132.0547,5.346,9.3714,29.052034,50.0995044,79.15153839999999,-5.126,5.566
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-24,2025-01-24 03:30:00,4,3,15,0.0,137.964,8.018,0.0,0.0,0.0,0.0,-8.018,8.018
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-24,2025-01-24 03:45:00,4,4,16,0.0,130.5039,8.117,11.3048,0.0,91.7610616,91.7610616,-8.117,8.117
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-24,2025-01-24 04:00:00,5,1,17,1.427,136.3555,0.239,9.9032,194.57929850000002,2.3668648,196.94616330000002,1.1880000000000002,1.666
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-24,2025-01-24 04:15:00,5,2,18,3.253,136.4932,1.627,12.7946,444.01237960000003,20.816814200000003,464.82919380000004,1.6260000000000001,4.88
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-24,2025-01-24 04:30:00,5,3,19,0.0,0.0,9.831,0.0,0.0,0.0,0.0,-9.831,9.831
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-24,2025-01-24 04:45:00,5,4,20,3.881,178.1997,2.39,11.0822,691.5930357,26.486458000000002,718.0794937,1.4909999999999997,6.271
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-24,2025-01-24 05:00:00,6,1,21,3.71,159.4677,1.098,15.0434,591.625167,16.5176532,608.1428202000001,2.612,4.808
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-24,2025-01-24 05:15:00,6,2,22,1.739,115.9,2.833,15.4836,201.55010000000001,43.8650388,245.41513880000002,-1.094,4.572
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-24,2025-01-24 05:30:00,6,3,23,2.292,151.1166,1.611,7.4361,346.35924719999997,11.9795571,358.3388043,0.6809999999999998,3.9029999999999996
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-24,2025-01-24 05:45:00,6,4,24,5.442,153.3543,0.523,12.0513,834.5541006,6.3028299,840.8569305,4.9190000000000005,5.965
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-24,2025-01-24 06:00:00,7,1,25,0.028,152.452,25.649,-17.4323,4.268656,-447.12106270000004,-442.8524067,-25.621000000000002,25.677
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-24,2025-01-24 06:15:00,7,2,26,0.0,145.275,22.051,40.0,0.0,882.04,882.04,-22.051,22.051
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-24,2025-01-24 06:30:00,7,3,27,2.983,156.9759,3.441,0.0,468.2591097,0.0,468.2591097,-0.45799999999999974,6.4239999999999995
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-24,2025-01-24 06:45:00,7,4,28,8.408,167.9599,1.066,39.9205,1412.2068391999999,42.555253,1454.7620921999999,7.342,9.474
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-24,2025-01-24 07:00:00,8,1,29,3.65,168.1617,4.354,42.1377,613.790205,183.4675458,797.2577508,-0.7040000000000002,8.004
