source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 00:00:00,1,1,1,1.721,74.1465,0.0,0.31,127.60612650000002,0.0,127.60612650000002,1.721,1.721
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 00:15:00,1,2,2,3.488,103.3148,0.0,0.017,360.3620224,0.0,360.3620224,3.488,3.488
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 00:30:00,1,3,3,0.994,64.8076,0.0,0.013,64.4187544,0.0,64.4187544,0.994,0.994
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 00:45:00,1,4,4,0.09,20.0122,0.0,0.3,1.8010979999999999,0.0,1.8010979999999999,0.09,0.09
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 01:00:00,2,1,5,1.746,63.8684,0.0,0.065,111.5142264,0.0,111.5142264,1.746,1.746
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 01:15:00,2,2,6,0.582,30.6125,0.0,0.102,17.816475,0.0,17.816475,0.582,0.582
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 01:30:00,2,3,7,0.765,27.6736,0.0,0.09,21.170304,0.0,21.170304,0.765,0.765
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 01:45:00,2,4,8,0.861,73.7767,0.0,0.203,63.5217387,0.0,63.5217387,0.861,0.861
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 02:00:00,3,1,9,1.121,74.782,0.0,0.01,83.83062199999999,0.0,83.83062199999999,1.121,1.121
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 02:15:00,3,2,10,0.245,22.0494,0.0,0.001,5.402102999999999,0.0,5.402102999999999,0.245,0.245
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 02:30:00,3,3,11,0.877,55.6064,0.0,0.018,48.766812800000004,0.0,48.766812800000004,0.877,0.877
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 02:45:00,3,4,12,0.387,19.8571,0.0,0.076,7.6846977,0.0,7.6846977,0.387,0.387
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 03:00:00,4,1,13,0.0,0.0,0.0,0.735,0.0,0.0,0.0,0.0,0.0
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 03:15:00,4,2,14,0.167,51.4641,0.0,0.214,8.594504700000002,0.0,8.594504700000002,0.167,0.167
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 03:30:00,4,3,15,0.313,46.9607,0.0,0.047,14.6986991,0.0,14.6986991,0.313,0.313
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 03:45:00,4,4,16,0.116,36.9983,0.0,0.042,4.2918028,0.0,4.2918028,0.116,0.116
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 04:00:00,5,1,17,3.577,105.9525,0.0,0.011,378.9920925,0.0,378.9920925,3.577,3.577
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 04:15:00,5,2,18,2.74,96.6388,0.0,0.014,264.79031200000003,0.0,264.79031200000003,2.74,2.74
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 04:30:00,5,3,19,0.057,100.2439,0.0,0.511,5.7139023,0.0,5.7139023,0.057,0.057
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 04:45:00,5,4,20,0.334,100.1081,0.0,0.17,33.4361054,0.0,33.4361054,0.334,0.334
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 05:00:00,6,1,21,0.19,99.6932,0.0,0.339,18.941708000000002,0.0,18.941708000000002,0.19,0.19
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 05:15:00,6,2,22,0.0,0.0,0.0,0.789,0.0,0.0,0.0,0.0,0.0
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 05:30:00,6,3,23,0.061,100.9098,0.0,0.798,6.1554978,0.0,6.1554978,0.061,0.061
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 05:45:00,6,4,24,0.318,94.916,0.0,0.507,30.183288,0.0,30.183288,0.318,0.318
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 06:00:00,7,1,25,1.266,98.0769,0.0,3.223,124.1653554,0.0,124.1653554,1.266,1.266
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 06:15:00,7,2,26,1.001,100.9385,0.0,0.111,101.03943849999999,0.0,101.03943849999999,1.001,1.001
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 06:30:00,7,3,27,0.654,109.0341,0.0,0.0,71.3083014,0.0,71.3083014,0.654,0.654
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 06:45:00,7,4,28,0.197,135.4294,0.0,0.082,26.679591799999997,0.0,26.679591799999997,0.197,0.197
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 07:00:00,8,1,29,1.633,136.6549,0.0,0.36,223.1574517,0.0,223.1574517,1.633,1.633
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 07:15:00,8,2,30,3.358,103.1576,0.0,0.061,346.40322080000004,0.0,346.40322080000004,3.358,3.358
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 07:30:00,8,3,31,1.018,124.396,0.0,0.484,126.63512800000001,0.0,126.63512800000001,1.018,1.018
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 07:45:00,8,4,32,0.082,118.3768,0.0,0.125,9.706897600000001,0.0,9.706897600000001,0.082,0.082
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 08:00:00,9,1,33,2.822,118.9696,0.0,0.001,335.7322112,0.0,335.7322112,2.822,2.822
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 08:15:00,9,2,34,2.195,84.5635,0.0,0.041,185.6168825,0.0,185.6168825,2.195,2.195
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 08:30:00,9,3,35,1.775,83.1366,0.0,0.031,147.567465,0.0,147.567465,1.775,1.775
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 08:45:00,9,4,36,0.465,23.2,0.0,0.012,10.788,0.0,10.788,0.465,0.465
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 09:00:00,10,1,37,1.449,90.5883,0.0,0.035,131.2624467,0.0,131.2624467,1.449,1.449
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 09:15:00,10,2,38,1.643,102.564,0.0,0.049,168.512652,0.0,168.512652,1.643,1.643
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 09:30:00,10,3,39,0.727,95.5509,0.0,0.006,69.46550429999999,0.0,69.46550429999999,0.727,0.727
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 09:45:00,10,4,40,1.611,97.5796,0.0,0.039,157.2007356,0.0,157.2007356,1.611,1.611
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 10:00:00,11,1,41,0.598,97.6629,0.0,0.059,58.402414199999996,0.0,58.402414199999996,0.598,0.598
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 10:15:00,11,2,42,0.623,85.5645,0.0,0.01,53.3066835,0.0,53.3066835,0.623,0.623
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 10:30:00,11,3,43,0.928,100.8223,0.0,0.014,93.5630944,0.0,93.5630944,0.928,0.928
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 10:45:00,11,4,44,0.022,97.9818,0.0,0.857,2.1555996,0.0,2.1555996,0.022,0.022
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 11:00:00,12,1,45,0.375,100.5051,0.0,0.507,37.6894125,0.0,37.6894125,0.375,0.375
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 11:15:00,12,2,46,0.02,99.445,0.0,0.324,1.9889,0.0,1.9889,0.02,0.02
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 11:30:00,12,3,47,0.01,100.0,0.0,0.508,1.0,0.0,1.0,0.01,0.01
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 11:45:00,12,4,48,0.0,0.0,0.0,1.497,0.0,0.0,0.0,0.0,0.0
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 12:00:00,13,1,49,0.973,105.5466,0.0,0.185,102.6968418,0.0,102.6968418,0.973,0.973
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-12-17,2025-12-17 12:15:00,13,2,50,1.09,85.8129,0.0,0.0,93.536061,0.0,93.536061,1.09,1.09
