source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-23,2025-03-23 00:00:00,1,1,1,0.291,133.6553,0.391,-11.3095,38.8936923,-4.4220145,34.471677799999995,-0.10000000000000003,0.6819999999999999
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-23,2025-03-23 00:15:00,1,2,2,0.085,133.5682,0.167,9.7539,11.353297,1.6289013,12.9821983,-0.082,0.252
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-23,2025-03-23 00:30:00,1,3,3,0.03,146.85,3.891,-18.2211,4.4055,-70.8983001,-66.4928001,-3.861,3.921
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-23,2025-03-23 00:45:00,1,4,4,0.013,148.8846,5.857,-21.2855,1.9354997999999999,-124.6691735,-122.7336737,-5.844,5.87
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-23,2025-03-23 01:00:00,2,1,5,0.081,146.4617,0.601,1.8486,11.8633977,1.1110086,12.9744063,-0.52,0.6819999999999999
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-23,2025-03-23 01:15:00,2,2,6,0.094,170.8043,0.969,-1.0646,16.0556042,-1.0315973999999999,15.024006800000002,-0.875,1.063
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-23,2025-03-23 01:30:00,2,3,7,0.005,179.1,0.968,-6.2568,0.8955,-6.0565824,-5.1610824,-0.963,0.973
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-23,2025-03-23 01:45:00,2,4,8,0.181,136.1448,0.323,0.8409,24.6422088,0.2716107,24.9138195,-0.14200000000000002,0.504
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-23,2025-03-23 02:00:00,3,1,9,0.276,133.8203,0.282,0.0351,36.9344028,0.0098982,36.944301,-0.00599999999999995,0.558
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-23,2025-03-23 02:15:00,3,2,10,0.215,135.5763,0.168,5.0339,29.1489045,0.8456952000000001,29.994599700000002,0.046999999999999986,0.383
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-23,2025-03-23 02:30:00,3,3,11,0.165,135.6024,0.321,1.5688,22.374396,0.5035848,22.8779808,-0.156,0.486
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-23,2025-03-23 02:45:00,3,4,12,0.125,135.1536,0.339,-1.2991,16.8942,-0.4403949,16.4538051,-0.21400000000000002,0.464
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-23,2025-03-23 03:00:00,4,1,13,1.064,132.7169,0.274,-5.5106,141.21078160000002,-1.5099044000000001,139.7008772,0.79,1.338
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-23,2025-03-23 03:15:00,4,2,14,0.021,138.9381,2.345,-17.4961,2.9177001,-41.0283545,-38.1106544,-2.3240000000000003,2.366
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-23,2025-03-23 03:30:00,4,3,15,0.03,142.52,3.95,-18.2301,4.2756,-72.00889500000001,-67.73329500000001,-3.9200000000000004,3.98
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-23,2025-03-23 03:45:00,4,4,16,0.073,137.1233,6.762,-20.237,10.0100009,-136.842594,-126.8325931,-6.688999999999999,6.835
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-23,2025-03-23 04:00:00,5,1,17,0.124,137.3387,1.337,-16.2583,17.029998799999998,-21.737347099999997,-4.7073483,-1.213,1.4609999999999999
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-23,2025-03-23 04:15:00,5,2,18,0.252,134.8147,0.243,-5.8811,33.973304399999996,-1.4291072999999999,32.5441971,0.009000000000000008,0.495
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-23,2025-03-23 04:30:00,5,3,19,0.152,137.3171,0.225,5.2267,20.8721992,1.1760075,22.0482067,-0.07300000000000001,0.377
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-23,2025-03-23 04:45:00,5,4,20,0.183,135.841,0.153,6.351,24.858903,0.971703,25.830606000000003,0.03,0.33599999999999997
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-23,2025-03-23 05:00:00,6,1,21,0.028,154.7643,0.282,7.7805,4.3334003999999995,2.194101,6.527501399999999,-0.25399999999999995,0.31
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-23,2025-03-23 05:15:00,6,2,22,0.076,140.4526,0.306,5.7007,10.674397599999999,1.7444142,12.418811799999999,-0.22999999999999998,0.382
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-23,2025-03-23 05:30:00,6,3,23,0.0,0.0,10.678,-21.3268,0.0,-227.7275704,-227.7275704,-10.678,10.678
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-23,2025-03-23 05:45:00,6,4,24,0.037,152.2514,1.911,-9.8048,5.633301799999999,-18.7369728,-13.103671000000002,-1.874,1.948
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-23,2025-03-23 06:00:00,7,1,25,0.143,137.9797,0.39,3.3626,19.7310971,1.311414,21.0425111,-0.24700000000000003,0.533
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-23,2025-03-23 06:15:00,7,2,26,0.008,155.275,9.568,-24.7623,1.2422,-236.9256864,-235.6834864,-9.56,9.575999999999999
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-23,2025-03-23 06:30:00,7,3,27,0.0,0.0,10.862,-17.9595,0.0,-195.076089,-195.076089,-10.862,10.862
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-23,2025-03-23 06:45:00,7,4,28,0.003,149.2667,4.087,-10.2555,0.4478001,-41.91422849999999,-41.46642839999999,-4.084,4.09
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-23,2025-03-23 07:00:00,8,1,29,0.125,134.56,1.682,-10.5589,16.82,-17.7600698,-0.9400697999999998,-1.557,1.807
