source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 00:00:00,1,1,1,1.94,130.016,0.44,-9.4095,252.23103999999998,-4.14018,248.09086,1.5,2.38
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 00:15:00,1,2,2,0.0,0.0,0.133,-0.0962,0.0,-0.0127946,-0.0127946,-0.133,0.133
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 00:30:00,1,3,3,0.005,124.56,1.782,-8.7611,0.6228,-15.612280200000002,-14.989480200000003,-1.7770000000000001,1.787
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 00:45:00,1,4,4,0.005,124.56,4.011,-17.8809,0.6228,-71.7202899,-71.0974899,-4.006,4.016
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 01:00:00,2,1,5,0.173,112.5035,2.702,-16.4777,19.463105499999998,-44.5227454,-25.0596399,-2.529,2.875
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 01:15:00,2,2,6,0.024,133.7875,0.402,2.6602,3.2109,1.0694004000000001,4.2803004,-0.378,0.42600000000000005
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 01:30:00,2,3,7,0.78,113.8878,0.279,-2.7097,88.83248400000001,-0.7560063000000001,88.07647770000001,0.501,1.0590000000000002
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 01:45:00,2,4,8,0.21,114.0729,0.776,-13.0778,23.955309,-10.1483728,13.806936199999999,-0.5660000000000001,0.986
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 02:00:00,3,1,9,0.697,117.2613,0.874,-11.562,81.7311261,-10.105188,71.6259381,-0.17700000000000005,1.571
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 02:15:00,3,2,10,0.385,109.2221,0.107,1.6093,42.0505085,0.1721951,42.2227036,0.278,0.492
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 02:30:00,3,3,11,0.085,119.1106,0.156,4.0378,10.124401,0.6298967999999999,10.7542978,-0.071,0.241
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 02:45:00,3,4,12,0.11,116.6055,0.335,-1.8296,12.826605,-0.612916,12.213689,-0.22500000000000003,0.445
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 03:00:00,4,1,13,0.786,112.0168,0.019,2.3053,88.04520480000001,0.0438007,88.08900550000001,0.767,0.805
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 03:15:00,4,2,14,0.127,115.2835,0.101,2.0564,14.641004500000001,0.2076964,14.8487009,0.025999999999999995,0.228
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 03:30:00,4,3,15,0.313,111.5674,0.155,-1.7174,34.9205962,-0.266197,34.6543992,0.158,0.46799999999999997
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 03:45:00,4,4,16,0.041,120.822,0.012,13.725,4.953702000000001,0.16469999999999999,5.118402000000001,0.029,0.053000000000000005
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 04:00:00,5,1,17,0.018,121.7444,0.229,8.7598,2.1913991999999998,2.0059942,4.197393399999999,-0.21100000000000002,0.247
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 04:15:00,5,2,18,0.003,151.8333,0.109,8.1596,0.4554999,0.8893964,1.3448963,-0.106,0.112
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 04:30:00,5,3,19,0.272,115.1,0.004,13.05,31.3072,0.0522,31.3594,0.268,0.276
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 04:45:00,5,4,20,0.048,123.6229,0.147,7.4776,5.9338992,1.0992072,7.033106399999999,-0.09899999999999999,0.195
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 05:00:00,6,1,21,0.097,118.2474,0.515,2.5087,11.4699978,1.2919805000000002,12.761978299999999,-0.41800000000000004,0.612
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 05:15:00,6,2,22,0.0,0.0,2.009,-7.047,0.0,-14.157422999999998,-14.157422999999998,-2.009,2.009
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 05:30:00,6,3,23,0.038,118.1421,1.105,-0.9215,4.4893998,-1.0182575,3.4711423000000003,-1.067,1.143
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 05:45:00,6,4,24,0.073,119.7863,0.09,10.1733,8.7443999,0.9155969999999999,9.6599969,-0.017,0.16299999999999998
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 06:00:00,7,1,25,1.834,111.0781,0.021,-79.2381,203.71723540000002,-1.6640001000000002,202.0532353,1.8130000000000002,1.855
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 06:15:00,7,2,26,0.573,103.9058,0.206,6.2835,59.53802339999999,1.294401,60.832424399999994,0.367,0.7789999999999999
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 06:30:00,7,3,27,0.011,133.8091,0.112,10.7339,1.4719000999999998,1.2021968,2.6740969,-0.101,0.123
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 06:45:00,7,4,28,0.042,116.6952,0.277,8.904,4.9011984,2.4664080000000004,7.3676064000000006,-0.23500000000000001,0.319
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 07:00:00,8,1,29,0.776,104.9728,0.0,0.0,81.4588928,0.0,81.4588928,0.776,0.776
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 07:15:00,8,2,30,0.976,89.7068,0.069,7.2304,87.5538368,0.49889760000000005,88.0527344,0.907,1.045
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 07:30:00,8,3,31,0.098,85.5653,0.806,1.3386,8.385399399999999,1.0789116,9.464310999999999,-0.7080000000000001,0.904
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 07:45:00,8,4,32,0.026,94.1077,0.484,3.9118,2.4468001999999998,1.8933111999999999,4.3401114,-0.45799999999999996,0.51
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 08:00:00,9,1,33,2.709,102.4945,0.177,-4.6458,277.6576005,-0.8223066,276.8352939,2.532,2.886
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 08:15:00,9,2,34,0.595,54.6575,0.092,-2.812,32.5212125,-0.258704,32.262508499999996,0.503,0.6869999999999999
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 08:30:00,9,3,35,0.372,51.1538,0.934,-13.4127,19.0292136,-12.5274618,6.501751799999999,-0.562,1.306
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 08:45:00,9,4,36,0.0,0.0,9.118,-48.286,0.0,-440.271748,-440.271748,-9.118,9.118
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 09:00:00,10,1,37,0.152,66.5053,3.407,-30.1863,10.1088056,-102.8447241,-92.7359185,-3.255,3.559
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 09:15:00,10,2,38,0.468,67.8981,0.298,-5.9168,31.7763108,-1.7632064,30.0131044,0.17000000000000004,0.766
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 09:30:00,10,3,39,0.081,55.3506,1.017,0.3305,4.4833986,0.3361185,4.8195171000000006,-0.9359999999999999,1.0979999999999999
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 09:45:00,10,4,40,0.419,69.7418,0.517,1.2248,29.221814199999997,0.6332216,29.855035799999996,-0.09800000000000003,0.9359999999999999
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 10:00:00,11,1,41,0.836,63.3772,0.34,-2.9174,52.983339199999996,-0.9919160000000001,51.99142319999999,0.49599999999999994,1.176
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 10:15:00,11,2,42,0.062,53.9419,1.374,-12.9333,3.3443978,-17.7703542,-14.4259564,-1.312,1.4360000000000002
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 10:30:00,11,3,43,0.142,59.162,3.361,-16.3845,8.401003999999999,-55.0683045,-46.6673005,-3.2190000000000003,3.503
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 10:45:00,11,4,44,0.095,52.6316,2.049,-8.756,5.000002,-17.941044,-12.941042000000001,-1.954,2.144
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 11:00:00,12,1,45,0.023,216.9087,11.663,-48.0354,4.9889001,-560.2368702,-555.2479701,-11.64,11.686
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 11:15:00,12,2,46,0.0,0.0,6.997,-22.5452,0.0,-157.7487644,-157.7487644,-6.997,6.997
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-15,2025-06-15 11:30:00,12,3,47,0.0,0.0,11.124,-35.9243,0.0,-399.62191320000005,-399.62191320000005,-11.124,11.124
