source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 00:00:00,1,1,1,2.471,144.362,0.109,16.9239,356.718502,1.8447050999999999,358.5632071,2.362,2.58
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 00:15:00,1,2,2,16.752,187.3272,0.0,0.0,3138.1052544,0.0,3138.1052544,16.752,16.752
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 00:30:00,1,3,3,1.212,107.0545,0.183,19.9787,129.750054,3.6561021,133.4061561,1.029,1.395
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 00:45:00,1,4,4,0.559,111.405,0.065,19.8892,62.275395,1.292798,63.568193,0.49400000000000005,0.6240000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 01:00:00,2,1,5,2.625,126.0211,0.02,19.835,330.8053875,0.39670000000000005,331.2020875,2.605,2.645
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 01:15:00,2,2,6,0.794,110.8929,0.0,0.0,88.0489626,0.0,88.0489626,0.794,0.794
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 01:30:00,2,3,7,0.659,120.6314,0.191,19.9534,79.4960926,3.8110994,83.307192,0.468,0.8500000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 01:45:00,2,4,8,0.011,70.4727,0.3,20.0223,0.7751996999999999,6.00669,6.7818897,-0.289,0.311
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 02:00:00,3,1,9,3.45,128.5548,0.002,4.05,443.51406000000003,0.0081,443.52216000000004,3.4480000000000004,3.452
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 02:15:00,3,2,10,3.09,128.1767,0.0,0.0,396.066003,0.0,396.066003,3.09,3.09
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 02:30:00,3,3,11,2.442,126.3774,0.0,0.0,308.6136108,0.0,308.6136108,2.442,2.442
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 02:45:00,3,4,12,1.763,121.4276,0.0,0.0,214.0768588,0.0,214.0768588,1.763,1.763
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 03:00:00,4,1,13,1.922,120.0259,0.0,0.0,230.68977979999997,0.0,230.68977979999997,1.922,1.922
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 03:15:00,4,2,14,0.237,70.3329,0.082,10.0512,16.668897299999998,0.8241984,17.493095699999998,0.15499999999999997,0.319
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 03:30:00,4,3,15,0.798,116.7602,0.001,11.1,93.1746396,0.0111,93.1857396,0.797,0.799
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 03:45:00,4,4,16,0.013,106.4231,0.074,9.9851,1.3835003,0.7388973999999999,2.1223976999999996,-0.061,0.087
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 04:00:00,5,1,17,0.0,0.0,0.226,9.9779,0.0,2.2550054,2.2550054,-0.226,0.226
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 04:15:00,5,2,18,0.0,0.0,0.375,9.9971,0.0,3.7489125,3.7489125,-0.375,0.375
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 04:30:00,5,3,19,0.001,68.9,0.286,10.0154,0.0689,2.8644043999999997,2.9333044,-0.285,0.287
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 04:45:00,5,4,20,0.001,102.4,0.373,9.9903,0.1024,3.7263819,3.8287818999999996,-0.372,0.374
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 05:00:00,6,1,21,0.039,97.0667,0.277,9.8668,3.7856012999999997,2.7331036,6.5187048999999995,-0.23800000000000002,0.316
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 05:15:00,6,2,22,0.004,111.625,0.145,10.0193,0.4465,1.4527984999999999,1.8992985,-0.141,0.149
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 05:30:00,6,3,23,0.012,58.7167,0.2,10.0015,0.7046004,2.0003,2.7049004,-0.188,0.21200000000000002
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 05:45:00,6,4,24,0.072,120.6347,0.231,10.0,8.6856984,2.31,10.9956984,-0.15900000000000003,0.303
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 06:00:00,7,1,25,0.316,116.2984,0.373,-44.7378,36.7502944,-16.6871994,20.063095,-0.056999999999999995,0.6890000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 06:15:00,7,2,26,0.077,98.3364,0.008,10.075,7.5719028,0.08059999999999999,7.6525028,0.069,0.08499999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 06:30:00,7,3,27,3.886,134.002,0.006,6.85,520.7317720000001,0.0411,520.7728720000001,3.8800000000000003,3.892
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 06:45:00,7,4,28,2.845,129.7511,0.026,9.35,369.1418795000001,0.24309999999999998,369.3849795000001,2.8190000000000004,2.871
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 07:00:00,8,1,29,0.006,103.3,0.356,9.8753,0.6198,3.5156067999999996,4.135406799999999,-0.35,0.362
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 07:15:00,8,2,30,0.405,114.4896,1.917,-1.4594,46.368288,-2.7976698,43.5706182,-1.512,2.322
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-01,2026-05-01 07:30:00,8,3,31,0.198,87.5429,1.081,4.3509,17.3334942,4.7033229,22.0368171,-0.883,1.279
