source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-15,2025-04-15 00:00:00,1,1,1,1.136,130.6863,0.102,12.6118,148.45963679999997,1.2864035999999999,149.74604039999997,1.0339999999999998,1.238
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-15,2025-04-15 00:15:00,1,2,2,0.18,129.9728,0.425,15.328,23.395104,6.514399999999999,29.909504,-0.245,0.605
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-15,2025-04-15 00:30:00,1,3,3,0.257,130.2553,0.531,10.9621,33.4756121,5.8208751,39.2964872,-0.274,0.788
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-15,2025-04-15 00:45:00,1,4,4,0.132,130.4053,0.336,18.9693,17.213499600000002,6.3736848,23.5871844,-0.20400000000000001,0.468
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-15,2025-04-15 01:00:00,2,1,5,5.133,140.4775,0.002,23.9,721.0710075,0.047799999999999995,721.1188075,5.131,5.135
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-15,2025-04-15 01:15:00,2,2,6,1.626,134.4603,0.098,19.2745,218.63244779999997,1.888901,220.52134879999997,1.5279999999999998,1.724
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-15,2025-04-15 01:30:00,2,3,7,0.144,130.8667,0.351,17.11,18.8448048,6.005609999999999,24.850414799999996,-0.207,0.495
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-15,2025-04-15 01:45:00,2,4,8,0.057,130.186,2.398,6.4381,7.420602000000001,15.438563800000003,22.859165800000003,-2.341,2.455
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-15,2025-04-15 02:00:00,3,1,9,0.268,130.0631,0.444,14.6196,34.8569108,6.4911024,41.348013200000004,-0.176,0.712
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-15,2025-04-15 02:15:00,3,2,10,0.286,129.543,0.183,18.7005,37.049298,3.4221915000000003,40.471489500000004,0.10299999999999998,0.469
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-15,2025-04-15 02:30:00,3,3,11,0.167,128.406,0.206,19.8922,21.443802,4.0977932,25.541595200000003,-0.03899999999999998,0.373
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-15,2025-04-15 02:45:00,3,4,12,0.269,129.6007,0.287,16.7557,34.8625883,4.8088859,39.6714742,-0.01799999999999996,0.556
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-15,2025-04-15 03:00:00,4,1,13,0.389,128.5728,0.252,18.748,50.014819200000005,4.724496,54.73931520000001,0.137,0.641
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-15,2025-04-15 03:15:00,4,2,14,0.32,132.2806,0.093,28.0172,42.329792,2.6055995999999997,44.935391599999996,0.227,0.41300000000000003
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-15,2025-04-15 03:30:00,4,3,15,0.02,133.01,0.524,17.6824,2.6601999999999997,9.2655776,11.9257776,-0.504,0.544
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-15,2025-04-15 03:45:00,4,4,16,0.508,130.8591,0.185,16.733,66.47642280000001,3.095605,69.57202780000001,0.323,0.6930000000000001
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-15,2025-04-15 04:00:00,5,1,17,0.578,132.7739,0.246,21.4699,76.74331419999999,5.2815954,82.02490959999999,0.33199999999999996,0.824
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-15,2025-04-15 04:15:00,5,2,18,0.146,128.5034,0.19,24.5405,18.7614964,4.662695,23.424191399999998,-0.04400000000000001,0.33599999999999997
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-15,2025-04-15 04:30:00,5,3,19,0.434,128.7975,0.066,22.103,55.898115000000004,1.4587980000000003,57.356913000000006,0.368,0.5
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-15,2025-04-15 04:45:00,5,4,20,0.985,131.2044,0.05,17.934,129.236334,0.8967,130.133034,0.9349999999999999,1.035
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-15,2025-04-15 05:00:00,6,1,21,0.005,155.56,8.424,-14.9367,0.7778,-125.82676079999999,-125.04896079999999,-8.418999999999999,8.429
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-15,2025-04-15 05:15:00,6,2,22,0.012,138.425,1.509,0.9398,1.6611000000000002,1.4181582,3.0792582,-1.4969999999999999,1.521
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-15,2025-04-15 05:30:00,6,3,23,0.316,134.0313,0.128,20.3531,42.353890799999995,2.6051968000000003,44.9590876,0.188,0.444
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-15,2025-04-15 05:45:00,6,4,24,3.82,144.9097,0.281,-5.3028,553.5550539999999,-1.4900868000000003,552.0649672,3.5389999999999997,4.101
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-15,2025-04-15 06:00:00,7,1,25,0.017,174.0882,13.432,-1060.0354,2.9594994000000003,-14238.3954928,-14235.4359934,-13.415000000000001,13.449
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-15,2025-04-15 06:15:00,7,2,26,0.02,140.39,4.088,-11.5951,2.8078,-47.4007688,-44.5929688,-4.0680000000000005,4.108
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-15,2025-04-15 06:30:00,7,3,27,0.514,141.4354,0.303,12.4611,72.69779559999999,3.7757133,76.4735089,0.21100000000000002,0.817
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-15,2025-04-15 06:45:00,7,4,28,7.214,149.5711,0.084,0.031,1079.0059154,0.002604,1079.0085194,7.130000000000001,7.298
