source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 00:00:00,1,1,1,3.443,94.0183,0.028,10.0,323.7050069,0.28,323.9850069,3.415,3.471
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 00:15:00,1,2,2,0.541,71.2982,0.016,9.8625,38.5723262,0.15780000000000002,38.7301262,0.525,0.557
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 00:30:00,1,3,3,1.402,96.0126,0.015,11.3333,134.6096652,0.1699995,134.77966469999998,1.387,1.4169999999999998
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 00:45:00,1,4,4,8.175,115.3214,0.0,0.0,942.7524450000001,0.0,942.7524450000001,8.175,8.175
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 01:00:00,2,1,5,8.247,119.7148,0.0,0.0,987.2879555999999,0.0,987.2879555999999,8.247,8.247
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 01:15:00,2,2,6,6.349,106.1195,0.0,0.0,673.7527055,0.0,673.7527055,6.349,6.349
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 01:30:00,2,3,7,5.008,98.5337,0.0,0.0,493.4567696,0.0,493.4567696,5.008,5.008
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 01:45:00,2,4,8,4.184,94.6371,0.05,5.418,395.96162640000006,0.27090000000000003,396.23252640000004,4.134,4.234
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 02:00:00,3,1,9,8.09,130.4347,0.005,8.0,1055.216723,0.04,1055.256723,8.084999999999999,8.095
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 02:15:00,3,2,10,4.025,96.8708,0.005,11.12,389.90497000000005,0.0556,389.9605700000001,4.0200000000000005,4.03
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 02:30:00,3,3,11,4.654,100.6027,0.0,0.0,468.20496579999997,0.0,468.20496579999997,4.654,4.654
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 02:45:00,3,4,12,2.68,89.4932,0.0,0.0,239.841776,0.0,239.841776,2.68,2.68
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 03:00:00,4,1,13,4.353,102.83,0.007,13.1286,447.61898999999994,0.0919002,447.71089019999994,4.346,4.359999999999999
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 03:15:00,4,2,14,2.8,88.4892,0.024,9.8833,247.76975999999996,0.2371992,248.00695919999995,2.776,2.824
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 03:30:00,4,3,15,1.203,69.262,0.002,19.15,83.322186,0.0383,83.36048600000001,1.201,1.205
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 03:45:00,4,4,16,2.214,91.234,0.001,41.4,201.992076,0.0414,202.033476,2.213,2.215
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 04:00:00,5,1,17,6.087,109.8248,0.001,8.9,668.5035575999999,0.0089,668.5124576,6.085999999999999,6.088
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 04:15:00,5,2,18,3.161,100.7082,0.0,0.0,318.33862020000004,0.0,318.33862020000004,3.161,3.161
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 04:30:00,5,3,19,6.011,123.5768,0.0,0.0,742.8201448000001,0.0,742.8201448000001,6.011,6.011
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 04:45:00,5,4,20,4.388,122.8096,0.006,12.6,538.8885248,0.0756,538.9641248,4.382,4.394
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 05:00:00,6,1,21,8.225,126.6334,0.0,0.0,1041.5597149999999,0.0,1041.5597149999999,8.225,8.225
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 05:15:00,6,2,22,7.316,125.191,0.0,0.0,915.897356,0.0,915.897356,7.316,7.316
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 05:30:00,6,3,23,4.993,103.3331,0.018,11.5444,515.9421683,0.2077992,516.1499675,4.9750000000000005,5.011
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 05:45:00,6,4,24,4.447,286.555,0.03,10.37,1274.310085,0.3111,1274.621185,4.417,4.477
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 06:00:00,7,1,25,10.763,221.3064,0.009,10.4889,2381.9207831999997,0.09440009999999999,2382.0151832999995,10.754,10.772
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 06:15:00,7,2,26,6.873,147.319,0.0,0.0,1012.5234869999999,0.0,1012.5234869999999,6.873,6.873
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 06:30:00,7,3,27,4.262,131.4967,0.007,11.4286,560.4389354,0.0800002,560.5189356,4.255,4.268999999999999
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 06:45:00,7,4,28,0.299,135.6522,8.109,-48.6784,40.560007799999994,-394.7331456,-354.1731378,-7.81,8.408
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 07:00:00,8,1,29,0.038,132.2816,5.383,-12.1123,5.0267007999999995,-65.2005109,-60.1738101,-5.345,5.421
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 07:15:00,8,2,30,0.09,115.4711,0.019,32.6316,10.392399000000001,0.6200004,11.012399400000001,0.071,0.109
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 07:30:00,8,3,31,0.595,104.6415,0.014,26.8286,62.261692499999995,0.37560040000000006,62.6372929,0.581,0.609
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 07:45:00,8,4,32,0.171,101.5596,0.1,30.3,17.366691600000003,3.0300000000000002,20.396691600000004,0.07100000000000001,0.271
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 08:00:00,9,1,33,0.558,59.3504,0.002,48.35,33.1175232,0.09670000000000001,33.2142232,0.556,0.56
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 08:15:00,9,2,34,1.218,90.5243,0.036,28.7361,110.2585974,1.0344996,111.293097,1.182,1.254
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-29,2025-10-29 08:30:00,9,3,35,0.433,83.2942,0.0,0.0,36.0663886,0.0,36.0663886,0.433,0.433
