source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 00:00:00,1,1,1,0.235,15.5604,3.787,17.8241,3.656694,67.4998667,71.1565607,-3.552,4.022
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 00:15:00,1,2,2,0.159,27.3101,6.464,26.0032,4.3423058999999995,168.08468480000002,172.42699070000003,-6.305000000000001,6.623
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 00:30:00,1,3,3,3.726,84.4855,0.165,31.8182,314.792973,5.250003,320.042976,3.561,3.891
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 00:45:00,1,4,4,4.077,98.0792,0.148,35.3419,399.8688984,5.2306012,405.0994996,3.929,4.225
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 01:00:00,2,1,5,6.325,138.2631,0.0,0.0,874.5141075,0.0,874.5141075,6.325,6.325
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 01:15:00,2,2,6,5.355,94.4199,0.008,35.4875,505.61856450000005,0.2839,505.90246450000006,5.347,5.363
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 01:30:00,2,3,7,1.433,39.5026,0.063,35.8635,56.6072258,2.2594005,58.8666263,1.37,1.496
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 01:45:00,2,4,8,3.845,90.3769,0.071,35.1648,347.4991805,2.4967007999999997,349.9958813,3.774,3.9160000000000004
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 02:00:00,3,1,9,5.659,120.1637,0.0,0.0,680.0063783,0.0,680.0063783,5.659,5.659
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 02:15:00,3,2,10,2.781,66.967,0.037,36.1568,186.235227,1.3378016,187.57302860000001,2.744,2.818
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 02:30:00,3,3,11,3.645,93.0184,0.0,0.0,339.052068,0.0,339.052068,3.645,3.645
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 02:45:00,3,4,12,4.157,91.4203,0.0,0.0,380.0341871,0.0,380.0341871,4.157,4.157
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 03:00:00,4,1,13,2.559,58.7794,0.037,9.8946,150.41648460000002,0.3661002,150.78258480000002,2.5220000000000002,2.596
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 03:15:00,4,2,14,1.67,61.5816,0.023,38.213,102.841272,0.878899,103.72017100000001,1.647,1.6929999999999998
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 03:30:00,4,3,15,0.193,10.213,0.002,48.6,1.971109,0.09720000000000001,2.068309,0.191,0.195
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 03:45:00,4,4,16,0.348,10.1405,0.073,37.2041,3.5288939999999998,2.7158993,6.2447932999999995,0.27499999999999997,0.421
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 04:00:00,5,1,17,0.83,26.3427,0.359,32.3468,21.864441,11.6125012,33.476942199999996,0.471,1.189
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 04:15:00,5,2,18,0.796,21.0539,0.011,32.8818,16.7589044,0.36169979999999996,17.1206042,0.785,0.807
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 04:30:00,5,3,19,1.851,84.5465,0.019,36.6368,156.49557149999998,0.6960992,157.19167069999997,1.832,1.8699999999999999
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 04:45:00,5,4,20,4.96,107.5324,0.0,0.0,533.3607039999999,0.0,533.3607039999999,4.96,4.96
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 05:00:00,6,1,21,3.481,104.1242,0.232,35.2681,362.4563402,8.1821992,370.6385394,3.2489999999999997,3.713
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 05:15:00,6,2,22,2.381,68.1178,0.073,35.8521,162.1884818,2.6172033,164.8056851,2.308,2.4539999999999997
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 05:30:00,6,3,23,2.449,92.4465,0.001,54.4,226.4014785,0.0544,226.45587849999998,2.448,2.4499999999999997
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 05:45:00,6,4,24,1.277,56.8952,2.606,35.0346,72.6551704,91.3001676,163.95533799999998,-1.329,3.883
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 06:00:00,7,1,25,3.717,151.4042,0.12,35.6058,562.7694114,4.272696,567.0421074,3.597,3.837
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 06:15:00,7,2,26,4.334,131.9772,0.214,35.3673,571.9891848,7.5686022,579.557787,4.119999999999999,4.548
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 06:30:00,7,3,27,5.246,140.8273,0.0,0.0,738.7800158000001,0.0,738.7800158000001,5.246,5.246
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 06:45:00,7,4,28,3.818,178.5913,0.071,37.0873,681.8615834,2.6331982999999997,684.4947817,3.747,3.8890000000000002
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 07:00:00,8,1,29,6.958,242.7019,0.061,36.7689,1688.7198202,2.2429029000000003,1690.9627231,6.897,7.019
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 07:15:00,8,2,30,3.04,109.4822,0.0,0.0,332.825888,0.0,332.825888,3.04,3.04
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 07:30:00,8,3,31,3.95,124.8796,0.0,0.0,493.27442,0.0,493.27442,3.95,3.95
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 07:45:00,8,4,32,2.697,108.9413,0.034,37.3382,293.8146861,1.2694988,295.0841849,2.6630000000000003,2.731
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 08:00:00,9,1,33,4.573,130.5087,0.002,36.2,596.8162851000001,0.0724,596.8886851000001,4.571000000000001,4.575
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 08:15:00,9,2,34,3.356,118.4899,0.131,35.2969,397.6521044,4.623893900000001,402.27599829999997,3.2249999999999996,3.487
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 08:30:00,9,3,35,2.257,109.0286,0.06,37.01,246.07755020000002,2.2205999999999997,248.2981502,2.197,2.317
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 08:45:00,9,4,36,3.465,120.7368,0.039,38.0718,418.353012,1.4848002,419.8378122,3.4259999999999997,3.504
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 09:00:00,10,1,37,2.24,121.998,0.057,36.7368,273.27552000000003,2.0939976000000002,275.36951760000005,2.1830000000000003,2.297
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 09:15:00,10,2,38,1.808,102.0218,0.014,32.5,184.4554144,0.455,184.9104144,1.794,1.822
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 09:30:00,10,3,39,1.499,77.6779,0.103,36.435,116.4391721,3.752805,120.19197709999999,1.3960000000000001,1.602
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 09:45:00,10,4,40,2.292,100.6231,0.004,20.25,230.62814519999998,0.081,230.70914519999997,2.288,2.296
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 10:00:00,11,1,41,5.945,152.6474,0.0,0.0,907.4887930000001,0.0,907.4887930000001,5.945,5.945
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 10:15:00,11,2,42,6.413,149.1349,0.002,40.85,956.4021137,0.08170000000000001,956.4838136999999,6.4110000000000005,6.415
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 10:30:00,11,3,43,1.896,123.6251,0.034,36.1441,234.3931896,1.2288994000000002,235.622089,1.8619999999999999,1.93
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 10:45:00,11,4,44,0.79,75.211,0.085,36.2965,59.41669,3.0852025000000003,62.501892500000004,0.7050000000000001,0.875
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 11:00:00,12,1,45,2.995,121.5465,0.02,36.36,364.0317675,0.7272,364.7589675,2.975,3.015
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 11:15:00,12,2,46,0.488,126.8652,0.078,35.9474,61.9102176,2.8038972,64.7141148,0.41,0.566
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 11:30:00,12,3,47,0.08,102.695,3.821,35.0458,8.2156,133.9100018,142.1256018,-3.741,3.9010000000000002
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 11:45:00,12,4,48,1.788,106.6537,0.223,35.5004,190.6968156,7.9165892,198.6134048,1.565,2.011
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 12:00:00,13,1,49,2.052,78.0585,0.054,36.1352,160.176042,1.9513007999999998,162.1273428,1.998,2.106
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 12:15:00,13,2,50,3.503,123.047,0.0,0.0,431.033641,0.0,431.033641,3.503,3.503
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 12:30:00,13,3,51,6.664,154.134,0.0,0.0,1027.148976,0.0,1027.148976,6.664,6.664
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 12:45:00,13,4,52,8.728,162.4282,0.0,0.0,1417.6733296,0.0,1417.6733296,8.728,8.728
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 13:00:00,14,1,53,6.236,147.7283,0.0,0.0,921.2336787999999,0.0,921.2336787999999,6.236,6.236
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 13:15:00,14,2,54,8.244,156.3787,0.0,0.0,1289.1860028,0.0,1289.1860028,8.244,8.244
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 13:30:00,14,3,55,7.636,148.4656,0.0,0.0,1133.6833216,0.0,1133.6833216,7.636,7.636
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-15,2025-10-15 13:45:00,14,4,56,4.573,122.0347,0.02,48.115,558.0646831,0.9623,559.0269831,4.553000000000001,4.593
