source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-12,2026-05-12 00:00:00,1,1,1,1.931,129.1479,0.024,0.7208,249.3845949,0.0172992,249.4018941,1.907,1.955
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-12,2026-05-12 00:15:00,1,2,2,8.124,138.1143,0.001,-3.3,1122.0405732,-0.0033,1122.0372731999998,8.123000000000001,8.125
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-12,2026-05-12 00:30:00,1,3,3,0.886,109.1939,0.05,-0.698,96.7457954,-0.0349,96.71089540000001,0.836,0.936
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-12,2026-05-12 00:45:00,1,4,4,1.393,111.0223,0.022,1.6909,154.6540639,0.0371998,154.6912637,1.371,1.415
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-12,2026-05-12 01:00:00,2,1,5,0.069,117.0565,0.243,9.9403,8.0768985,2.4154929000000003,10.4923914,-0.174,0.312
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-12,2026-05-12 01:15:00,2,2,6,0.0,0.0,0.255,9.2243,0.0,2.3521965,2.3521965,-0.255,0.255
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-12,2026-05-12 01:30:00,2,3,7,0.001,97.8,0.293,8.1198,0.0978,2.3791013999999997,2.4769013999999996,-0.292,0.294
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-12,2026-05-12 01:45:00,2,4,8,0.04,124.84,0.2,10.0235,4.9936,2.0047,6.9983,-0.16,0.24000000000000002
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-12,2026-05-12 02:00:00,3,1,9,0.068,101.8676,0.251,6.9677,6.9269968,1.7488926999999999,8.6758895,-0.183,0.319
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-12,2026-05-12 02:15:00,3,2,10,0.092,98.9207,0.222,9.1333,9.1007044,2.0275926,11.128297,-0.13,0.314
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-12,2026-05-12 02:30:00,3,3,11,0.05,110.21,0.281,9.6004,5.5105,2.6977124000000003,8.2082124,-0.23100000000000004,0.331
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-12,2026-05-12 02:45:00,3,4,12,0.017,113.0588,0.086,10.0372,1.9219996000000001,0.8631991999999999,2.7851988,-0.06899999999999999,0.103
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-12,2026-05-12 03:00:00,4,1,13,0.029,105.8172,0.281,9.989,3.0686988,2.8069090000000005,5.875607800000001,-0.252,0.31000000000000005
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-12,2026-05-12 03:15:00,4,2,14,0.03,108.7,0.131,10.0336,3.261,1.3144016,4.5754016,-0.101,0.161
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-12,2026-05-12 03:30:00,4,3,15,0.004,108.9,0.33,10.0024,0.43560000000000004,3.300792,3.736392,-0.326,0.334
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-12,2026-05-12 03:45:00,4,4,16,0.049,98.1122,0.184,9.975,4.8074978,1.8354,6.6428978,-0.135,0.23299999999999998
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-12,2026-05-12 04:00:00,5,1,17,0.032,96.7938,0.275,9.9975,3.0974016000000004,2.7493125000000003,5.846714100000001,-0.24300000000000002,0.30700000000000005
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-12,2026-05-12 04:15:00,5,2,18,0.4,102.4055,0.067,9.7179,40.9622,0.6510993,41.6132993,0.333,0.467
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-12,2026-05-12 04:30:00,5,3,19,0.012,104.525,0.258,9.9969,1.2543000000000002,2.5792002000000003,3.8335002000000005,-0.246,0.27
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-12,2026-05-12 04:45:00,5,4,20,0.024,86.1833,0.424,9.7139,2.0683992,4.1186936,6.1870928,-0.39999999999999997,0.448
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-12,2026-05-12 05:00:00,6,1,21,1.433,108.7795,0.149,9.4987,155.8810235,1.4153063,157.2963298,1.284,1.582
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-12,2026-05-12 05:15:00,6,2,22,0.5,95.5448,0.006,9.2667,47.7724,0.0556002,47.8280002,0.494,0.506
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-12,2026-05-12 05:30:00,6,3,23,0.042,105.3857,0.618,10.0076,4.426199400000001,6.1846968,10.610896200000001,-0.576,0.66
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-12,2026-05-12 05:45:00,6,4,24,0.001,94.2,0.388,9.9979,0.0942,3.8791852,3.9733851999999996,-0.387,0.389
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-12,2026-05-12 06:00:00,7,1,25,0.223,105.004,0.248,7.5548,23.415892000000003,1.8735904,25.289482400000004,-0.024999999999999994,0.471
