source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-19,2025-04-19 00:00:00,1,1,1,4.108,132.0592,0.048,7.975,542.4991936,0.3828,542.8819936,4.06,4.156
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-19,2025-04-19 00:15:00,1,2,2,0.767,125.3537,0.028,9.8429,96.1462879,0.2756012,96.4218891,0.739,0.795
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-19,2025-04-19 00:30:00,1,3,3,8.811,146.4979,0.025,6.444,1290.7929969,0.16110000000000002,1290.9540969,8.786,8.836
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-19,2025-04-19 00:45:00,1,4,4,0.47,125.0096,0.146,8.4842,58.754512,1.2386932,59.9932052,0.32399999999999995,0.616
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-19,2025-04-19 01:00:00,2,1,5,0.247,164.07,0.136,8.3581,40.52529,1.1367016,41.6619916,0.11099999999999999,0.383
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-19,2025-04-19 01:15:00,2,2,6,2.587,142.4663,0.122,8.4877,368.5603181,1.0354994,369.5958175,2.4650000000000003,2.709
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-19,2025-04-19 01:30:00,2,3,7,0.095,138.2105,0.169,10.026,13.1299975,1.6943940000000002,14.8243915,-0.07400000000000001,0.264
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-19,2025-04-19 01:45:00,2,4,8,0.202,136.5787,0.18,9.9139,27.5888974,1.784502,29.3733994,0.02200000000000002,0.382
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-19,2025-04-19 02:00:00,3,1,9,0.259,135.2425,0.159,8.7629,35.0278075,1.3933011,36.421108600000004,0.1,0.41800000000000004
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-19,2025-04-19 02:15:00,3,2,10,0.04,135.7775,0.097,10.0113,5.4311,0.9710961,6.402196099999999,-0.057,0.137
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-19,2025-04-19 02:30:00,3,3,11,0.093,144.5989,0.198,9.3212,13.447697699999999,1.8455975999999998,15.293295299999999,-0.10500000000000001,0.29100000000000004
