source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 00:00:00,1,1,1,0.778,0.0,0.228,0.0,0.0,0.0,0.0,0.55,1.006
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 00:15:00,1,2,2,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0.195
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 00:30:00,1,3,3,1.798,0.0,0.031,0.0,0.0,0.0,0.0,1.7670000000000001,1.829
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 00:45:00,1,4,4,0.682,0.0,0.0,0.0,0.0,0.0,0.0,0.682,0.682
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 01:00:00,2,1,5,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.466,0.466
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 01:15:00,2,2,6,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 01:30:00,2,3,7,0.131,0.0,0.051,0.0,0.0,0.0,0.0,0.08000000000000002,0.182
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 01:45:00,2,4,8,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0.165
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 02:00:00,3,1,9,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 02:15:00,3,2,10,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.235
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 02:30:00,3,3,11,2.03,0.0,0.0,0.0,0.0,0.0,0.0,2.03,2.03
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 02:45:00,3,4,12,1.957,0.0,0.063,0.0,0.0,0.0,0.0,1.8940000000000001,2.02
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 03:00:00,4,1,13,7.414,0.0,0.001,0.0,0.0,0.0,0.0,7.412999999999999,7.415
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 03:15:00,4,2,14,4.843,0.0,0.0,0.0,0.0,0.0,0.0,4.843,4.843
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 03:30:00,4,3,15,2.964,0.0,0.0,0.0,0.0,0.0,0.0,2.964,2.964
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 03:45:00,4,4,16,0.094,0.0,0.025,0.0,0.0,0.0,0.0,0.069,0.119
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 04:00:00,5,1,17,0.065,0.0,0.447,0.0,0.0,0.0,0.0,-0.382,0.512
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 04:15:00,5,2,18,0.062,0.0,0.005,0.0,0.0,0.0,0.0,0.057,0.067
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 04:30:00,5,3,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 04:45:00,5,4,20,0.019,0.0,0.804,0.0,0.0,0.0,0.0,-0.785,0.8230000000000001
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 05:00:00,6,1,21,0.0,0.0,0.813,0.0,0.0,0.0,0.0,-0.813,0.813
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 05:15:00,6,2,22,0.0,0.0,0.617,0.0,0.0,0.0,0.0,-0.617,0.617
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 05:30:00,6,3,23,0.007,0.0,0.776,0.0,0.0,0.0,0.0,-0.769,0.783
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 05:45:00,6,4,24,0.0,0.0,0.506,0.0,0.0,0.0,0.0,-0.506,0.506
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 06:00:00,7,1,25,3.008,0.0,0.655,0.0,0.0,0.0,0.0,2.3529999999999998,3.6630000000000003
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 06:15:00,7,2,26,3.206,0.0,0.01,0.0,0.0,0.0,0.0,3.196,3.2159999999999997
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 06:30:00,7,3,27,3.134,0.0,0.0,0.0,0.0,0.0,0.0,3.134,3.134
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 06:45:00,7,4,28,2.13,0.0,0.019,0.0,0.0,0.0,0.0,2.1109999999999998,2.149
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 07:00:00,8,1,29,7.587,0.0,0.034,0.0,0.0,0.0,0.0,7.553,7.6209999999999996
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 07:15:00,8,2,30,0.185,0.0,0.05,0.0,0.0,0.0,0.0,0.135,0.235
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 07:30:00,8,3,31,0.166,0.0,0.005,0.0,0.0,0.0,0.0,0.161,0.171
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 07:45:00,8,4,32,0.873,0.0,0.001,0.0,0.0,0.0,0.0,0.872,0.874
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 08:00:00,9,1,33,0.987,0.0,0.087,0.0,0.0,0.0,0.0,0.9,1.074
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 08:15:00,9,2,34,0.466,0.0,0.039,0.0,0.0,0.0,0.0,0.42700000000000005,0.505
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 08:30:00,9,3,35,0.14,0.0,0.152,0.0,0.0,0.0,0.0,-0.011999999999999983,0.29200000000000004
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 08:45:00,9,4,36,0.101,0.0,0.218,0.0,0.0,0.0,0.0,-0.11699999999999999,0.319
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 09:00:00,10,1,37,5.758,0.0,0.001,0.0,0.0,0.0,0.0,5.757,5.759
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 09:15:00,10,2,38,9.542,0.0,0.015,0.0,0.0,0.0,0.0,9.527,9.557
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 09:30:00,10,3,39,0.761,0.0,0.009,0.0,0.0,0.0,0.0,0.752,0.77
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 09:45:00,10,4,40,0.059,0.0,0.043,0.0,0.0,0.0,0.0,0.016,0.102
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 10:00:00,11,1,41,0.712,0.0,0.06,0.0,0.0,0.0,0.0,0.6519999999999999,0.772
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 10:15:00,11,2,42,2.503,0.0,0.003,0.0,0.0,0.0,0.0,2.5,2.5060000000000002
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 10:30:00,11,3,43,0.889,0.0,0.179,0.0,0.0,0.0,0.0,0.71,1.068
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 10:45:00,11,4,44,2.127,0.0,1.375,0.0,0.0,0.0,0.0,0.7519999999999998,3.502
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 11:00:00,12,1,45,0.002,0.0,3.321,0.0,0.0,0.0,0.0,-3.3190000000000004,3.323
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 11:15:00,12,2,46,0.014,0.0,0.687,0.0,0.0,0.0,0.0,-0.673,0.7010000000000001
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-05,2025-06-05 11:30:00,12,3,47,0.01,0.0,2.857,0.0,0.0,0.0,0.0,-2.8470000000000004,2.867
