source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-15,2026-02-15 00:00:00,1,1,1,0.72,75.945,0.038,39.8868,54.68039999999999,1.5156984,56.19609839999999,0.6819999999999999,0.758
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-15,2026-02-15 00:15:00,1,2,2,3.068,104.2566,0.054,40.7463,319.85924880000005,2.2003002,322.05954900000006,3.0140000000000002,3.122
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-15,2026-02-15 00:30:00,1,3,3,0.372,95.1035,0.065,40.7892,35.378502,2.651298,38.029799999999994,0.307,0.437
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-15,2026-02-15 00:45:00,1,4,4,0.213,90.0507,0.056,41.0679,19.1807991,2.2998024000000004,21.480601500000002,0.157,0.269
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-15,2026-02-15 01:00:00,2,1,5,0.174,90.0833,0.003,13.2667,15.674494199999998,0.0398001,15.714294299999999,0.17099999999999999,0.177
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-15,2026-02-15 01:15:00,2,2,6,7.469,130.9403,0.0,0.0,977.9931007000001,0.0,977.9931007000001,7.469,7.469
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-15,2026-02-15 01:30:00,2,3,7,6.104,117.4452,0.001,22.8,716.8855008,0.0228,716.9083008,6.103,6.105
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-15,2026-02-15 01:45:00,2,4,8,3.198,104.1427,0.028,41.4893,333.04835460000004,1.1617004,334.210055,3.17,3.226
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-15,2026-02-15 02:00:00,3,1,9,0.962,77.728,0.157,40.9127,74.77433599999999,6.4232939,81.1976299,0.8049999999999999,1.119
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-15,2026-02-15 02:15:00,3,2,10,2.412,101.7412,0.059,41.0,245.3997744,2.419,247.81877440000002,2.3529999999999998,2.471
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-15,2026-02-15 02:30:00,3,3,11,2.069,84.3461,0.065,40.3754,174.5120809,2.624401,177.1364819,2.004,2.134
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-15,2026-02-15 02:45:00,3,4,12,1.16,77.3272,0.05,38.798,89.699552,1.9399000000000002,91.63945199999999,1.1099999999999999,1.21
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-15,2026-02-15 03:00:00,4,1,13,0.382,91.5086,0.011,30.3273,34.9562852,0.3336003,35.289885500000004,0.371,0.393
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-15,2026-02-15 03:15:00,4,2,14,0.155,90.4123,0.032,40.4313,14.013906500000001,1.2938016,15.307708100000001,0.123,0.187
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-15,2026-02-15 03:30:00,4,3,15,0.813,94.3157,0.068,40.5735,76.6786641,2.7589980000000005,79.43766210000001,0.7449999999999999,0.881
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-15,2026-02-15 03:45:00,4,4,16,0.857,95.9056,0.107,38.8692,82.19109920000001,4.1590044,86.35010360000001,0.75,0.964
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-15,2026-02-15 04:00:00,5,1,17,3.494,119.7883,0.127,38.3228,418.54032020000005,4.8669956,423.40731580000005,3.367,3.6210000000000004
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-15,2026-02-15 04:15:00,5,2,18,6.846,118.2595,0.001,5.4,809.604537,0.0054,809.6099370000001,6.845,6.847
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-15,2026-02-15 04:30:00,5,3,19,8.917,131.769,0.0,0.0,1174.984173,0.0,1174.984173,8.917,8.917
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-15,2026-02-15 04:45:00,5,4,20,4.547,109.9128,0.027,36.5926,499.7735016,0.9880001999999999,500.76150179999996,4.52,4.574
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-15,2026-02-15 05:00:00,6,1,21,1.128,45.601,0.095,38.1253,51.43792799999999,3.6219035,55.059831499999994,1.033,1.2229999999999999
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-15,2026-02-15 05:15:00,6,2,22,1.714,66.1307,0.02,40.695,113.3480198,0.8139000000000001,114.1619198,1.694,1.734
