source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-13,2026-03-13 00:00:00,1,1,1,8.672,0.0,0.66,0.0,0.0,0.0,0.0,8.012,9.332
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-13,2026-03-13 00:15:00,1,2,2,6.666,0.0,0.044,0.0,0.0,0.0,0.0,6.622000000000001,6.71
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-13,2026-03-13 00:30:00,1,3,3,2.168,0.0,2.272,0.0,0.0,0.0,0.0,-0.10399999999999965,4.4399999999999995
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-13,2026-03-13 00:45:00,1,4,4,1.537,0.0,1.826,0.0,0.0,0.0,0.0,-0.28900000000000015,3.363
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-13,2026-03-13 01:00:00,2,1,5,0.0,0.0,7.351,0.0,0.0,0.0,0.0,-7.351,7.351
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-13,2026-03-13 01:15:00,2,2,6,0.515,0.0,3.93,0.0,0.0,0.0,0.0,-3.415,4.445
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-13,2026-03-13 01:30:00,2,3,7,3.216,0.0,1.539,0.0,0.0,0.0,0.0,1.6770000000000003,4.755
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-13,2026-03-13 01:45:00,2,4,8,0.0,0.0,5.852,0.0,0.0,0.0,0.0,-5.852,5.852
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-13,2026-03-13 02:00:00,3,1,9,0.172,0.0,3.181,0.0,0.0,0.0,0.0,-3.009,3.353
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-13,2026-03-13 02:15:00,3,2,10,2.047,0.0,2.312,0.0,0.0,0.0,0.0,-0.2649999999999997,4.359
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-13,2026-03-13 02:30:00,3,3,11,4.89,0.0,0.258,0.0,0.0,0.0,0.0,4.632,5.148
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-13,2026-03-13 02:45:00,3,4,12,2.991,0.0,1.841,0.0,0.0,0.0,0.0,1.1500000000000001,4.832
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-13,2026-03-13 03:00:00,4,1,13,4.549,0.0,0.156,0.0,0.0,0.0,0.0,4.393000000000001,4.705
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-13,2026-03-13 03:15:00,4,2,14,7.151,0.0,0.192,0.0,0.0,0.0,0.0,6.959,7.343
