source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-01,2026-04-01 00:00:00,1,1,1,0.918,107.8051,0.022,50.3273,98.96508180000001,1.1072005999999999,100.0722824,0.896,0.9400000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-01,2026-04-01 00:15:00,1,2,2,4.779,136.5369,0.047,58.1745,652.5098451,2.7342015,655.2440466,4.732,4.826
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-01,2026-04-01 00:30:00,1,3,3,3.928,137.5246,0.054,58.8889,540.1966288,3.1800006,543.3766294,3.874,3.9819999999999998
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-01,2026-04-01 00:45:00,1,4,4,0.191,136.3497,0.27,57.4919,26.042792700000003,15.522813000000001,41.565605700000006,-0.07900000000000001,0.461
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-01,2026-04-01 01:00:00,2,1,5,0.244,128.3836,0.128,58.9711,31.3255984,7.5483008,38.8738992,0.11599999999999999,0.372
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-01,2026-04-01 01:15:00,2,2,6,0.302,115.8364,0.001,5.9,34.9825928,0.005900000000000001,34.988492799999996,0.301,0.303
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-01,2026-04-01 01:30:00,2,3,7,0.87,131.7103,0.052,58.6519,114.58796099999999,3.0498988,117.63785979999999,0.818,0.922
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-01,2026-04-01 01:45:00,2,4,8,0.181,116.1878,0.073,58.5438,21.029991799999998,4.2736974,25.303689199999997,0.108,0.254
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-01,2026-04-01 02:00:00,3,1,9,1.796,120.6807,0.041,57.3878,216.74253720000002,2.3528998,219.095437,1.7550000000000001,1.837
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-01,2026-04-01 02:15:00,3,2,10,0.635,109.4874,0.032,55.9906,69.52449899999999,1.7916992,71.31619819999999,0.603,0.667
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-01,2026-04-01 02:30:00,3,3,11,0.196,96.2571,0.049,56.2918,18.8663916,2.7582982,21.6246898,0.14700000000000002,0.245
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-01,2026-04-01 02:45:00,3,4,12,0.589,123.3978,0.034,54.0735,72.6813042,1.8384990000000003,74.5198032,0.5549999999999999,0.623
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-01,2026-04-01 03:00:00,4,1,13,1.174,104.1571,0.009,0.7556,122.28043539999999,0.0068004,122.28723579999999,1.165,1.1829999999999998
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-04-01,2026-04-01 03:15:00,4,2,14,0.071,92.8479,0.032,60.0,6.592200899999999,1.92,8.5122009,0.03899999999999999,0.103
