source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-30,2025-10-30 00:00:00,1,1,1,14.812,448.1329,0.003,-30.0667,6637.7445148,-0.0902001,6637.654314699999,14.809,14.815
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-30,2025-10-30 00:15:00,1,2,2,8.388,132.7624,0.0,0.0,1113.6110112000001,0.0,1113.6110112000001,8.388,8.388
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-30,2025-10-30 00:30:00,1,3,3,10.423,153.0469,0.0,0.0,1595.2078387,0.0,1595.2078387,10.423,10.423
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-30,2025-10-30 00:45:00,1,4,4,6.941,128.2243,0.005,-5.44,890.0048663,-0.027200000000000002,889.9776663,6.936,6.946
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-30,2025-10-30 01:00:00,2,1,5,7.249,150.7664,0.0,0.0,1092.9056335999999,0.0,1092.9056335999999,7.249,7.249
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-30,2025-10-30 01:15:00,2,2,6,11.292,162.5747,0.0,0.0,1835.7935124,0.0,1835.7935124,11.292,11.292
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-30,2025-10-30 01:30:00,2,3,7,10.781,161.6754,0.0,0.0,1743.0224874,0.0,1743.0224874,10.781,10.781
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-30,2025-10-30 01:45:00,2,4,8,10.113,146.2202,0.009,7.9,1478.7248826,0.0711,1478.7959826,10.104,10.122
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-30,2025-10-30 02:00:00,3,1,9,5.346,119.1261,0.018,10.1833,636.8481306,0.18329939999999997,637.03143,5.328,5.364
05_seps_damas_regulacna_elektrina_2025_09_11.xlsx,aFRR,Generation,2025-10-30,2025-10-30 02:15:00,3,2,10,0.338,80.445,0.075,9.9853,27.19041,0.7488975,27.939307499999998,0.263,0.41300000000000003
