source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-04,2025-04-04 00:00:00,1,1,1,0.074,150.3014,0.356,25.8014,11.1223036,9.1852984,20.307602000000003,-0.282,0.43
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-04,2025-04-04 00:15:00,1,2,2,0.132,137.6152,0.061,30.8197,18.1652064,1.8800017,20.0452081,0.07100000000000001,0.193
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-04,2025-04-04 00:30:00,1,3,3,1.01,147.3162,0.092,29.312,148.789362,2.696704,151.48606600000002,0.918,1.102
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-04,2025-04-04 00:45:00,1,4,4,0.305,135.8754,0.165,30.02,41.441997,4.9533000000000005,46.395297,0.13999999999999999,0.47
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-04,2025-04-04 01:00:00,2,1,5,6.072,183.3147,0.045,29.7778,1113.0868584,1.340001,1114.4268594,6.027,6.117
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-04,2025-04-04 01:15:00,2,2,6,1.942,146.621,0.138,29.9275,284.737982,4.129995,288.867977,1.8039999999999998,2.08
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-04,2025-04-04 01:30:00,2,3,7,0.157,134.2318,0.096,30.0,21.0743926,2.88,23.9543926,0.061,0.253
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-04,2025-04-04 01:45:00,2,4,8,0.162,136.4611,0.202,29.8733,22.1066982,6.0344066000000005,28.1411048,-0.04000000000000001,0.364
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-04,2025-04-04 02:00:00,3,1,9,0.231,135.0775,0.219,25.4744,31.202902499999997,5.5788936,36.781796099999994,0.01200000000000001,0.45
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-04,2025-04-04 02:15:00,3,2,10,0.291,135.8227,0.119,29.9437,39.524405699999996,3.5633003,43.087706,0.172,0.41
